UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-04 00:00:00,1882.0,2415.0,6144.0,1485.0,70.0,14.0
2023-05-04 01:00:00,2264.0,2441.0,6140.0,1762.0,0.0,15.0
2023-05-04 02:00:00,2297.0,2387.0,6145.0,1633.0,0.0,15.0
2023-05-04 03:00:00,1916.0,2283.0,6146.0,980.0,0.0,14.0
2023-05-04 04:00:00,1715.0,2313.0,6145.0,332.0,0.0,15.0
2023-05-04 05:00:00,1421.0,2203.0,6143.0,235.0,0.0,15.0
2023-05-04 06:00:00,1204.0,2277.0,6144.0,229.0,0.0,15.0
2023-05-04 07:00:00,1175.0,2279.0,6144.0,233.0,0.0,15.0
2023-05-04 08:00:00,1174.0,2125.0,6146.0,244.0,0.0,13.0
2023-05-04 09:00:00,1200.0,2338.0,6145.0,256.0,0.0,12.0
2023-05-04 10:00:00,1540.0,2457.0,6145.0,531.0,0.0,13.0
2023-05-04 11:00:00,1927.0,2487.0,6147.0,1919.0,5.0,14.0
2023-05-04 12:00:00,2049.0,2356.0,6150.0,2017.0,159.0,16.0
2023-05-04 13:00:00,1569.0,2331.0,6147.0,948.0,450.0,15.0
2023-05-04 14:00:00,1235.0,2341.0,6142.0,214.0,679.0,16.0
2023-05-04 15:00:00,1156.0,2299.0,6144.0,0.0,679.0,17.0
2023-05-04 16:00:00,1115.0,2174.0,6146.0,0.0,737.0,17.0
2023-05-04 17:00:00,1058.0,2198.0,6143.0,0.0,754.0,16.0
2023-05-04 18:00:00,1063.0,2115.0,6144.0,0.0,982.0,16.0
2023-05-04 19:00:00,1062.0,2148.0,6144.0,0.0,998.0,16.0
2023-05-04 20:00:00,1088.0,2205.0,6140.0,0.0,959.0,16.0
2023-05-04 21:00:00,1275.0,2248.0,6143.0,0.0,800.0,15.0
2023-05-04 22:00:00,1472.0,2306.0,6143.0,0.0,621.0,15.0
2023-05-04 23:00:00,1856.0,2405.0,6143.0,510.0,333.0,14.0
