UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-07 00:00:00,3033.0,1571.25,6455.25,1606.0,0.0,10.25
2023-11-07 01:00:00,3653.0,1597.0,6451.0,1510.0,0.0,11.0
2023-11-07 02:00:00,3594.0,1537.0,6450.0,813.0,0.0,12.0
2023-11-07 03:00:00,3399.0,1499.0,6450.0,182.0,0.0,11.0
2023-11-07 04:00:00,2757.0,1484.0,6457.0,19.0,0.0,12.0
2023-11-07 05:00:00,2386.0,1473.0,6458.0,0.0,0.0,11.0
2023-11-07 06:00:00,2079.0,1460.0,6457.0,0.0,0.0,11.0
2023-11-07 07:00:00,1943.0,1458.0,6461.0,0.0,0.0,12.0
2023-11-07 08:00:00,1933.0,1457.0,6457.0,0.0,0.0,11.0
2023-11-07 09:00:00,2045.0,1457.0,6459.0,0.0,0.0,11.0
2023-11-07 10:00:00,2172.0,1529.0,6460.0,0.0,0.0,12.0
2023-11-07 11:00:00,2688.0,1593.0,6460.0,63.0,0.0,11.0
2023-11-07 12:00:00,3403.0,1768.0,6465.0,877.0,0.0,12.0
2023-11-07 13:00:00,3668.0,1784.0,6460.0,801.0,76.0,11.0
2023-11-07 14:00:00,2889.0,1606.0,6461.0,314.0,304.0,12.0
2023-11-07 15:00:00,2269.0,1423.0,6458.0,0.0,550.0,12.0
2023-11-07 16:00:00,2065.0,1478.0,6454.0,0.0,577.0,11.0
2023-11-07 17:00:00,1833.0,1475.0,6451.0,0.0,608.0,11.0
2023-11-07 18:00:00,1842.0,1457.0,6447.0,0.0,614.0,9.0
2023-11-07 19:00:00,2125.0,1453.0,6446.0,0.0,736.0,8.0
2023-11-07 20:00:00,2554.0,1450.0,6437.0,0.0,654.0,9.0
2023-11-07 21:00:00,3251.0,1529.0,6443.0,0.0,452.0,9.0
2023-11-07 22:00:00,3674.0,1569.0,6438.0,794.0,125.0,9.0
2023-11-07 23:00:00,3561.0,1513.0,6444.0,1425.0,4.0,8.0
