UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-08-04T00:00:00.000000000,2023-08-13 18:54:59,3.0,1234.50393
2023-08-04T01:00:00.000000000,2023-08-13 18:54:59,3.0,1132.47468
2023-08-04T02:00:00.000000000,2023-08-13 18:54:59,3.0,1041.56162
2023-08-04T03:00:00.000000000,2023-08-13 18:54:59,3.0,998.11497
2023-08-04T04:00:00.000000000,2023-08-13 18:54:59,3.0,1003.16937
2023-08-04T05:00:00.000000000,2023-08-13 18:54:59,3.0,1051.59366
2023-08-04T06:00:00.000000000,2023-08-13 18:54:59,3.0,1124.36689
2023-08-04T07:00:00.000000000,2023-08-13 18:54:59,3.0,1179.51495
2023-08-04T08:00:00.000000000,2023-08-13 18:54:59,3.0,1194.34358
2023-08-04T09:00:00.000000000,2023-08-13 18:54:59,3.0,1166.52046
2023-08-04T10:00:00.000000000,2023-08-13 18:54:59,3.0,1115.62766
2023-08-04T11:00:00.000000000,2023-08-13 18:54:59,3.0,1052.25736
2023-08-04T12:00:00.000000000,2023-08-13 18:54:59,3.0,994.38482
2023-08-04T13:00:00.000000000,2023-08-13 18:54:59,3.0,971.37395
2023-08-04T14:00:00.000000000,2023-08-13 18:54:59,3.0,963.2853
2023-08-04T15:00:00.000000000,2023-08-13 18:54:59,3.0,945.3142
2023-08-04T16:00:00.000000000,2023-08-13 18:54:59,3.0,915.5561
2023-08-04T17:00:00.000000000,2023-08-13 18:54:59,3.0,902.99402
2023-08-04T18:00:00.000000000,2023-08-13 18:54:59,3.0,930.24136
2023-08-04T19:00:00.000000000,2023-08-13 18:54:59,3.0,990.82354
2023-08-04T20:00:00.000000000,2023-08-13 18:54:59,3.0,1081.54127
2023-08-04T21:00:00.000000000,2023-08-13 18:54:59,3.0,1163.58801
2023-08-04T22:00:00.000000000,2023-08-13 18:54:59,3.0,1203.24429
2023-08-04T23:00:00.000000000,2023-08-13 18:54:59,3.0,1190.66738
2023-08-05T00:00:00.000000000,2023-08-13 18:54:59,3.0,462.85722
2023-08-05T01:00:00.000000000,2023-08-13 18:54:59,3.0,430.43576
2023-08-05T02:00:00.000000000,2023-08-13 18:54:59,3.0,398.03929
2023-08-05T03:00:00.000000000,2023-08-13 18:54:59,3.0,377.07873
2023-08-05T04:00:00.000000000,2023-08-13 18:54:59,3.0,370.68536
2023-08-05T05:00:00.000000000,2023-08-13 18:54:59,3.0,378.02089
2023-08-05T06:00:00.000000000,2023-08-13 18:54:59,3.0,394.92038
2023-08-05T07:00:00.000000000,2023-08-13 18:54:59,3.0,409.25007
2023-08-05T08:00:00.000000000,2023-08-13 18:54:59,3.0,414.97959
2023-08-05T09:00:00.000000000,2023-08-13 18:54:59,3.0,415.54919
2023-08-05T10:00:00.000000000,2023-08-13 18:54:59,3.0,409.57881
2023-08-05T11:00:00.000000000,2023-08-13 18:54:59,3.0,398.68888
2023-08-05T12:00:00.000000000,2023-08-13 18:54:59,3.0,388.40279
2023-08-05T13:00:00.000000000,2023-08-13 18:54:59,3.0,386.1792
2023-08-05T14:00:00.000000000,2023-08-13 18:54:59,3.0,386.72942
2023-08-05T15:00:00.000000000,2023-08-13 18:54:59,3.0,387.05291
2023-08-05T16:00:00.000000000,2023-08-13 18:54:59,3.0,384.77321
2023-08-05T17:00:00.000000000,2023-08-13 18:54:59,3.0,382.69803
2023-08-05T18:00:00.000000000,2023-08-13 18:54:59,3.0,384.46987
2023-08-05T19:00:00.000000000,2023-08-13 18:54:59,3.0,393.27984
2023-08-05T20:00:00.000000000,2023-08-13 18:54:59,3.0,409.76271
2023-08-05T21:00:00.000000000,2023-08-13 18:54:59,3.0,431.26758
2023-08-05T22:00:00.000000000,2023-08-13 18:54:59,3.0,446.32421
2023-08-05T23:00:00.000000000,2023-08-13 18:54:59,3.0,444.81198
2023-08-06T00:00:00.000000000,2023-08-13 18:54:59,3.0,406.2216
2023-08-06T01:00:00.000000000,2023-08-13 18:54:59,3.0,396.35912
2023-08-06T02:00:00.000000000,2023-08-13 18:54:59,3.0,387.40537
2023-08-06T03:00:00.000000000,2023-08-13 18:54:59,3.0,384.38277
2023-08-06T04:00:00.000000000,2023-08-13 18:54:59,3.0,385.66143
2023-08-06T05:00:00.000000000,2023-08-13 18:54:59,3.0,389.54475
2023-08-06T06:00:00.000000000,2023-08-13 18:54:59,3.0,392.56809
2023-08-06T07:00:00.000000000,2023-08-13 18:54:59,3.0,393.554
2023-08-06T08:00:00.000000000,2023-08-13 18:54:59,3.0,389.79383
2023-08-06T09:00:00.000000000,2023-08-13 18:54:59,3.0,384.00826
2023-08-06T10:00:00.000000000,2023-08-13 18:54:59,3.0,379.5926
2023-08-06T11:00:00.000000000,2023-08-13 18:54:59,3.0,379.74995
2023-08-06T12:00:00.000000000,2023-08-13 18:54:59,3.0,382.45381
2023-08-06T13:00:00.000000000,2023-08-13 18:54:59,3.0,387.96823
2023-08-06T14:00:00.000000000,2023-08-13 18:54:59,3.0,392.23665
2023-08-06T15:00:00.000000000,2023-08-13 18:54:59,3.0,389.82234
2023-08-06T16:00:00.000000000,2023-08-13 18:54:59,3.0,381.7121
2023-08-06T17:00:00.000000000,2023-08-13 18:54:59,3.0,373.96945
2023-08-06T18:00:00.000000000,2023-08-13 18:54:59,3.0,369.0004
2023-08-06T19:00:00.000000000,2023-08-13 18:54:59,3.0,367.10142
2023-08-06T20:00:00.000000000,2023-08-13 18:54:59,3.0,370.57565
2023-08-06T21:00:00.000000000,2023-08-13 18:54:59,3.0,377.8667
2023-08-06T22:00:00.000000000,2023-08-13 18:54:59,3.0,384.11469
2023-08-06T23:00:00.000000000,2023-08-13 18:54:59,3.0,386.2663
