UTC time,creation_time (UTC),version,forecasted_avg_carbon_intensity
2023-09-03T00:00:00.000000000,2023-09-04 18:10:14,3.0,290.36427
2023-09-03T01:00:00.000000000,2023-09-04 18:10:14,3.0,289.79005
2023-09-03T02:00:00.000000000,2023-09-04 18:10:14,3.0,286.1614
2023-09-03T03:00:00.000000000,2023-09-04 18:10:14,3.0,284.90541
2023-09-03T04:00:00.000000000,2023-09-04 18:10:14,3.0,284.62235
2023-09-03T05:00:00.000000000,2023-09-04 18:10:14,3.0,283.12153
2023-09-03T06:00:00.000000000,2023-09-04 18:10:14,3.0,283.17079
2023-09-03T07:00:00.000000000,2023-09-04 18:10:14,3.0,281.77899
2023-09-03T08:00:00.000000000,2023-09-04 18:10:14,3.0,279.31132
2023-09-03T09:00:00.000000000,2023-09-04 18:10:14,3.0,276.55936
2023-09-03T10:00:00.000000000,2023-09-04 18:10:14,3.0,275.50931
2023-09-03T11:00:00.000000000,2023-09-04 18:10:14,3.0,274.9638
2023-09-03T12:00:00.000000000,2023-09-04 18:10:14,3.0,277.57309
2023-09-03T13:00:00.000000000,2023-09-04 18:10:14,3.0,283.2534
2023-09-03T14:00:00.000000000,2023-09-04 18:10:14,3.0,288.91141
2023-09-03T15:00:00.000000000,2023-09-04 18:10:14,3.0,293.35378
2023-09-03T16:00:00.000000000,2023-09-04 18:10:14,3.0,293.74224
2023-09-03T17:00:00.000000000,2023-09-04 18:10:14,3.0,290.42215
2023-09-03T18:00:00.000000000,2023-09-04 18:10:14,3.0,284.49397
2023-09-03T19:00:00.000000000,2023-09-04 18:10:14,3.0,279.26391
2023-09-03T20:00:00.000000000,2023-09-04 18:10:14,3.0,275.23166
2023-09-03T21:00:00.000000000,2023-09-04 18:10:14,3.0,274.25859
2023-09-03T22:00:00.000000000,2023-09-04 18:10:14,3.0,275.31181
2023-09-03T23:00:00.000000000,2023-09-04 18:10:14,3.0,278.66354
2023-09-04T00:00:00.000000000,2023-09-04 18:10:14,3.0,297.87151
2023-09-04T01:00:00.000000000,2023-09-04 18:10:14,3.0,296.79854
2023-09-04T02:00:00.000000000,2023-09-04 18:10:14,3.0,292.99262
2023-09-04T03:00:00.000000000,2023-09-04 18:10:14,3.0,291.38382
2023-09-04T04:00:00.000000000,2023-09-04 18:10:14,3.0,290.23172
2023-09-04T05:00:00.000000000,2023-09-04 18:10:14,3.0,287.27186
2023-09-04T06:00:00.000000000,2023-09-04 18:10:14,3.0,285.27493
2023-09-04T07:00:00.000000000,2023-09-04 18:10:14,3.0,281.29572
2023-09-04T08:00:00.000000000,2023-09-04 18:10:14,3.0,277.40756
2023-09-04T09:00:00.000000000,2023-09-04 18:10:14,3.0,274.78151
