UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-16 00:00:00,2024-07-17 00:00:00,3.1,2.07256957874212,293.6490670441465,287.2620836654768,319.0348661018585,0.9646728982019332,2673.68435,2954.06414,7114.01888,1500.96734,42.38676,13.27257
2023-09-16 01:00:00,2024-07-17 00:00:00,3.1,2.012034752280113,291.9043700972477,287.3624287532688,0.0,0.166089869552426,2675.37559,2932.47396,7107.9799,1453.32145,0.0,13.26674
2023-09-16 02:00:00,2024-07-17 00:00:00,3.1,2.012034752280113,291.9043700972477,287.3624287532688,0.0,0.166089869552426,2636.33264,2856.21871,7109.41189,1200.92237,0.0,13.27369
2023-09-16 03:00:00,2024-07-17 00:00:00,3.1,2.012034752280113,291.9043700972477,287.3624287532688,0.0,0.166089869552426,2554.22845,2672.23418,7107.33527,764.24785,0.0,13.27585
2023-09-16 04:00:00,2024-07-17 00:00:00,3.1,1.945913193202877,291.26524604929955,287.26230533212737,0.0,0.3550309367608553,2456.51826,2535.5067,7102.49057,293.06216,0.0,13.26021
2023-09-16 05:00:00,2024-07-17 00:00:00,3.1,1.945913193202877,291.26524604929955,287.26230533212737,0.0,0.3550309367608553,2295.88641,2419.49685,7107.63894,0.0,16.39205,13.3675
2023-09-16 06:00:00,2024-07-17 00:00:00,3.1,1.945913193202877,291.26524604929955,287.26230533212737,0.0,0.3550309367608553,2059.19231,2299.54095,7107.48599,0.0,29.87268,13.26534
2023-09-16 07:00:00,2024-07-17 00:00:00,3.1,1.821425654297329,290.8774671553913,287.2982398346451,0.0,0.2526791584917151,1849.6341,2246.49455,7105.70205,0.0,7.42239,13.10682
2023-09-16 08:00:00,2024-07-17 00:00:00,3.1,1.821425654297329,290.8774671553913,287.2982398346451,0.0,0.2526791584917151,1718.62657,2275.42675,7100.21066,0.0,0.0,13.14526
2023-09-16 09:00:00,2024-07-17 00:00:00,3.1,1.821425654297329,290.8774671553913,287.2982398346451,0.0,0.2526791584917151,1625.88538,2243.34702,7094.47646,0.0,7.61971,13.26682
2023-09-16 10:00:00,2024-07-17 00:00:00,3.1,1.7328376657441986,291.4110031592334,288.1364611962896,3.629010860935963,0.6631066973540375,1592.10576,2213.32924,7095.42363,5.93823,52.65232,12.99954
2023-09-16 11:00:00,2024-07-17 00:00:00,3.1,1.7328376657441986,291.4110031592334,288.1364611962896,3.629010860935963,0.6631066973540375,1535.63063,2197.17496,7098.8819,78.33741,115.52336,13.20703
2023-09-16 12:00:00,2024-07-17 00:00:00,3.1,1.7328376657441986,291.4110031592334,288.1364611962896,3.629010860935963,0.6631066973540375,1535.85704,2213.089,7101.10255,162.83761,205.65231,13.14747
2023-09-16 13:00:00,2024-07-17 00:00:00,3.1,2.5135995981517323,294.63214239044146,289.390379050015,204.1590016754692,0.6138605843100124,1571.52204,2349.69227,7102.50396,178.13796,328.68378,13.18958
2023-09-16 14:00:00,2024-07-17 00:00:00,3.1,2.5135995981517323,294.63214239044146,289.390379050015,204.1590016754692,0.6138605843100124,1672.45886,2445.33674,7100.65788,243.95497,509.7354,13.19574
2023-09-16 15:00:00,2024-07-17 00:00:00,3.1,2.5135995981517323,294.63214239044146,289.390379050015,204.1590016754692,0.6138605843100124,1805.94848,2511.48151,7102.78468,185.4687,635.10042,13.18863
2023-09-16 16:00:00,2024-07-17 00:00:00,3.1,3.091620855701474,296.4136191233926,289.65215308873815,313.7378471750702,1.661446587336806,1920.94305,2573.20955,7102.35929,120.841,743.62413,13.34577
2023-09-16 17:00:00,2024-07-17 00:00:00,3.1,3.091620855701474,296.4136191233926,289.65215308873815,313.7378471750702,1.661446587336806,1984.29849,2647.31525,7104.49135,110.85988,808.5186,13.24569
2023-09-16 18:00:00,2024-07-17 00:00:00,3.1,3.091620855701474,296.4136191233926,289.65215308873815,313.7378471750702,1.661446587336806,2129.73834,2780.43033,7101.49879,209.57765,799.17137,13.28161
2023-09-16 19:00:00,2024-07-17 00:00:00,3.1,2.8154141625914715,295.1379082038296,289.9906685561771,322.7308442533172,1.6742725979024264,2301.26897,2861.48158,7095.73288,406.51467,741.19183,13.38742
2023-09-16 20:00:00,2024-07-17 00:00:00,3.1,2.8154141625914715,295.1379082038296,289.9906685561771,322.7308442533172,1.6742725979024264,2481.37768,2869.68814,7090.83226,739.84345,632.42228,13.21501
2023-09-16 21:00:00,2024-07-17 00:00:00,3.1,2.8154141625914715,295.1379082038296,289.9906685561771,322.7308442533172,1.6742725979024264,2665.80881,2902.55779,7100.62331,1042.49421,502.74441,13.272
2023-09-16 22:00:00,2024-07-17 00:00:00,3.1,1.890396202415991,291.9727130750458,289.59803413959725,203.43453221000863,3.606451647070065,2728.55346,2915.63897,7099.38425,1301.79456,353.59545,13.21035
2023-09-16 23:00:00,2024-07-17 00:00:00,3.1,1.890396202415991,291.9727130750458,289.59803413959725,203.43453221000863,3.606451647070065,2734.14022,2868.63597,7092.15528,1415.38541,176.90083,13.32409
2023-09-17 00:00:00,2024-07-17 00:00:00,3.1,1.890396202415991,291.9727130750458,289.59803413959725,203.43453221000863,3.606451647070065,2850.27565,3005.76192,7036.1589,1453.44096,14.89342,13.10722
2023-09-17 01:00:00,2024-07-17 00:00:00,3.1,1.7575143110455216,290.7552289842117,288.9457486630646,0.0,1.674415529925434,2854.1378,2981.03902,7030.5281,1393.24143,0.0,13.10141
2023-09-17 02:00:00,2024-07-17 00:00:00,3.1,1.7575143110455216,290.7552289842117,288.9457486630646,0.0,1.674415529925434,2816.95366,2897.7684,7032.15925,1140.33953,0.0,13.11077
2023-09-17 03:00:00,2024-07-17 00:00:00,3.1,1.7575143110455216,290.7552289842117,288.9457486630646,0.0,1.674415529925434,2734.7102,2704.74998,7030.35667,715.26063,0.0,13.11297
2023-09-17 04:00:00,2024-07-17 00:00:00,3.1,1.794139550584472,289.7618780384389,288.15332350215533,0.0,2.738874501326698,2638.62995,2557.95642,7025.88383,262.9689,0.0,13.09645
2023-09-17 05:00:00,2024-07-17 00:00:00,3.1,1.794139550584472,289.7618780384389,288.15332350215533,0.0,2.738874501326698,2484.27543,2427.98486,7031.25955,0.0,19.43618,13.2041
2023-09-17 06:00:00,2024-07-17 00:00:00,3.1,1.794139550584472,289.7618780384389,288.15332350215533,0.0,2.738874501326698,2263.4717,2295.52108,7031.39036,0.0,30.8024,13.09757
2023-09-17 07:00:00,2024-07-17 00:00:00,3.1,2.1382826607519863,288.838481054917,287.3293003219983,0.0,0.2489063240141275,2063.17361,2230.64152,7029.83154,0.0,14.09782,12.94274
2023-09-17 08:00:00,2024-07-17 00:00:00,3.1,2.1382826607519863,288.838481054917,287.3293003219983,0.0,0.2489063240141275,1937.45598,2252.31231,7024.64987,0.0,7.47645,12.97993
2023-09-17 09:00:00,2024-07-17 00:00:00,3.1,2.1382826607519863,288.838481054917,287.3293003219983,0.0,0.2489063240141275,1845.92029,2209.26057,7019.36464,0.0,12.38912,13.10134
2023-09-17 10:00:00,2024-07-17 00:00:00,3.1,2.302286922034656,288.637897280219,286.948788081105,5.1028506756570415,0.2536348444062974,1819.62604,2173.15258,7020.34735,2.74811,44.396,12.83703
2023-09-17 11:00:00,2024-07-17 00:00:00,3.1,2.302286922034656,288.637897280219,286.948788081105,5.1028506756570415,0.2536348444062974,1770.38866,2156.89368,7023.88432,67.6844,89.52569,13.04153
2023-09-17 12:00:00,2024-07-17 00:00:00,3.1,2.302286922034656,288.637897280219,286.948788081105,5.1028506756570415,0.2536348444062974,1773.85548,2175.30894,7026.3328,149.39791,154.73077,12.98357
2023-09-17 13:00:00,2024-07-17 00:00:00,3.1,3.313385254427636,295.2702357049247,286.0827226820853,389.9188564916709,0.0078180592919755,1799.01086,2319.56227,7027.82279,171.92305,241.5148,13.0256
2023-09-17 14:00:00,2024-07-17 00:00:00,3.1,3.313385254427636,295.2702357049247,286.0827226820853,389.9188564916709,0.0078180592919755,1892.37308,2422.27651,7026.00189,245.5593,368.46495,13.03134
2023-09-17 15:00:00,2024-07-17 00:00:00,3.1,3.313385254427636,295.2702357049247,286.0827226820853,389.9188564916709,0.0078180592919755,2010.46089,2499.13306,7028.2364,200.2312,455.04638,13.02528
2023-09-17 16:00:00,2024-07-17 00:00:00,3.1,3.599647918869688,298.81583703787305,283.6476378586974,592.6895829989519,0.0184780939091157,2111.67073,2573.18215,7028.0468,155.66347,529.9336,13.18188
2023-09-17 17:00:00,2024-07-17 00:00:00,3.1,3.599647918869688,298.81583703787305,283.6476378586974,592.6895829989519,0.0184780939091157,2160.23476,2661.98168,7030.23718,165.94271,575.44941,13.07913
