UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-04-22T00:00:00.000000000,2024-07-17 00:00:00,3.1,325.97,335.78445
2023-04-22T01:00:00.000000000,2024-07-17 00:00:00,3.1,316.27,334.46295
2023-04-22T02:00:00.000000000,2024-07-17 00:00:00,3.1,307.87,330.9674
2023-04-22T03:00:00.000000000,2024-07-17 00:00:00,3.1,314.04,322.37351
2023-04-22T04:00:00.000000000,2024-07-17 00:00:00,3.1,288.14,311.57287
2023-04-22T05:00:00.000000000,2024-07-17 00:00:00,3.1,249.74,301.43333
2023-04-22T06:00:00.000000000,2024-07-17 00:00:00,3.1,240.73,292.82193
2023-04-22T07:00:00.000000000,2024-07-17 00:00:00,3.1,231.42,288.38119
2023-04-22T08:00:00.000000000,2024-07-17 00:00:00,3.1,229.39,288.56308
2023-04-22T09:00:00.000000000,2024-07-17 00:00:00,3.1,229.51,291.08911
2023-04-22T10:00:00.000000000,2024-07-17 00:00:00,3.1,229.59,294.87011
2023-04-22T11:00:00.000000000,2024-07-17 00:00:00,3.1,230.68,300.61146
2023-04-22T12:00:00.000000000,2024-07-17 00:00:00,3.1,234.18,303.36937
2023-04-22T13:00:00.000000000,2024-07-17 00:00:00,3.1,237.11,303.53492
2023-04-22T14:00:00.000000000,2024-07-17 00:00:00,3.1,241.81,302.22116
2023-04-22T15:00:00.000000000,2024-07-17 00:00:00,3.1,239.28,300.28286
2023-04-22T16:00:00.000000000,2024-07-17 00:00:00,3.1,229.56,298.43789
2023-04-22T17:00:00.000000000,2024-07-17 00:00:00,3.1,226.78,297.4702
2023-04-22T18:00:00.000000000,2024-07-17 00:00:00,3.1,234.7,298.05642
2023-04-22T19:00:00.000000000,2024-07-17 00:00:00,3.1,241.63,301.4696
2023-04-22T20:00:00.000000000,2024-07-17 00:00:00,3.1,242.14,306.26362
2023-04-22T21:00:00.000000000,2024-07-17 00:00:00,3.1,246.59,310.51233
2023-04-22T22:00:00.000000000,2024-07-17 00:00:00,3.1,256.61,315.4192
2023-04-22T23:00:00.000000000,2024-07-17 00:00:00,3.1,261.78,319.43232
2023-04-23T00:00:00.000000000,2024-07-17 00:00:00,3.1,260.53,323.43744
2023-04-23T01:00:00.000000000,2024-07-17 00:00:00,3.1,260.97,324.09435
2023-04-23T02:00:00.000000000,2024-07-17 00:00:00,3.1,267.37,323.4603
2023-04-23T03:00:00.000000000,2024-07-17 00:00:00,3.1,261.34,317.96958
2023-04-23T04:00:00.000000000,2024-07-17 00:00:00,3.1,238.44,311.04266
2023-04-23T05:00:00.000000000,2024-07-17 00:00:00,3.1,220.89,303.43715
2023-04-23T06:00:00.000000000,2024-07-17 00:00:00,3.1,218.6,296.84886
2023-04-23T07:00:00.000000000,2024-07-17 00:00:00,3.1,212.63,293.65959
2023-04-23T08:00:00.000000000,2024-07-17 00:00:00,3.1,212.54,293.35185
2023-04-23T09:00:00.000000000,2024-07-17 00:00:00,3.1,212.73,295.10365
2023-04-23T10:00:00.000000000,2024-07-17 00:00:00,3.1,213.41,297.78997
2023-04-23T11:00:00.000000000,2024-07-17 00:00:00,3.1,214.25,303.09234
2023-04-23T12:00:00.000000000,2024-07-17 00:00:00,3.1,212.67,306.85641
2023-04-23T13:00:00.000000000,2024-07-17 00:00:00,3.1,206.52,309.16276
2023-04-23T14:00:00.000000000,2024-07-17 00:00:00,3.1,199.43,309.91064
2023-04-23T15:00:00.000000000,2024-07-17 00:00:00,3.1,185.1,309.94599
2023-04-23T16:00:00.000000000,2024-07-17 00:00:00,3.1,175.46,309.35226
2023-04-23T17:00:00.000000000,2024-07-17 00:00:00,3.1,174.67,307.87983
2023-04-23T18:00:00.000000000,2024-07-17 00:00:00,3.1,174.26,306.95791
2023-04-23T19:00:00.000000000,2024-07-17 00:00:00,3.1,175.87,308.29902
2023-04-23T20:00:00.000000000,2024-07-17 00:00:00,3.1,175.13,309.86845
2023-04-23T21:00:00.000000000,2024-07-17 00:00:00,3.1,186.11,311.80808
2023-04-23T22:00:00.000000000,2024-07-17 00:00:00,3.1,203.98,314.85108
2023-04-23T23:00:00.000000000,2024-07-17 00:00:00,3.1,234.75,317.30155
2023-04-24T00:00:00.000000000,2024-07-17 00:00:00,3.1,270.35,322.80868
2023-04-24T01:00:00.000000000,2024-07-17 00:00:00,3.1,287.91,323.30224
2023-04-24T02:00:00.000000000,2024-07-17 00:00:00,3.1,288.28,322.99144
2023-04-24T03:00:00.000000000,2024-07-17 00:00:00,3.1,291.14,318.26082
2023-04-24T04:00:00.000000000,2024-07-17 00:00:00,3.1,259.56,312.04406
2023-04-24T05:00:00.000000000,2024-07-17 00:00:00,3.1,233.41,304.88358
2023-04-24T06:00:00.000000000,2024-07-17 00:00:00,3.1,214.23,298.41557
