Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
38616,2023-05-29 00:00:00,2024-07-17 00:00:00,3.1,208.1,1114.0,2302.0,6578.0,211.0,47.0,12.0
38617,2023-05-29 01:00:00,2024-07-17 00:00:00,3.1,207.47,1107.0,2318.0,6643.0,221.0,2.0,13.0
38618,2023-05-29 02:00:00,2024-07-17 00:00:00,3.1,206.64,1104.0,2289.0,6658.0,196.0,0.0,12.0
38619,2023-05-29 03:00:00,2024-07-17 00:00:00,3.1,202.51,1113.0,2117.0,6647.0,199.0,0.0,12.0
38620,2023-05-29 04:00:00,2024-07-17 00:00:00,3.1,193.69,1094.0,1832.0,6639.0,164.0,0.0,12.0
38621,2023-05-29 05:00:00,2024-07-17 00:00:00,3.1,186.62,1089.0,1531.0,6645.0,0.0,0.0,12.0
38622,2023-05-29 06:00:00,2024-07-17 00:00:00,3.1,185.85,1089.0,1508.0,6646.0,0.0,0.0,12.0
38623,2023-05-29 07:00:00,2024-07-17 00:00:00,3.1,186.12,1094.0,1503.0,6641.0,0.0,0.0,12.0
38624,2023-05-29 08:00:00,2024-07-17 00:00:00,3.1,185.54,1089.0,1491.0,6630.0,0.0,0.0,11.0
38625,2023-05-29 09:00:00,2024-07-17 00:00:00,3.1,185.18,1088.0,1492.0,6647.0,0.0,0.0,11.0
38626,2023-05-29 10:00:00,2024-07-17 00:00:00,3.1,187.66,1089.0,1569.0,6644.0,0.0,0.0,8.0
38627,2023-05-29 11:00:00,2024-07-17 00:00:00,3.1,184.57,1066.0,1523.0,6644.0,0.0,8.0,10.0
38628,2023-05-29 12:00:00,2024-07-17 00:00:00,3.1,183.82,1062.0,1541.0,6644.0,0.0,87.0,12.0
38629,2023-05-29 13:00:00,2024-07-17 00:00:00,3.1,185.57,1063.0,1640.0,6642.0,0.0,192.0,12.0
38630,2023-05-29 14:00:00,2024-07-17 00:00:00,3.1,185.98,1057.0,1716.0,6643.0,0.0,300.0,12.0
38631,2023-05-29 15:00:00,2024-07-17 00:00:00,3.1,190.83,1078.0,1875.0,6642.0,13.0,383.0,13.0
38632,2023-05-29 16:00:00,2024-07-17 00:00:00,3.1,191.39,1064.0,2070.0,6634.0,229.0,445.0,13.0
38633,2023-05-29 17:00:00,2024-07-17 00:00:00,3.1,192.54,1070.0,2127.0,6640.0,225.0,498.0,12.0
38634,2023-05-29 18:00:00,2024-07-17 00:00:00,3.1,193.45,1084.0,2160.0,6652.0,226.0,532.0,9.0
38635,2023-05-29 19:00:00,2024-07-17 00:00:00,3.1,197.41,1081.0,2283.0,6645.0,228.0,495.0,12.0
38636,2023-05-29 20:00:00,2024-07-17 00:00:00,3.1,195.66,1067.0,2297.0,6641.0,350.0,455.0,12.0
38637,2023-05-29 21:00:00,2024-07-17 00:00:00,3.1,192.09,1059.0,2284.0,6652.0,591.0,365.0,11.0
38638,2023-05-29 22:00:00,2024-07-17 00:00:00,3.1,187.65,1058.0,2280.0,6652.0,943.0,282.0,9.0
38639,2023-05-29 23:00:00,2024-07-17 00:00:00,3.1,182.56,1061.0,2276.0,6655.0,1377.0,206.0,11.0
