Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
35808,2023-02-01 00:00:00,2024-07-17 00:00:00,3.1,245.74,2036.0,3113.0,7363.0,965.0,0.0,12.0
35809,2023-02-01 01:00:00,2024-07-17 00:00:00,3.1,239.82,1889.0,3126.0,7364.0,952.0,0.0,11.0
35810,2023-02-01 02:00:00,2024-07-17 00:00:00,3.1,235.6,1711.0,3121.0,7359.0,728.0,0.0,12.0
35811,2023-02-01 03:00:00,2024-07-17 00:00:00,3.1,239.27,1652.0,3059.0,7360.0,275.0,0.0,12.0
35812,2023-02-01 04:00:00,2024-07-17 00:00:00,3.1,234.12,1623.0,2650.0,7359.0,0.0,0.0,12.0
35813,2023-02-01 05:00:00,2024-07-17 00:00:00,3.1,221.87,1546.0,2293.0,7363.0,0.0,0.0,12.0
35814,2023-02-01 06:00:00,2024-07-17 00:00:00,3.1,215.39,1462.0,2208.0,7356.0,0.0,0.0,12.0
35815,2023-02-01 07:00:00,2024-07-17 00:00:00,3.1,214.34,1414.0,2270.0,7354.0,0.0,0.0,12.0
35816,2023-02-01 08:00:00,2024-07-17 00:00:00,3.1,216.01,1365.0,2444.0,7352.0,0.0,0.0,12.0
35817,2023-02-01 09:00:00,2024-07-17 00:00:00,3.1,216.57,1312.0,2586.0,7355.0,0.0,0.0,12.0
35818,2023-02-01 10:00:00,2024-07-17 00:00:00,3.1,217.05,1315.0,2600.0,7356.0,0.0,0.0,12.0
35819,2023-02-01 11:00:00,2024-07-17 00:00:00,3.1,219.53,1312.0,2711.0,7357.0,0.0,0.0,12.0
35820,2023-02-01 12:00:00,2024-07-17 00:00:00,3.1,223.68,1554.0,2952.0,7358.0,804.0,3.0,12.0
35821,2023-02-01 13:00:00,2024-07-17 00:00:00,3.1,229.6,1750.0,3112.0,7356.0,1209.0,0.0,12.0
35822,2023-02-01 14:00:00,2024-07-17 00:00:00,3.1,244.86,2052.0,3107.0,7358.0,1042.0,21.0,13.0
35823,2023-02-01 15:00:00,2024-07-17 00:00:00,3.1,265.15,2405.0,3152.0,7364.0,699.0,73.0,13.0
35824,2023-02-01 16:00:00,2024-07-17 00:00:00,3.1,282.54,2707.0,3085.0,7370.0,299.0,121.0,12.0
35825,2023-02-01 17:00:00,2024-07-17 00:00:00,3.1,282.02,2693.0,3065.0,7373.0,257.0,144.0,12.0
35826,2023-02-01 18:00:00,2024-07-17 00:00:00,3.1,281.51,2732.0,3004.0,7375.0,288.0,172.0,12.0
35827,2023-02-01 19:00:00,2024-07-17 00:00:00,3.1,281.06,2715.0,3007.0,7374.0,306.0,145.0,13.0
35828,2023-02-01 20:00:00,2024-07-17 00:00:00,3.1,282.4,2749.0,3015.0,7373.0,352.0,102.0,12.0
35829,2023-02-01 21:00:00,2024-07-17 00:00:00,3.1,288.26,2873.0,3044.0,7373.0,354.0,67.0,12.0
35830,2023-02-01 22:00:00,2024-07-17 00:00:00,3.1,289.25,2872.0,3190.0,7373.0,449.0,26.0,12.0
35831,2023-02-01 23:00:00,2024-07-17 00:00:00,3.1,275.88,2836.0,3213.0,7373.0,1149.0,3.0,11.0
