UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.502651712247298,292.02215990089246,287.50457068254616,408.1884559322683,0.3427692828457509,2431.00707,2093.7266,6155.23594,1275.9294,66.87201,13.49866
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.227082490089487,289.490885997151,287.616922750732,0.1907447024194488,1.2098768892181957,2360.9641,2096.87532,6151.02135,1043.88477,0.0,13.80149
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.227082490089487,289.490885997151,287.616922750732,0.1907447024194488,1.2098768892181957,2239.92722,2067.42624,6150.96354,816.00504,0.0,13.72891
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.227082490089487,289.490885997151,287.616922750732,0.1907447024194488,1.2098768892181957,2127.77671,2011.83811,6152.77484,598.74447,6.07273,13.69523
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,2.169965335911913,288.35994300059235,287.4517651224291,0.0949564502399611,3.702382637693696,1959.66991,1949.82763,6154.5019,467.71546,11.57247,13.65801
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,2.169965335911913,288.35994300059235,287.4517651224291,0.0949564502399611,3.702382637693696,1765.90159,1876.1393,6153.30392,272.29236,23.00014,13.80603
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,2.169965335911913,288.35994300059235,287.4517651224291,0.0949564502399611,3.702382637693696,1617.9061,1842.64304,6155.16491,32.1161,7.26221,13.67946
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,2.579787043289125,287.9135264388112,287.2128484381768,0.0,2.6672831743155845,1523.84207,1845.82877,6158.15891,0.0,0.0,13.8373
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,2.579787043289125,287.9135264388112,287.2128484381768,0.0,2.6672831743155845,1455.37682,1858.56978,6156.63603,0.0,0.0,13.69732
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,2.579787043289125,287.9135264388112,287.2128484381768,0.0,2.6672831743155845,1443.3117,1839.63904,6153.99783,0.0,0.0,13.75188
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,2.8190413583130964,288.21501812989936,287.3883207940629,7.285177936170212,5.844030097107663,1456.1246,1847.26801,6153.66927,205.25766,4.12475,13.65899
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,2.8190413583130964,288.21501812989936,287.3883207940629,7.285177936170212,5.844030097107663,1521.3646,1834.20244,6152.21137,409.22953,109.62424,13.79458
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,2.8190413583130964,288.21501812989936,287.3883207940629,7.285177936170212,5.844030097107663,1593.99829,1899.6304,6153.64602,473.24568,209.38236,13.70127
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,4.275250280509064,289.87571233145354,287.26883505974746,210.73824704435225,2.738359218749289,1658.84313,2007.27916,6155.59476,372.13827,302.59961,13.52978
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,4.275250280509064,289.87571233145354,287.26883505974746,210.73824704435225,2.738359218749289,1702.93642,2082.17808,6155.61292,275.73163,418.5417,13.59748
2023-04-29 15:00:00,2024-07-17 00:00:00,3.1,4.275250280509064,289.87571233145354,287.26883505974746,210.73824704435225,2.738359218749289,1756.12734,2166.0616,6152.54949,279.30333,568.44257,13.60901
2023-04-29 16:00:00,2024-07-17 00:00:00,3.1,6.476590007167513,292.5597957717058,284.744387482082,434.8412672517841,4.12603437345507,1873.00122,2299.2835,6151.88743,344.56091,713.75916,13.50974
2023-04-29 17:00:00,2024-07-17 00:00:00,3.1,6.476590007167513,292.5597957717058,284.744387482082,434.8412672517841,4.12603437345507,1950.03168,2371.33246,6151.1005,396.58915,788.87999,13.46507
2023-04-29 18:00:00,2024-07-17 00:00:00,3.1,6.476590007167513,292.5597957717058,284.744387482082,434.8412672517841,4.12603437345507,2005.48146,2452.9732,6149.80012,462.7085,772.73529,13.45975
2023-04-29 19:00:00,2024-07-17 00:00:00,3.1,7.227215378828136,292.35415720441097,283.11591346260934,696.0747100274268,1.0163708643415277,2038.80454,2438.97028,6149.24986,562.61823,720.06819,13.44953
2023-04-29 20:00:00,2024-07-17 00:00:00,3.1,7.227215378828136,292.35415720441097,283.11591346260934,696.0747100274268,1.0163708643415277,2137.89244,2390.61706,6149.36119,662.89526,626.48021,13.4038
2023-04-29 21:00:00,2024-07-17 00:00:00,3.1,7.227215378828136,292.35415720441097,283.11591346260934,696.0747100274268,1.0163708643415277,2213.18595,2333.33155,6148.34158,832.62053,514.00159,13.46309
2023-04-29 22:00:00,2024-07-17 00:00:00,3.1,6.595972818945432,287.7763976827518,280.2385108622801,476.7593224400496,1.2449676016205924,2273.62478,2316.66279,6148.44048,1071.18059,362.12727,13.51801
2023-04-29 23:00:00,2024-07-17 00:00:00,3.1,6.595972818945432,287.7763976827518,280.2385108622801,476.7593224400496,1.2449676016205924,2284.04553,2304.33034,6150.08982,1255.02637,232.73263,13.48057
2023-04-30 00:00:00,2024-07-17 00:00:00,3.1,6.595972818945432,287.7763976827518,280.2385108622801,476.7593224400496,1.2449676016205924,2621.04689,2435.99579,6163.52354,875.71364,70.0119,13.14023
2023-04-30 01:00:00,2024-07-17 00:00:00,3.1,5.833706274563328,284.65187616908,277.2392958522678,0.2961091118384943,0.0640483708387045,2492.56898,2354.83032,6159.28729,807.20822,0.0,13.42969
2023-04-30 02:00:00,2024-07-17 00:00:00,3.1,5.833706274563328,284.65187616908,277.2392958522678,0.2961091118384943,0.0640483708387045,2316.79319,2235.69435,6159.20527,772.58324,0.0,13.36627
2023-04-30 03:00:00,2024-07-17 00:00:00,3.1,5.833706274563328,284.65187616908,277.2392958522678,0.2961091118384943,0.0640483708387045,2142.58987,2121.49101,6160.99667,680.32798,0.72038,13.3309
2023-04-30 04:00:00,2024-07-17 00:00:00,3.1,4.65883091317934,282.14662063919366,276.183655136515,0.1481833257186358,0.0722559138290058,1913.83824,2016.14793,6162.71671,565.55167,12.3961,13.30003
2023-04-30 05:00:00,2024-07-17 00:00:00,3.1,4.65883091317934,282.14662063919366,276.183655136515,0.1481833257186358,0.0722559138290058,1668.25922,1901.89007,6161.48178,297.82111,29.52919,13.44207
2023-04-30 06:00:00,2024-07-17 00:00:00,3.1,4.65883091317934,282.14662063919366,276.183655136515,0.1481833257186358,0.0722559138290058,1501.29799,1849.95686,6163.32048,38.08524,15.43491,13.32078
2023-04-30 07:00:00,2024-07-17 00:00:00,3.1,4.426793051972657,280.9048289547088,275.88709676964913,0.0,0.0083386890113267,1411.628,1864.53097,6166.29887,0.0,0.82029,13.47146
2023-04-30 08:00:00,2024-07-17 00:00:00,3.1,4.426793051972657,280.9048289547088,275.88709676964913,0.0,0.0083386890113267,1373.98269,1899.51358,6164.73729,0.0,0.0,13.33363
2023-04-30 09:00:00,2024-07-17 00:00:00,3.1,4.426793051972657,280.9048289547088,275.88709676964913,0.0,0.0083386890113267,1410.21658,1895.89638,6162.07281,97.67216,0.0,13.38568
2023-04-30 10:00:00,2024-07-17 00:00:00,3.1,4.930457174727031,281.9443232355802,276.38822147415783,21.48369942907551,0.0193830048902785,1484.69775,1931.6087,6161.70762,221.92928,0.0,13.30152
2023-04-30 11:00:00,2024-07-17 00:00:00,3.1,4.930457174727031,281.9443232355802,276.38822147415783,21.48369942907551,0.0193830048902785,1606.39981,1955.35304,6160.21978,257.48942,48.70089,13.43379
2023-04-30 12:00:00,2024-07-17 00:00:00,3.1,4.930457174727031,281.9443232355802,276.38822147415783,21.48369942907551,0.0193830048902785,1740.85084,2085.98852,6161.64153,251.41504,91.11555,13.34308
2023-04-30 13:00:00,2024-07-17 00:00:00,3.1,7.2306033392391535,286.39874619723264,275.3715854228462,495.05481598989536,0.0318012925846446,1845.41796,2271.32967,6163.59266,246.39604,138.97267,13.17482
2023-04-30 14:00:00,2024-07-17 00:00:00,3.1,7.2306033392391535,286.39874619723264,275.3715854228462,495.05481598989536,0.0318012925846446,1907.53987,2420.59663,6163.59744,355.35431,230.08325,13.24333
2023-04-30 15:00:00,2024-07-17 00:00:00,3.1,7.2306033392391535,286.39874619723264,275.3715854228462,495.05481598989536,0.0318012925846446,1965.99149,2572.45503,6160.53018,473.13709,365.23876,13.2635
2023-04-30 16:00:00,2024-07-17 00:00:00,3.1,7.621346733955472,288.9612644009094,275.6353692628994,640.0935098064004,0.0593701454868084,2102.12425,2775.02404,6159.85634,514.69131,500.33308,13.16171
2023-04-30 17:00:00,2024-07-17 00:00:00,3.1,7.621346733955472,288.9612644009094,275.6353692628994,640.0935098064004,0.0593701454868084,2190.8195,2894.18341,6159.07531,437.79707,578.62953,13.11242
2023-04-30 18:00:00,2024-07-17 00:00:00,3.1,7.621346733955472,288.9612644009094,275.6353692628994,640.0935098064004,0.0593701454868084,2245.64455,3015.59835,6157.78209,384.09306,588.06463,13.1123
2023-04-30 19:00:00,2024-07-17 00:00:00,3.1,7.112096318395216,289.77100755154646,277.36291160786027,694.4802496388364,0.0279591013320279,2270.88771,3013.70264,6157.23104,445.68572,571.47452,13.10047
