UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-11-05 00:00:00,2727.0,1669.0,6464.0,675.0,0.0,9.0
2023-11-05 01:00:00,2534.0,1661.0,6464.0,451.0,0.0,9.0
2023-11-05 02:00:00,2267.0,1641.0,6462.0,233.0,0.0,8.0
2023-11-05 03:00:00,2279.0,1559.0,6466.0,0.0,0.0,9.0
2023-11-05 04:00:00,2282.0,1477.0,6468.0,0.0,0.0,8.0
2023-11-05 05:00:00,2278.0,1521.0,6468.0,0.0,0.0,8.0
2023-11-05 06:00:00,2283.0,1520.0,6468.0,0.0,0.0,8.0
2023-11-05 07:00:00,2255.0,1520.0,6478.0,0.0,0.0,8.0
2023-11-05 08:00:00,2251.0,1526.0,6464.0,0.0,0.0,7.0
2023-11-05 09:00:00,2248.0,1537.0,6467.0,0.0,0.0,8.0
2023-11-05 10:00:00,2238.0,1518.0,6466.0,0.0,0.0,7.0
2023-11-05 11:00:00,2318.0,1507.0,6470.0,0.0,0.0,8.0
2023-11-05 12:00:00,2314.0,1515.0,6469.0,433.0,0.0,8.0
2023-11-05 13:00:00,2405.0,1528.0,6465.0,699.0,29.0,7.0
2023-11-05 14:00:00,2282.0,1506.0,6467.0,366.0,164.0,8.0
2023-11-05 15:00:00,2020.0,1483.0,6464.0,0.0,415.0,8.0
2023-11-05 16:00:00,1977.0,1417.0,6461.0,0.0,697.0,10.0
2023-11-05 17:00:00,1839.0,1389.0,6460.0,0.0,781.0,9.0
2023-11-05 18:00:00,1737.0,1349.0,6456.0,0.0,817.0,9.0
2023-11-05 19:00:00,1729.0,1391.0,6452.0,0.0,788.0,9.0
2023-11-05 20:00:00,1792.0,1409.0,6454.0,0.0,702.0,11.0
2023-11-05 21:00:00,1989.0,1403.0,6451.0,0.0,491.0,12.0
2023-11-05 22:00:00,2371.0,1462.0,6453.0,99.0,151.0,11.0
2023-11-05 23:00:00,2629.0,1610.0,6453.0,928.0,6.0,12.0
