UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-17 00:00:00,2814.0,5938.0,6137.0,2364.0,48.0,11.0
2023-05-17 01:00:00,2857.0,5747.0,6137.0,2153.0,1.0,10.0
2023-05-17 02:00:00,2835.0,4913.0,6138.0,1578.0,0.0,10.0
2023-05-17 03:00:00,2552.0,4244.0,6137.0,598.0,0.0,11.0
2023-05-17 04:00:00,2404.0,3122.0,6144.0,145.0,0.0,10.0
2023-05-17 05:00:00,2209.0,2808.0,6145.0,0.0,0.0,8.0
2023-05-17 06:00:00,2219.0,2796.0,6142.0,0.0,0.0,8.0
2023-05-17 07:00:00,2152.0,2788.0,6147.0,0.0,0.0,8.0
2023-05-17 08:00:00,1918.0,2777.0,6143.0,0.0,0.0,9.0
2023-05-17 09:00:00,1842.0,2780.0,6144.0,0.0,0.0,9.0
2023-05-17 10:00:00,1904.0,2813.0,6143.0,0.0,0.0,11.0
2023-05-17 11:00:00,2018.0,2965.0,6143.0,0.0,12.0,11.0
2023-05-17 12:00:00,2157.0,3009.0,6141.0,125.0,145.0,11.0
2023-05-17 13:00:00,2070.0,2975.0,6142.0,181.0,381.0,11.0
2023-05-17 14:00:00,1934.0,3000.0,6142.0,149.0,602.0,12.0
2023-05-17 15:00:00,1919.0,3140.0,6134.0,168.0,708.0,11.0
2023-05-17 16:00:00,2092.0,3180.0,6130.0,390.0,774.0,12.0
2023-05-17 17:00:00,2114.0,3123.0,6131.0,710.0,877.0,13.0
2023-05-17 18:00:00,2175.0,3310.0,6128.0,958.0,835.0,12.0
2023-05-17 19:00:00,2228.0,3760.0,6128.0,895.0,861.0,14.0
2023-05-17 20:00:00,2258.0,4040.0,6126.0,977.0,877.0,16.0
2023-05-17 21:00:00,2295.0,4402.0,6129.0,1223.0,788.0,17.0
2023-05-17 22:00:00,2294.0,4507.0,6128.0,1819.0,584.0,16.0
2023-05-17 23:00:00,2302.0,4544.0,6137.0,2061.0,328.0,15.0
