Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,217.95,3055.0,1841.0,7354.0,1551.0,0.0,14.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,219.43,3051.0,1839.0,7353.0,1446.0,0.0,13.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,222.59,3049.0,1813.0,7353.0,1231.0,0.0,14.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,237.8,3013.0,1823.0,7353.0,297.0,0.0,14.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,227.5,2651.0,1804.0,7355.0,0.0,0.0,13.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,196.65,2070.0,1588.0,7357.0,0.0,0.0,14.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,185.7,1863.0,1577.0,7356.0,0.0,0.0,14.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,178.98,1741.0,1567.0,7353.0,0.0,0.0,13.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,178.9,1740.0,1569.0,7359.0,0.0,0.0,14.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,179.52,1748.0,1576.0,7355.0,0.0,0.0,14.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,196.31,1991.0,1825.0,7357.0,0.0,0.0,13.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,213.57,2496.0,1890.0,7356.0,438.0,0.0,14.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,216.39,2947.0,2069.0,7353.0,1542.0,0.0,14.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,215.95,3072.0,2275.0,7360.0,2006.0,16.0,12.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,214.23,3148.0,2102.0,7359.0,1946.0,265.0,13.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,220.73,2998.0,1869.0,7355.0,664.0,587.0,11.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,214.56,2641.0,1834.0,7360.0,0.0,699.0,10.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,193.74,2209.0,1771.0,7357.0,0.0,736.0,13.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,175.75,1848.0,1708.0,7355.0,0.0,708.0,14.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,173.88,1816.0,1728.0,7350.0,0.0,753.0,14.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,175.98,1820.0,1763.0,7351.0,0.0,667.0,15.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,195.63,2123.0,1827.0,7354.0,0.0,424.0,13.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,233.8,2683.0,2394.0,7357.0,0.0,92.0,11.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,254.84,3094.0,2663.0,7353.0,0.0,0.0,13.0
