UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-24 00:00:00,1711.0,3835.0,6144.0,1943.0,2.0,13.0
2023-02-24 01:00:00,1648.0,3838.0,6144.0,1975.0,0.0,13.0
2023-02-24 02:00:00,1494.0,3740.0,6141.0,1783.0,1.0,13.0
2023-02-24 03:00:00,1306.0,3467.0,6144.0,1507.0,0.0,13.0
2023-02-24 04:00:00,1227.0,3206.0,6141.0,837.0,0.0,13.0
2023-02-24 05:00:00,1203.0,2689.0,6146.0,38.0,1.0,13.0
2023-02-24 06:00:00,1205.0,2335.0,6143.0,0.0,0.0,13.0
2023-02-24 07:00:00,1130.0,2222.0,6149.0,0.0,0.0,12.0
2023-02-24 08:00:00,1067.0,2113.0,6144.0,0.0,0.0,13.0
2023-02-24 09:00:00,1073.0,2147.0,6150.0,0.0,0.0,13.0
2023-02-24 10:00:00,1009.0,2350.0,6146.0,0.0,0.0,12.0
2023-02-24 11:00:00,1077.0,2652.0,6148.0,0.0,0.0,13.0
2023-02-24 12:00:00,1288.0,2759.0,6151.0,164.0,0.0,12.0
2023-02-24 13:00:00,1262.0,2881.0,6147.0,533.0,63.0,13.0
2023-02-24 14:00:00,1279.0,2950.0,6157.0,266.0,356.0,14.0
2023-02-24 15:00:00,1268.0,2903.0,6156.0,19.0,635.0,13.0
2023-02-24 16:00:00,1268.0,2841.0,6162.0,0.0,697.0,13.0
2023-02-24 17:00:00,1235.0,2836.0,6162.0,0.0,866.0,13.0
2023-02-24 18:00:00,1112.0,2851.0,6171.0,0.0,889.0,14.0
2023-02-24 19:00:00,1124.0,2851.0,6168.0,0.0,877.0,14.0
2023-02-24 20:00:00,1114.0,2823.0,6166.0,69.0,723.0,14.0
2023-02-24 21:00:00,1264.0,2944.0,6168.0,396.0,395.0,14.0
2023-02-24 22:00:00,1453.0,3051.0,6167.0,1226.0,165.0,14.0
2023-02-24 23:00:00,1566.0,3028.0,6174.0,1595.0,31.0,13.0
