UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-06 00:00:00,4804.0,4096.0,7279.0,1994.0,82.0,9.0
2023-07-06 01:00:00,4805.0,3681.0,7279.0,1533.0,0.0,9.0
2023-07-06 02:00:00,4768.0,3152.0,7287.0,1212.0,0.0,9.0
2023-07-06 03:00:00,4333.0,2978.0,7293.0,338.0,0.0,9.0
2023-07-06 04:00:00,3561.0,2828.0,7295.0,0.0,0.0,9.0
2023-07-06 05:00:00,2979.0,2787.0,7298.0,0.0,0.0,9.0
2023-07-06 06:00:00,2262.0,2807.0,7295.0,0.0,0.0,9.0
2023-07-06 07:00:00,1932.0,2669.0,7294.0,0.0,0.0,9.0
2023-07-06 08:00:00,1788.0,2684.0,7291.0,0.0,0.0,9.0
2023-07-06 09:00:00,1644.0,2676.0,7289.0,0.0,0.0,9.0
2023-07-06 10:00:00,1960.0,2620.0,7291.0,0.0,0.0,10.0
2023-07-06 11:00:00,2349.0,2688.0,7291.0,0.0,0.0,9.0
2023-07-06 12:00:00,2622.0,2700.0,7291.0,0.0,105.0,8.0
2023-07-06 13:00:00,2809.0,2711.0,7292.0,0.0,349.0,8.0
2023-07-06 14:00:00,2970.0,2741.0,7286.0,0.0,567.0,9.0
2023-07-06 15:00:00,3471.0,2985.0,7289.0,0.0,702.0,9.0
2023-07-06 16:00:00,3885.0,3218.0,7282.0,0.0,824.0,9.0
2023-07-06 17:00:00,4230.0,3437.0,7287.0,677.0,841.0,10.0
2023-07-06 18:00:00,4321.0,3994.0,7287.0,1086.0,814.0,10.0
2023-07-06 19:00:00,4352.0,4538.0,7293.0,1362.0,760.0,10.0
2023-07-06 20:00:00,4382.0,4848.0,7293.0,1760.0,746.0,11.0
2023-07-06 21:00:00,4377.0,5216.0,7291.0,1944.0,633.0,9.0
2023-07-06 22:00:00,4384.0,5293.0,7294.0,2034.0,533.0,8.0
2023-07-06 23:00:00,4367.0,5220.0,7291.0,2271.0,318.0,7.0
