UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-10-05 00:00:00,4110.0,2979.0,6061.0,1858.0,0.0,11.0
2023-10-05 01:00:00,3917.0,2809.0,6056.0,1490.0,0.0,13.0
2023-10-05 02:00:00,3376.0,2459.0,6059.0,933.0,0.0,12.0
2023-10-05 03:00:00,2504.0,2387.0,6062.0,417.0,0.0,12.0
2023-10-05 04:00:00,1832.0,1999.0,6070.0,0.0,0.0,12.0
2023-10-05 05:00:00,1496.0,1847.0,6070.0,0.0,0.0,13.0
2023-10-05 06:00:00,1204.0,1844.0,6066.0,0.0,0.0,12.0
2023-10-05 07:00:00,1052.0,1840.0,6069.0,0.0,0.0,12.0
2023-10-05 08:00:00,1044.0,1834.0,6071.0,0.0,0.0,13.0
2023-10-05 09:00:00,1042.0,1847.0,6072.0,0.0,0.0,12.0
2023-10-05 10:00:00,1040.0,1923.0,6071.0,0.0,0.0,12.0
2023-10-05 11:00:00,1168.0,2083.0,6071.0,0.0,0.0,13.0
2023-10-05 12:00:00,1260.0,2175.0,6073.0,357.0,15.0,12.0
2023-10-05 13:00:00,1058.0,2313.0,6072.0,246.0,201.0,13.0
2023-10-05 14:00:00,1044.0,2282.0,6070.0,0.0,508.0,13.0
2023-10-05 15:00:00,1052.0,2470.0,6065.0,0.0,735.0,13.0
2023-10-05 16:00:00,1119.0,2600.0,6062.0,0.0,642.0,14.0
2023-10-05 17:00:00,1269.0,2582.0,6059.0,302.0,667.0,14.0
2023-10-05 18:00:00,1678.0,2837.0,6058.0,594.0,634.0,13.0
2023-10-05 19:00:00,2171.0,2900.0,6054.0,812.0,599.0,14.0
2023-10-05 20:00:00,2414.0,2915.0,6064.0,908.0,516.0,13.0
2023-10-05 21:00:00,2563.0,3097.0,6059.0,1219.0,442.0,13.0
2023-10-05 22:00:00,2660.0,3260.0,6061.0,1768.0,224.0,12.0
2023-10-05 23:00:00,2679.0,3274.0,6062.0,1913.0,43.0,12.0
