Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43272,2023-12-09 00:00:00,2024-07-17 00:00:00,3.1,311.35,3415.0,2644.0,7359.0,36.0,0.0,10.0
43273,2023-12-09 01:00:00,2024-07-17 00:00:00,3.1,297.06,3012.0,2757.0,7360.0,52.0,0.0,13.0
43274,2023-12-09 02:00:00,2024-07-17 00:00:00,3.1,293.6,2907.0,2789.0,7358.0,42.0,0.0,13.0
43275,2023-12-09 03:00:00,2024-07-17 00:00:00,3.1,284.29,2696.0,2731.0,7358.0,29.0,0.0,12.0
43276,2023-12-09 04:00:00,2024-07-17 00:00:00,3.1,266.18,2275.0,2718.0,7358.0,15.0,0.0,13.0
43277,2023-12-09 05:00:00,2024-07-17 00:00:00,3.1,255.97,2057.0,2708.0,7357.0,19.0,0.0,12.0
43278,2023-12-09 06:00:00,2024-07-17 00:00:00,3.1,254.94,2039.0,2695.0,7357.0,18.0,0.0,13.0
43279,2023-12-09 07:00:00,2024-07-17 00:00:00,3.1,255.14,2045.0,2690.0,7361.0,11.0,0.0,12.0
43280,2023-12-09 08:00:00,2024-07-17 00:00:00,3.1,251.08,1964.0,2674.0,7358.0,13.0,0.0,13.0
43281,2023-12-09 09:00:00,2024-07-17 00:00:00,3.1,254.0,2038.0,2657.0,7357.0,24.0,0.0,12.0
43282,2023-12-09 10:00:00,2024-07-17 00:00:00,3.1,254.67,2037.0,2688.0,7360.0,17.0,0.0,13.0
43283,2023-12-09 11:00:00,2024-07-17 00:00:00,3.1,255.2,2043.0,2708.0,7360.0,22.0,0.0,12.0
43284,2023-12-09 12:00:00,2024-07-17 00:00:00,3.1,256.2,2037.0,2774.0,7357.0,25.0,0.0,12.0
43285,2023-12-09 13:00:00,2024-07-17 00:00:00,3.1,259.88,2144.0,2785.0,7362.0,84.0,11.0,12.0
43286,2023-12-09 14:00:00,2024-07-17 00:00:00,3.1,254.91,2171.0,2644.0,7359.0,180.0,117.0,12.0
43287,2023-12-09 15:00:00,2024-07-17 00:00:00,3.1,251.69,2163.0,2385.0,7356.0,0.0,197.0,14.0
43288,2023-12-09 16:00:00,2024-07-17 00:00:00,3.1,249.45,2144.0,2316.0,7356.0,0.0,191.0,12.0
43289,2023-12-09 17:00:00,2024-07-17 00:00:00,3.1,243.61,2053.0,2235.0,7356.0,0.0,180.0,12.0
43290,2023-12-09 18:00:00,2024-07-17 00:00:00,3.1,243.46,2049.0,2269.0,7351.0,0.0,228.0,13.0
43291,2023-12-09 19:00:00,2024-07-17 00:00:00,3.1,244.09,2052.0,2251.0,7353.0,0.0,174.0,13.0
43292,2023-12-09 20:00:00,2024-07-17 00:00:00,3.1,244.72,2046.0,2256.0,7351.0,0.0,126.0,12.0
43293,2023-12-09 21:00:00,2024-07-17 00:00:00,3.1,245.72,2048.0,2247.0,7350.0,0.0,65.0,13.0
43294,2023-12-09 22:00:00,2024-07-17 00:00:00,3.1,248.34,2050.0,2328.0,7350.0,0.0,14.0,12.0
43295,2023-12-09 23:00:00,2024-07-17 00:00:00,3.1,255.11,2137.0,2519.0,7347.0,80.0,0.0,13.0
