UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-01-13 00:00:00,2107.0,2169.0,7350.0,556.0,0.0,13.0
2023-01-13 01:00:00,2055.0,2111.0,7366.0,563.0,0.0,11.0
2023-01-13 02:00:00,2082.0,2107.0,7366.0,412.0,0.0,12.0
2023-01-13 03:00:00,2048.0,2103.0,7362.0,0.0,0.0,11.0
2023-01-13 04:00:00,1977.0,1834.0,7363.0,0.0,0.0,12.0
2023-01-13 05:00:00,1667.0,1466.0,7369.0,0.0,0.0,12.0
2023-01-13 06:00:00,1408.0,1546.0,7364.0,0.0,0.0,11.0
2023-01-13 07:00:00,1227.0,1549.0,7366.0,0.0,0.0,12.0
2023-01-13 08:00:00,1230.0,1546.0,7364.0,0.0,0.0,11.0
2023-01-13 09:00:00,1284.0,1556.0,7365.0,0.0,0.0,12.0
2023-01-13 10:00:00,1374.0,1616.0,7367.0,0.0,0.0,12.0
2023-01-13 11:00:00,1585.0,1909.0,7372.0,0.0,0.0,11.0
2023-01-13 12:00:00,1796.0,2036.0,7374.0,0.0,0.0,12.0
2023-01-13 13:00:00,2116.0,2101.0,7377.0,341.0,2.0,12.0
2023-01-13 14:00:00,2080.0,2062.0,7373.0,382.0,184.0,12.0
2023-01-13 15:00:00,1830.0,2020.0,7377.0,258.0,555.0,13.0
2023-01-13 16:00:00,1525.0,1852.0,7372.0,0.0,716.0,14.0
2023-01-13 17:00:00,1329.0,1847.0,7380.0,0.0,587.0,14.0
2023-01-13 18:00:00,1245.0,1911.0,7373.0,0.0,520.0,15.0
2023-01-13 19:00:00,1251.0,2056.0,7376.0,0.0,449.0,14.0
2023-01-13 20:00:00,1319.0,2068.0,7373.0,0.0,267.0,14.0
2023-01-13 21:00:00,1632.0,2124.0,7372.0,169.0,154.0,13.0
2023-01-13 22:00:00,2069.0,2269.0,7373.0,570.0,64.0,14.0
2023-01-13 23:00:00,2357.0,2477.0,7378.0,1202.0,3.0,13.0
