UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-04 00:00:00,2024-07-17 00:00:00,3.1,3.0298806185283103,293.76613813568315,288.18929762164987,441.11465619750265,0.575055485515622,2706.40898,3821.28882,7374.93385,1775.12321,70.10444,11.17852
2023-06-04 01:00:00,2024-07-17 00:00:00,3.1,2.3299300188922167,289.6914795192281,286.9303271930227,3.207419295476972,0.1352129883177797,2584.03866,3695.89642,7367.53096,1537.56197,0.0,11.39478
2023-06-04 02:00:00,2024-07-17 00:00:00,3.1,2.3299300188922167,289.6914795192281,286.9303271930227,3.207419295476972,0.1352129883177797,2408.83013,3438.18846,7363.91026,1352.35833,0.0,11.38149
2023-06-04 03:00:00,2024-07-17 00:00:00,3.1,2.3299300188922167,289.6914795192281,286.9303271930227,3.207419295476972,0.1352129883177797,2241.1018,3136.69284,7362.80625,1051.10874,7.79659,11.33687
2023-06-04 04:00:00,2024-07-17 00:00:00,3.1,1.959132374620309,288.3821098758501,286.2204011905057,1.60379048519072,0.1459491451418574,2012.85177,2821.04287,7363.49267,744.48227,11.10411,11.34073
2023-06-04 05:00:00,2024-07-17 00:00:00,3.1,1.959132374620309,288.3821098758501,286.2204011905057,1.60379048519072,0.1459491451418574,1762.21771,2433.21953,7356.86269,300.89532,21.70308,11.45004
2023-06-04 06:00:00,2024-07-17 00:00:00,3.1,1.959132374620309,288.3821098758501,286.2204011905057,1.60379048519072,0.1459491451418574,1585.99789,2149.41824,7355.43361,0.0,5.19865,11.35764
2023-06-04 07:00:00,2024-07-17 00:00:00,3.1,1.8363546165450089,287.5469638126667,285.583079610606,0.0,0.0002496363089057,1484.02105,2000.26709,7356.12179,0.0,0.0,11.46914
2023-06-04 08:00:00,2024-07-17 00:00:00,3.1,1.8363546165450089,287.5469638126667,285.583079610606,0.0,0.0002496363089057,1421.85943,1896.37136,7348.90651,0.0,0.0,11.34311
2023-06-04 09:00:00,2024-07-17 00:00:00,3.1,1.8363546165450089,287.5469638126667,285.583079610606,0.0,0.0002496363089057,1427.67505,1810.40379,7342.39853,0.0,0.0,11.38138
2023-06-04 10:00:00,2024-07-17 00:00:00,3.1,1.6703504412972874,289.78981406157453,286.21249832415026,28.969228748973386,0.0002496363089057,1466.05472,1830.98361,7336.66026,145.31592,7.23872,11.34506
2023-06-04 11:00:00,2024-07-17 00:00:00,3.1,1.6703504412972874,289.78981406157453,286.21249832415026,28.969228748973386,0.0002496363089057,1556.46034,1886.71595,7330.83105,188.39375,147.18848,11.45914
2023-06-04 12:00:00,2024-07-17 00:00:00,3.1,1.6703504412972874,289.78981406157453,286.21249832415026,28.969228748973386,0.0002496363089057,1661.55482,2137.7207,7330.38463,177.08826,282.69613,11.38261
2023-06-04 13:00:00,2024-07-17 00:00:00,3.1,1.908547084867364,295.749094203631,287.0777019321662,516.7082660372384,0.0167405029999559,1750.96457,2450.47979,7332.63949,163.05415,405.9014,11.23207
