UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-03 00:00:00,2502.0,1359.0,7332.0,314.0,0.0,12.0
2023-12-03 01:00:00,2324.0,1208.0,7330.0,268.0,0.0,12.0
2023-12-03 02:00:00,2195.0,1203.0,7328.0,166.0,0.0,12.0
2023-12-03 03:00:00,2091.0,1210.0,7330.0,128.0,0.0,13.0
2023-12-03 04:00:00,1892.0,1212.0,7330.0,108.0,0.0,13.0
2023-12-03 05:00:00,1812.0,1205.0,7335.0,0.0,0.0,12.0
2023-12-03 06:00:00,1659.0,1207.0,7333.0,0.0,0.0,11.0
2023-12-03 07:00:00,1519.0,1020.0,7333.0,0.0,0.0,9.0
2023-12-03 08:00:00,1533.0,1014.0,7330.0,0.0,0.0,9.0
2023-12-03 09:00:00,1483.0,1012.0,7330.0,0.0,0.0,11.0
2023-12-03 10:00:00,1441.0,1009.0,7332.0,0.0,0.0,9.0
2023-12-03 11:00:00,1566.0,1019.0,7334.0,0.0,0.0,10.0
2023-12-03 12:00:00,1649.0,1195.0,7331.0,0.0,0.0,9.0
2023-12-03 13:00:00,1625.0,1188.0,7332.0,0.0,1.0,11.0
2023-12-03 14:00:00,1654.0,1190.0,7332.0,0.0,21.0,13.0
2023-12-03 15:00:00,1644.0,1225.0,7327.0,0.0,59.0,12.0
2023-12-03 16:00:00,1558.0,1302.0,7331.0,0.0,108.0,12.0
2023-12-03 17:00:00,1498.0,1527.0,7329.0,0.0,174.0,13.0
2023-12-03 18:00:00,1508.0,1670.0,7325.0,0.0,223.0,12.0
2023-12-03 19:00:00,1578.0,1672.0,7326.0,0.0,288.0,13.0
2023-12-03 20:00:00,1553.0,1663.0,7331.0,0.0,282.0,12.0
2023-12-03 21:00:00,1541.0,1692.0,7331.0,0.0,134.0,13.0
2023-12-03 22:00:00,1600.0,1744.0,7333.0,0.0,35.0,12.0
2023-12-03 23:00:00,1763.0,1712.0,7339.0,374.0,0.0,12.0
