UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-08-08 00:00:00,4062.0,4105.0,7212.0,1655.0,13.0,11.0
2023-08-08 01:00:00,3857.0,3850.0,7209.0,1230.0,1.0,11.0
2023-08-08 02:00:00,3606.0,3493.0,7217.0,926.0,0.0,11.0
2023-08-08 03:00:00,3226.0,2962.0,7205.0,308.0,0.0,12.0
2023-08-08 04:00:00,2691.0,2801.0,7209.0,0.0,0.0,12.0
2023-08-08 05:00:00,2474.0,2801.0,7207.0,0.0,0.0,11.0
2023-08-08 06:00:00,2344.0,2767.0,7212.0,0.0,0.0,12.0
2023-08-08 07:00:00,2338.0,2708.0,7207.0,0.0,0.0,12.0
2023-08-08 08:00:00,2365.0,2658.0,7211.0,0.0,0.0,12.0
2023-08-08 09:00:00,2355.0,2537.0,7214.0,0.0,0.0,11.0
2023-08-08 10:00:00,2444.0,2566.0,7215.0,0.0,0.0,12.0
2023-08-08 11:00:00,2598.0,2748.0,7214.0,0.0,0.0,12.0
2023-08-08 12:00:00,2704.0,2830.0,7218.0,0.0,65.0,11.0
2023-08-08 13:00:00,2519.0,3160.0,7214.0,0.0,300.0,11.0
2023-08-08 14:00:00,2404.0,3501.0,7216.0,0.0,576.0,11.0
2023-08-08 15:00:00,2622.0,3666.0,7203.0,0.0,739.0,12.0
2023-08-08 16:00:00,2945.0,3636.0,7211.0,0.0,796.0,12.0
2023-08-08 17:00:00,3168.0,3971.0,7204.0,267.0,815.0,13.0
2023-08-08 18:00:00,3749.0,4250.0,7202.0,633.0,732.0,13.0
2023-08-08 19:00:00,4030.0,4253.0,7204.0,981.0,717.0,14.0
2023-08-08 20:00:00,4021.0,4428.0,7203.0,1271.0,631.0,14.0
2023-08-08 21:00:00,4004.0,4527.0,7206.0,1654.0,511.0,13.0
2023-08-08 22:00:00,4008.0,4554.0,7203.0,2007.0,316.0,12.0
2023-08-08 23:00:00,4040.0,4645.0,7213.0,2238.0,141.0,13.0
