UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-02-27 00:00:00,1823.0,2468.0,6173.0,2075.0,1.0,12.0
2023-02-27 01:00:00,1809.0,2653.0,6174.0,2092.0,0.0,12.0
2023-02-27 02:00:00,1818.0,2660.0,6173.0,1759.0,0.0,13.0
2023-02-27 03:00:00,1818.0,2673.0,6171.0,1014.0,0.0,12.0
2023-02-27 04:00:00,1787.0,2323.0,6169.0,264.0,0.0,13.0
2023-02-27 05:00:00,1790.0,2184.0,6175.0,0.0,0.0,12.0
2023-02-27 06:00:00,1818.0,2201.0,6173.0,0.0,0.0,13.0
2023-02-27 07:00:00,1662.0,2348.0,6173.0,0.0,0.0,12.0
2023-02-27 08:00:00,1430.0,2580.0,6173.0,0.0,0.0,13.0
2023-02-27 09:00:00,1337.0,2684.0,6171.0,0.0,0.0,12.0
2023-02-27 10:00:00,1642.0,2699.0,6174.0,0.0,0.0,12.0
2023-02-27 11:00:00,1822.0,2682.0,6174.0,0.0,0.0,13.0
2023-02-27 12:00:00,1825.0,2949.0,6175.0,1394.0,0.0,12.0
2023-02-27 13:00:00,1829.0,3151.0,6170.0,2078.0,29.0,13.0
2023-02-27 14:00:00,1749.0,3142.0,6176.0,1577.0,156.0,13.0
2023-02-27 15:00:00,1694.0,3084.0,6168.0,619.0,286.0,12.0
2023-02-27 16:00:00,1496.0,2762.0,6169.0,454.0,316.0,12.0
2023-02-27 17:00:00,1416.0,2718.0,6165.0,194.0,282.0,11.0
2023-02-27 18:00:00,1449.0,2743.0,6167.0,0.0,326.0,12.0
2023-02-27 19:00:00,1614.0,2859.0,6165.0,0.0,282.0,12.0
2023-02-27 20:00:00,1683.0,2906.0,6153.0,0.0,215.0,11.0
2023-02-27 21:00:00,1872.0,2969.0,6160.0,0.0,90.0,12.0
2023-02-27 22:00:00,2059.0,3059.0,6154.0,406.0,26.0,11.0
2023-02-27 23:00:00,2110.0,3150.0,6156.0,954.0,8.0,12.0
