Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,hydro,solar,other
43344,2023-12-12 00:00:00,2024-07-17 00:00:00,3.1,282.0,4491.0,3083.0,7367.0,1219.0,0.0,11.0
43345,2023-12-12 01:00:00,2024-07-17 00:00:00,3.1,283.19,4561.0,3117.0,7362.0,1285.0,0.0,12.0
43346,2023-12-12 02:00:00,2024-07-17 00:00:00,3.1,285.8,4620.0,3215.0,7371.0,1253.0,0.0,11.0
43347,2023-12-12 03:00:00,2024-07-17 00:00:00,3.1,281.41,4491.0,3185.0,7364.0,1289.0,0.0,12.0
43348,2023-12-12 04:00:00,2024-07-17 00:00:00,3.1,280.92,4359.0,3197.0,7366.0,1093.0,0.0,11.0
43349,2023-12-12 05:00:00,2024-07-17 00:00:00,3.1,292.36,4327.0,3156.0,7368.0,403.0,0.0,12.0
43350,2023-12-12 06:00:00,2024-07-17 00:00:00,3.1,297.25,4346.0,3167.0,7368.0,183.0,0.0,11.0
43351,2023-12-12 07:00:00,2024-07-17 00:00:00,3.1,297.96,4370.0,3170.0,7370.0,184.0,0.0,12.0
43352,2023-12-12 08:00:00,2024-07-17 00:00:00,3.1,294.39,4438.0,3148.0,7369.0,469.0,0.0,11.0
43353,2023-12-12 09:00:00,2024-07-17 00:00:00,3.1,294.93,4515.0,3201.0,7369.0,577.0,0.0,12.0
43354,2023-12-12 10:00:00,2024-07-17 00:00:00,3.1,286.86,4545.0,3366.0,7365.0,1118.0,0.0,11.0
43355,2023-12-12 11:00:00,2024-07-17 00:00:00,3.1,293.09,4893.0,3999.0,7370.0,1486.0,0.0,12.0
43356,2023-12-12 12:00:00,2024-07-17 00:00:00,3.1,297.06,5280.0,4188.0,7371.0,1896.0,0.0,11.0
43357,2023-12-12 13:00:00,2024-07-17 00:00:00,3.1,295.68,5163.0,4998.0,7369.0,2001.0,5.0,12.0
43358,2023-12-12 14:00:00,2024-07-17 00:00:00,3.1,284.85,4649.0,4666.0,7367.0,1613.0,183.0,13.0
43359,2023-12-12 15:00:00,2024-07-17 00:00:00,3.1,267.29,4043.0,3032.0,7366.0,766.0,501.0,13.0
43360,2023-12-12 16:00:00,2024-07-17 00:00:00,3.1,244.68,3379.0,2842.0,7370.0,526.0,695.0,14.0
43361,2023-12-12 17:00:00,2024-07-17 00:00:00,3.1,214.08,2656.0,2512.0,7367.0,507.0,752.0,14.0
43362,2023-12-12 18:00:00,2024-07-17 00:00:00,3.1,201.06,2232.0,2421.0,7369.0,151.0,743.0,13.0
43363,2023-12-12 19:00:00,2024-07-17 00:00:00,3.1,201.49,2184.0,2413.0,7361.0,0.0,737.0,14.0
43364,2023-12-12 20:00:00,2024-07-17 00:00:00,3.1,204.13,2183.0,2529.0,7365.0,0.0,658.0,13.0
43365,2023-12-12 21:00:00,2024-07-17 00:00:00,3.1,219.77,2366.0,2843.0,7356.0,0.0,423.0,12.0
43366,2023-12-12 22:00:00,2024-07-17 00:00:00,3.1,256.71,3122.0,2953.0,7349.0,0.0,90.0,12.0
43367,2023-12-12 23:00:00,2024-07-17 00:00:00,3.1,293.76,4248.0,3037.0,7354.0,186.0,1.0,11.0
