UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-09-04 00:00:00,2024-07-17 00:00:00,3.1,2.1344647581506906,298.65241674993644,290.1711635843984,474.1366381135985,0.000125620228482,3316.9034,3960.16506,7088.89839,1773.32112,88.59593,15.39983
2023-09-04 01:00:00,2024-07-17 00:00:00,3.1,2.017388910187764,295.8564659597483,290.39038572756874,0.0,0.0,3278.85424,3880.73069,7082.99132,1632.8566,0.0,15.39381
2023-09-04 02:00:00,2024-07-17 00:00:00,3.1,2.017388910187764,295.8564659597483,290.39038572756874,0.0,0.0,3200.68383,3681.17838,7084.48737,1302.62203,0.0,15.36972
2023-09-04 03:00:00,2024-07-17 00:00:00,3.1,2.017388910187764,295.8564659597483,290.39038572756874,0.0,0.0,3082.88726,3336.31896,7082.49902,775.957,0.0,15.3714
2023-09-04 04:00:00,2024-07-17 00:00:00,3.1,1.9879597909062,294.5881341811413,290.05121798290907,0.0,0.0,2964.88214,3031.05651,7077.77444,230.13314,0.0,15.36718
2023-09-04 05:00:00,2024-07-17 00:00:00,3.1,1.9879597909062,294.5881341811413,290.05121798290907,0.0,0.0,2787.20366,2697.0639,7082.9961,0.0,16.59525,15.46977
2023-09-04 06:00:00,2024-07-17 00:00:00,3.1,1.9879597909062,294.5881341811413,290.05121798290907,0.0,0.0,2542.19716,2382.60893,7082.93476,0.0,32.83438,15.42378
2023-09-04 07:00:00,2024-07-17 00:00:00,3.1,1.882495376034751,293.64227201722974,289.71359743870767,0.0,0.0,2326.82949,2155.07318,7081.22347,0.0,7.24046,15.21784
2023-09-04 08:00:00,2024-07-17 00:00:00,3.1,1.882495376034751,293.64227201722974,289.71359743870767,0.0,0.0,2188.84046,2081.62859,7075.83198,0.0,0.0,15.2723
2023-09-04 09:00:00,2024-07-17 00:00:00,3.1,1.882495376034751,293.64227201722974,289.71359743870767,0.0,0.0,2102.89643,1882.22031,7070.24276,0.0,4.37989,15.39585
2023-09-04 10:00:00,2024-07-17 00:00:00,3.1,1.6319623316655305,294.4167283965763,290.28317878104616,8.261301927252013,0.0,2105.3107,1755.74813,7071.20141,0.0,53.48887,15.0904
2023-09-04 11:00:00,2024-07-17 00:00:00,3.1,1.6319623316655305,294.4167283965763,290.28317878104616,8.261301927252013,0.0,2085.30032,1737.06373,7074.68501,0.0,120.51939,15.33629
2023-09-04 12:00:00,2024-07-17 00:00:00,3.1,1.6319623316655305,294.4167283965763,290.28317878104616,8.261301927252013,0.0,2125.33161,1789.05285,7076.9791,0.0,219.9772,15.25616
2023-09-04 13:00:00,2024-07-17 00:00:00,3.1,1.6440179194954485,301.86222619057537,290.9600719905156,412.71936485442257,0.0,2185.07497,2044.81869,7078.40919,71.76352,362.80443,15.29933
2023-09-04 14:00:00,2024-07-17 00:00:00,3.1,1.6440179194954485,301.86222619057537,290.9600719905156,412.71936485442257,0.0,2323.95459,2246.75739,7076.57124,227.3807,582.56637,15.31088
2023-09-04 15:00:00,2024-07-17 00:00:00,3.1,1.6440179194954485,301.86222619057537,290.9600719905156,412.71936485442257,0.0,2502.86115,2472.49864,7078.73277,239.31511,740.00943,15.2902
2023-09-04 16:00:00,2024-07-17 00:00:00,3.1,1.879445157656302,305.58720776871087,290.1265068959649,593.6917447527132,0.0,2651.40513,2723.17443,7078.38338,293.06448,881.13183,15.4543
2023-09-04 17:00:00,2024-07-17 00:00:00,3.1,1.879445157656302,305.58720776871087,290.1265068959649,593.6917447527132,0.0,2721.64087,3023.53067,7080.5344,422.98106,972.04861,15.38849
2023-09-04 18:00:00,2024-07-17 00:00:00,3.1,1.879445157656302,305.58720776871087,290.1265068959649,593.6917447527132,0.0,2882.90526,3425.81961,7077.57386,634.37998,975.39662,15.43171
2023-09-04 19:00:00,2024-07-17 00:00:00,3.1,2.18906430017889,305.5584674878628,289.68002767679343,649.0717627651818,0.0,3039.05094,3771.95744,7071.84746,914.16936,920.20119,15.49902
2023-09-04 20:00:00,2024-07-17 00:00:00,3.1,2.18906430017889,305.5584674878628,289.68002767679343,649.0717627651818,0.0,3182.01668,3951.70486,7066.97169,1287.97484,800.95496,15.34511
2023-09-04 21:00:00,2024-07-17 00:00:00,3.1,2.18906430017889,305.5584674878628,289.68002767679343,649.0717627651818,0.0,3338.24179,4032.50947,7076.64739,1567.12065,652.99401,15.39087
2023-09-04 22:00:00,2024-07-17 00:00:00,3.1,2.019317808610515,299.2722928770311,290.8184313288891,410.5629585717837,0.0007537118585069,3360.69112,4026.94134,7075.34238,1716.4704,474.90926,15.37699
