UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-05-03 00:00:00,1952.0,2364.0,6146.0,1411.0,71.0,15.0
2023-05-03 01:00:00,2021.0,2405.0,6147.0,1742.0,0.0,15.0
2023-05-03 02:00:00,2019.0,2427.0,6148.0,1540.0,0.0,16.0
2023-05-03 03:00:00,1902.0,2388.0,6144.0,423.0,0.0,15.0
2023-05-03 04:00:00,1841.0,2390.0,6148.0,0.0,0.0,15.0
2023-05-03 05:00:00,1949.0,2381.0,6146.0,0.0,0.0,15.0
2023-05-03 06:00:00,1998.0,2375.0,6146.0,0.0,0.0,16.0
2023-05-03 07:00:00,1584.0,2313.0,6149.0,0.0,0.0,15.0
2023-05-03 08:00:00,1534.0,2314.0,6147.0,0.0,0.0,15.0
2023-05-03 09:00:00,1796.0,2349.0,6148.0,0.0,0.0,16.0
2023-05-03 10:00:00,1984.0,2446.0,6149.0,0.0,0.0,15.0
2023-05-03 11:00:00,2208.0,2455.0,6148.0,678.0,7.0,15.0
2023-05-03 12:00:00,2327.0,2463.0,6147.0,1212.0,93.0,16.0
2023-05-03 13:00:00,1974.0,2413.0,6148.0,687.0,278.0,15.0
2023-05-03 14:00:00,1556.0,2340.0,6144.0,295.0,568.0,16.0
2023-05-03 15:00:00,1243.0,2168.0,6142.0,294.0,645.0,16.0
2023-05-03 16:00:00,1304.0,2276.0,6145.0,0.0,628.0,17.0
2023-05-03 17:00:00,1298.0,2287.0,6144.0,0.0,641.0,16.0
2023-05-03 18:00:00,1261.0,2313.0,6142.0,0.0,852.0,17.0
2023-05-03 19:00:00,1261.0,2312.0,6141.0,0.0,947.0,16.0
2023-05-03 20:00:00,1268.0,2309.0,6139.0,0.0,969.0,17.0
2023-05-03 21:00:00,1266.0,2309.0,6137.0,0.0,821.0,16.0
2023-05-03 22:00:00,1303.0,2305.0,6140.0,0.0,663.0,16.0
2023-05-03 23:00:00,1549.0,2317.0,6138.0,605.0,359.0,15.0
