UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-06-17 00:00:00,4499.0,3022.0,7301.0,2137.0,102.0,11.0
2023-06-17 01:00:00,4394.0,2875.0,7308.0,2128.0,9.0,11.0
2023-06-17 02:00:00,4066.0,2872.0,7301.0,1843.0,0.0,11.0
2023-06-17 03:00:00,3462.0,2798.0,7308.0,950.0,0.0,11.0
2023-06-17 04:00:00,2667.0,2646.0,7312.0,110.0,0.0,11.0
2023-06-17 05:00:00,2220.0,2447.0,7312.0,27.0,0.0,11.0
2023-06-17 06:00:00,1904.0,2421.0,7313.0,0.0,0.0,11.0
2023-06-17 07:00:00,1694.0,2541.0,7308.0,0.0,0.0,11.0
2023-06-17 08:00:00,1619.0,2524.0,7319.0,0.0,0.0,11.0
2023-06-17 09:00:00,1690.0,2375.0,7318.0,0.0,0.0,11.0
2023-06-17 10:00:00,1858.0,2235.0,7319.0,0.0,0.0,11.0
2023-06-17 11:00:00,1975.0,2046.0,7324.0,0.0,17.0,11.0
2023-06-17 12:00:00,1950.0,2028.0,7321.0,0.0,147.0,11.0
2023-06-17 13:00:00,1783.0,2154.0,7320.0,0.0,416.0,11.0
2023-06-17 14:00:00,1640.0,2410.0,7319.0,0.0,662.0,12.0
2023-06-17 15:00:00,1629.0,2524.0,7319.0,0.0,822.0,12.0
2023-06-17 16:00:00,1597.0,2553.0,7313.0,0.0,922.0,13.0
2023-06-17 17:00:00,1498.0,2707.0,7319.0,0.0,965.0,13.0
2023-06-17 18:00:00,1641.0,2821.0,7312.0,129.0,966.0,12.0
2023-06-17 19:00:00,1733.0,2951.0,7312.0,270.0,948.0,13.0
2023-06-17 20:00:00,2277.0,3332.0,7311.0,524.0,887.0,14.0
2023-06-17 21:00:00,2874.0,3583.0,7308.0,765.0,773.0,12.0
2023-06-17 22:00:00,3006.0,3582.0,7310.0,1537.0,591.0,13.0
2023-06-17 23:00:00,3157.0,3585.0,7309.0,2220.0,348.0,12.0
