UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-09-21 00:00:00,2801.0,3438.0,6008.0,1627.0,7.0,12.0
2023-09-21 01:00:00,2826.0,3359.0,6011.0,1404.0,0.0,12.0
2023-09-21 02:00:00,2596.0,3285.0,6004.0,1075.0,0.0,12.0
2023-09-21 03:00:00,1934.0,3063.0,6009.0,802.0,0.0,12.0
2023-09-21 04:00:00,1374.0,2764.0,6012.0,387.0,0.0,13.0
2023-09-21 05:00:00,1202.0,2410.0,6008.0,60.0,0.0,12.0
2023-09-21 06:00:00,1145.0,2377.0,6013.0,0.0,0.0,13.0
2023-09-21 07:00:00,1073.0,2321.0,6012.0,0.0,0.0,12.0
2023-09-21 08:00:00,1057.0,2243.0,6012.0,0.0,0.0,13.0
2023-09-21 09:00:00,1061.0,2240.0,6014.0,0.0,0.0,12.0
2023-09-21 10:00:00,1095.0,2397.0,6013.0,0.0,0.0,13.0
2023-09-21 11:00:00,1365.0,2545.0,6010.0,0.0,0.0,12.0
2023-09-21 12:00:00,1673.0,2657.0,6013.0,34.0,9.0,12.0
2023-09-21 13:00:00,1520.0,2843.0,6015.0,62.0,161.0,13.0
2023-09-21 14:00:00,1487.0,2878.0,6006.0,85.0,426.0,13.0
2023-09-21 15:00:00,1500.0,3038.0,6004.0,88.0,652.0,13.0
2023-09-21 16:00:00,1497.0,3078.0,6002.0,83.0,721.0,14.0
2023-09-21 17:00:00,1612.0,3079.0,6005.0,199.0,826.0,13.0
2023-09-21 18:00:00,1990.0,3207.0,6005.0,663.0,681.0,14.0
2023-09-21 19:00:00,2413.0,3140.0,6005.0,1120.0,554.0,14.0
2023-09-21 20:00:00,2628.0,3106.0,6005.0,1157.0,437.0,13.0
2023-09-21 21:00:00,2786.0,3075.0,6003.0,1203.0,446.0,13.0
2023-09-21 22:00:00,2867.0,3157.0,6006.0,1401.0,338.0,13.0
2023-09-21 23:00:00,2833.0,3249.0,6006.0,1743.0,93.0,13.0
