UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-07-15 00:00:00,5256.0,4825.0,7262.0,1310.0,90.0,11.0
2023-07-15 01:00:00,5161.0,4663.0,7262.0,738.0,6.0,10.0
2023-07-15 02:00:00,5108.0,4176.0,7266.0,491.0,0.0,10.0
2023-07-15 03:00:00,4783.0,3590.0,7261.0,58.0,0.0,10.0
2023-07-15 04:00:00,4148.0,3126.0,7267.0,32.0,0.0,10.0
2023-07-15 05:00:00,3712.0,2966.0,7269.0,0.0,0.0,10.0
2023-07-15 06:00:00,3604.0,2967.0,7272.0,0.0,0.0,10.0
2023-07-15 07:00:00,3349.0,2964.0,7267.0,0.0,0.0,11.0
2023-07-15 08:00:00,3223.0,2775.0,7275.0,0.0,0.0,10.0
2023-07-15 09:00:00,3001.0,2580.0,7277.0,0.0,0.0,10.0
2023-07-15 10:00:00,2851.0,2582.0,7274.0,0.0,0.0,10.0
2023-07-15 11:00:00,2814.0,2609.0,7277.0,0.0,4.0,10.0
2023-07-15 12:00:00,2920.0,2633.0,7278.0,0.0,49.0,11.0
2023-07-15 13:00:00,3271.0,2742.0,7271.0,0.0,154.0,10.0
2023-07-15 14:00:00,3550.0,2894.0,7269.0,0.0,262.0,10.0
2023-07-15 15:00:00,4049.0,3037.0,7267.0,0.0,371.0,11.0
2023-07-15 16:00:00,4465.0,3262.0,7267.0,0.0,516.0,11.0
2023-07-15 17:00:00,4898.0,3192.0,7261.0,195.0,681.0,11.0
2023-07-15 18:00:00,5279.0,3426.0,7261.0,430.0,682.0,11.0
2023-07-15 19:00:00,5340.0,3648.0,7258.0,1039.0,695.0,11.0
2023-07-15 20:00:00,5330.0,4128.0,7258.0,1356.0,689.0,11.0
2023-07-15 21:00:00,5332.0,4073.0,7260.0,1630.0,554.0,11.0
2023-07-15 22:00:00,5332.0,4013.0,7271.0,1979.0,420.0,11.0
2023-07-15 23:00:00,5329.0,4061.0,7270.0,1744.0,201.0,10.0
