UTC time,coal,nat_gas,nuclear,hydro,solar,other
2023-12-30 00:00:00,4005.0,3089.0,7374.0,1411.0,0.0,14.0
2023-12-30 01:00:00,4049.0,3074.0,7379.0,1412.0,0.0,15.0
2023-12-30 02:00:00,4078.0,3052.0,7372.0,1378.0,0.0,14.0
2023-12-30 03:00:00,3896.0,3001.0,7377.0,1170.0,0.0,14.0
2023-12-30 04:00:00,3689.0,3037.0,7374.0,945.0,0.0,14.0
2023-12-30 05:00:00,3609.0,2979.0,7379.0,662.0,0.0,15.0
2023-12-30 06:00:00,3391.0,2939.0,7380.0,580.0,0.0,14.0
2023-12-30 07:00:00,3224.0,2933.0,7377.0,572.0,0.0,15.0
2023-12-30 08:00:00,3145.0,2953.0,7373.0,574.0,0.0,14.0
2023-12-30 09:00:00,3090.0,2918.0,7378.0,574.0,0.0,14.0
2023-12-30 10:00:00,3227.0,2993.0,7379.0,574.0,0.0,15.0
2023-12-30 11:00:00,3587.0,3055.0,7374.0,557.0,0.0,14.0
2023-12-30 12:00:00,4014.0,3119.0,7376.0,671.0,0.0,14.0
2023-12-30 13:00:00,4261.0,3102.0,7375.0,981.0,0.0,15.0
2023-12-30 14:00:00,4311.0,3098.0,7378.0,938.0,25.0,14.0
2023-12-30 15:00:00,4214.0,3072.0,7376.0,845.0,94.0,14.0
2023-12-30 16:00:00,3649.0,2940.0,7376.0,586.0,357.0,15.0
2023-12-30 17:00:00,2536.0,2706.0,7376.0,587.0,603.0,15.0
2023-12-30 18:00:00,2012.0,2647.0,7372.0,603.0,613.0,16.0
2023-12-30 19:00:00,1752.0,2590.0,7373.0,603.0,461.0,15.0
2023-12-30 20:00:00,1657.0,2571.0,7375.0,447.0,349.0,14.0
2023-12-30 21:00:00,1813.0,2642.0,7373.0,217.0,253.0,14.0
2023-12-30 22:00:00,2205.0,2805.0,7370.0,460.0,95.0,13.0
2023-12-30 23:00:00,3248.0,2897.0,7374.0,938.0,1.0,15.0
