UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-09 00:00:00,84.0,288.0,1936.0,37.0,325.0,0.0,0.0,33.0,140.0
2023-09-09 01:00:00,84.0,84.0,1879.0,38.0,344.0,0.0,0.0,33.0,147.0
2023-09-09 02:00:00,84.0,92.0,1881.0,38.0,342.0,0.0,0.0,32.0,147.0
2023-09-09 03:00:00,84.0,101.0,1883.0,38.0,349.0,0.0,0.0,32.0,155.0
2023-09-09 04:00:00,84.0,100.0,1883.0,37.0,353.0,4.0,0.0,32.0,147.0
2023-09-09 05:00:00,83.0,100.0,1884.0,38.0,396.0,50.0,0.0,32.0,142.0
2023-09-09 06:00:00,85.0,94.0,1883.0,38.0,397.0,132.0,0.0,32.0,146.0
2023-09-09 07:00:00,88.0,93.0,1877.0,39.0,397.0,209.0,0.0,32.0,147.0
2023-09-09 08:00:00,84.0,80.0,1870.0,39.0,353.0,264.0,0.0,32.0,142.0
2023-09-09 09:00:00,84.0,80.0,1862.0,38.0,297.0,293.0,0.0,32.0,143.0
2023-09-09 10:00:00,84.0,74.0,1861.0,37.0,270.0,304.0,0.0,32.0,142.0
2023-09-09 11:00:00,84.0,73.0,1855.0,37.0,251.0,296.0,0.0,32.0,144.0
2023-09-09 12:00:00,84.0,74.0,1852.0,37.0,250.0,270.0,0.0,32.0,143.0
2023-09-09 13:00:00,84.0,78.0,1851.0,34.0,257.0,222.0,0.0,32.0,141.0
2023-09-09 14:00:00,84.0,101.0,1847.0,32.0,335.0,153.0,0.0,32.0,148.0
2023-09-09 15:00:00,84.0,231.0,1846.0,33.0,339.0,70.0,0.0,32.0,144.0
2023-09-09 16:00:00,85.0,388.0,1848.0,33.0,391.0,14.0,0.0,33.0,145.0
2023-09-09 17:00:00,85.0,415.0,1850.0,33.0,410.0,1.0,0.0,33.0,143.0
2023-09-09 18:00:00,85.0,413.0,1854.0,34.0,408.0,0.0,0.0,32.0,145.0
2023-09-09 19:00:00,85.0,414.0,1859.0,34.0,396.0,0.0,0.0,33.0,144.0
2023-09-09 20:00:00,85.0,435.0,1863.0,34.0,386.0,0.0,0.0,33.0,149.0
2023-09-09 21:00:00,85.0,424.0,1869.0,33.0,354.0,0.0,0.0,33.0,149.0
2023-09-09 22:00:00,84.0,200.0,1872.0,35.0,339.0,0.0,0.0,33.0,143.0
2023-09-09 23:00:00,84.0,77.0,1878.0,36.0,331.0,0.0,0.0,33.0,144.0
