Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41832,2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,80.99,141.0,95.0,2436.0,59.0,121.0,19.0,0.0,97.0,150.0
41833,2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,84.62,153.0,96.0,2435.0,59.0,117.0,0.0,0.0,98.0,152.0
41834,2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,89.88,176.0,115.0,2433.0,59.0,120.0,0.0,0.0,97.0,143.0
41835,2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,93.33,134.0,274.0,2436.0,60.0,197.0,0.0,0.0,96.0,147.0
41836,2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,110.96,131.0,496.0,2435.0,60.0,204.0,0.0,0.0,97.0,156.0
41837,2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,109.06,131.0,509.0,2434.0,61.0,261.0,5.0,0.0,98.0,148.0
41838,2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,113.59,156.0,521.0,2433.0,61.0,281.0,22.0,0.0,94.0,150.0
41839,2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,108.87,138.0,509.0,2432.0,61.0,270.0,44.0,0.0,96.0,147.0
41840,2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,105.7,130.0,502.0,2430.0,61.0,265.0,72.0,0.0,101.0,143.0
41841,2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,107.28,130.0,501.0,2428.0,61.0,187.0,92.0,0.0,104.0,143.0
41842,2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,107.12,131.0,489.0,2429.0,60.0,133.0,123.0,0.0,101.0,142.0
41843,2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,113.6,166.0,487.0,2428.0,60.0,133.0,122.0,0.0,100.0,144.0
41844,2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,117.64,189.0,479.0,2422.0,61.0,135.0,104.0,0.0,104.0,143.0
41845,2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,119.1,198.0,485.0,2417.0,61.0,208.0,67.0,0.0,101.0,146.0
41846,2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,119.45,198.0,489.0,2413.0,61.0,276.0,32.0,0.0,100.0,154.0
41847,2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,116.59,197.0,433.0,2410.0,61.0,274.0,7.0,0.0,102.0,156.0
41848,2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,118.01,196.0,483.0,2412.0,62.0,343.0,0.0,0.0,102.0,157.0
41849,2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,112.99,174.0,450.0,2415.0,62.0,319.0,0.0,0.0,101.0,160.0
41850,2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,104.5,125.0,451.0,2414.0,63.0,342.0,0.0,0.0,103.0,166.0
41851,2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,105.68,126.0,456.0,2415.0,63.0,301.0,0.0,0.0,103.0,162.0
41852,2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,95.45,125.0,323.0,2419.0,63.0,267.0,0.0,0.0,102.0,156.0
41853,2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,78.9,127.0,103.0,2421.0,61.0,206.0,0.0,0.0,102.0,159.0
41854,2023-10-10 22:00:00,2024-07-17 00:00:00,3.1,78.47,126.0,92.0,2421.0,61.0,136.0,0.0,0.0,102.0,153.0
41855,2023-10-10 23:00:00,2024-07-17 00:00:00,3.1,78.83,126.0,92.0,2419.0,61.0,130.0,0.0,0.0,102.0,154.0
