Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41400,2023-09-22 00:00:00,2024-07-17 00:00:00,3.1,73.81,75.0,88.0,1879.0,40.0,233.0,0.0,0.0,103.0,145.0
41401,2023-09-22 01:00:00,2024-07-17 00:00:00,3.1,73.82,75.0,91.0,1883.0,40.0,234.0,0.0,0.0,103.0,144.0
41402,2023-09-22 02:00:00,2024-07-17 00:00:00,3.1,74.14,75.0,93.0,1884.0,40.0,224.0,0.0,1.0,101.0,143.0
41403,2023-09-22 03:00:00,2024-07-17 00:00:00,3.1,73.31,75.0,102.0,1887.0,40.0,301.0,0.0,1.0,100.0,145.0
41404,2023-09-22 04:00:00,2024-07-17 00:00:00,3.1,73.47,75.0,104.0,1887.0,40.0,357.0,1.0,0.0,101.0,153.0
41405,2023-09-22 05:00:00,2024-07-17 00:00:00,3.1,72.92,75.0,114.0,1886.0,41.0,393.0,18.0,0.0,101.0,151.0
41406,2023-09-22 06:00:00,2024-07-17 00:00:00,3.1,73.11,75.0,126.0,1883.0,41.0,384.0,57.0,0.0,102.0,149.0
41407,2023-09-22 07:00:00,2024-07-17 00:00:00,3.1,71.38,75.0,126.0,1879.0,41.0,388.0,94.0,0.0,105.0,145.0
41408,2023-09-22 08:00:00,2024-07-17 00:00:00,3.1,69.46,75.0,111.0,1873.0,40.0,331.0,147.0,0.0,102.0,142.0
41409,2023-09-22 09:00:00,2024-07-17 00:00:00,3.1,69.16,75.0,88.0,1870.0,40.0,249.0,181.0,0.0,102.0,147.0
41410,2023-09-22 10:00:00,2024-07-17 00:00:00,3.1,72.95,75.0,117.0,1866.0,40.0,241.0,171.0,0.0,99.0,147.0
41411,2023-09-22 11:00:00,2024-07-17 00:00:00,3.1,73.16,75.0,102.0,1859.0,40.0,271.0,145.0,1.0,101.0,157.0
41412,2023-09-22 12:00:00,2024-07-17 00:00:00,3.1,74.73,75.0,103.0,1850.0,40.0,249.0,138.0,1.0,105.0,160.0
41413,2023-09-22 13:00:00,2024-07-17 00:00:00,3.1,76.81,75.0,124.0,1859.0,40.0,253.0,101.0,1.0,103.0,155.0
41414,2023-09-22 14:00:00,2024-07-17 00:00:00,3.1,86.2,72.0,229.0,1866.0,41.0,273.0,66.0,1.0,102.0,148.0
41415,2023-09-22 15:00:00,2024-07-17 00:00:00,3.1,100.38,72.0,387.0,1866.0,37.0,350.0,26.0,1.0,101.0,152.0
41416,2023-09-22 16:00:00,2024-07-17 00:00:00,3.1,101.24,72.0,444.0,1869.0,36.0,504.0,4.0,2.0,102.0,155.0
41417,2023-09-22 17:00:00,2024-07-17 00:00:00,3.1,101.97,72.0,460.0,1873.0,36.0,523.0,2.0,2.0,100.0,155.0
41418,2023-09-22 18:00:00,2024-07-17 00:00:00,3.1,101.88,72.0,451.0,1876.0,36.0,487.0,2.0,1.0,104.0,153.0
41419,2023-09-22 19:00:00,2024-07-17 00:00:00,3.1,104.36,72.0,454.0,1877.0,36.0,420.0,0.0,2.0,103.0,153.0
41420,2023-09-22 20:00:00,2024-07-17 00:00:00,3.1,98.62,72.0,376.0,1879.0,35.0,372.0,0.0,1.0,104.0,151.0
41421,2023-09-22 21:00:00,2024-07-17 00:00:00,3.1,70.14,72.0,96.0,1887.0,35.0,347.0,0.0,0.0,103.0,146.0
41422,2023-09-22 22:00:00,2024-07-17 00:00:00,3.1,72.01,72.0,84.0,1891.0,36.0,277.0,0.0,0.0,103.0,153.0
41423,2023-09-22 23:00:00,2024-07-17 00:00:00,3.1,71.31,72.0,80.0,1898.0,36.0,272.0,0.0,0.0,103.0,152.0
