UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-12-06 00:00:00,233.0,144.0,2454.0,33.0,506.0,1.0,0.0,60.0,187.0
2023-12-06 01:00:00,234.0,142.0,2454.0,33.0,494.0,1.0,0.0,60.0,186.0
2023-12-06 02:00:00,232.0,144.0,2454.0,32.0,499.0,1.0,0.0,61.0,189.0
2023-12-06 03:00:00,218.0,148.0,2451.0,32.0,522.0,1.0,0.0,60.0,193.0
2023-12-06 04:00:00,216.0,169.0,2452.0,32.0,542.0,1.0,0.0,59.0,190.0
2023-12-06 05:00:00,222.0,340.0,2452.0,33.0,610.0,1.0,0.0,60.0,191.0
2023-12-06 06:00:00,235.0,446.0,2450.0,35.0,691.0,2.0,0.0,61.0,195.0
2023-12-06 07:00:00,135.0,552.0,2440.0,36.0,857.0,6.0,0.0,60.0,192.0
2023-12-06 08:00:00,128.0,454.0,2429.0,37.0,825.0,12.0,0.0,63.0,190.0
2023-12-06 09:00:00,137.0,474.0,2420.0,37.0,796.0,21.0,0.0,60.0,189.0
2023-12-06 10:00:00,168.0,392.0,2426.0,40.0,715.0,31.0,0.0,60.0,186.0
2023-12-06 11:00:00,172.0,403.0,2432.0,42.0,701.0,32.0,0.0,61.0,189.0
2023-12-06 12:00:00,169.0,477.0,2440.0,42.0,691.0,21.0,0.0,60.0,192.0
2023-12-06 13:00:00,168.0,450.0,2443.0,43.0,692.0,9.0,0.0,58.0,195.0
2023-12-06 14:00:00,189.0,545.0,2438.0,44.0,709.0,2.0,0.0,59.0,192.0
2023-12-06 15:00:00,206.0,460.0,2451.0,43.0,789.0,1.0,0.0,61.0,195.0
2023-12-06 16:00:00,234.0,535.0,2450.0,43.0,780.0,1.0,0.0,62.0,194.0
2023-12-06 17:00:00,242.0,449.0,2449.0,43.0,768.0,1.0,0.0,64.0,198.0
2023-12-06 18:00:00,246.0,567.0,2451.0,44.0,794.0,1.0,0.0,63.0,198.0
2023-12-06 19:00:00,247.0,563.0,2451.0,43.0,699.0,1.0,0.0,63.0,198.0
2023-12-06 20:00:00,224.0,499.0,2449.0,43.0,638.0,1.0,0.0,63.0,196.0
2023-12-06 21:00:00,216.0,506.0,2449.0,43.0,581.0,1.0,0.0,64.0,194.0
2023-12-06 22:00:00,227.0,348.0,2452.0,42.0,570.0,1.0,0.0,64.0,192.0
2023-12-06 23:00:00,228.0,138.0,2452.0,42.0,492.0,1.0,0.0,64.0,193.0
