UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,87.17,82.01567
2023-07-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,88.28,80.84271
2023-07-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,89.55,80.48078
2023-07-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,90.59,79.36425
2023-07-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,82.94,79.21892
2023-07-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,79.54,81.6082
2023-07-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,77.56,80.24434
2023-07-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,77.71,79.2186
2023-07-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,82.95,79.19566
2023-07-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,87.1,79.3347
2023-07-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,83.82,79.255
2023-07-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,83.0,81.89914
2023-07-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,84.47,81.27921
2023-07-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,86.38,83.50041
2023-07-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,90.45,83.63002
2023-07-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,99.79,85.71047
2023-07-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,110.96,81.42271
2023-07-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,116.16,82.11651
2023-07-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,118.37,86.68124
2023-07-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,117.62,85.00934
2023-07-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,120.44,83.78316
2023-07-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,122.51,84.59638
2023-07-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,113.66,84.42822
2023-07-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,92.25,85.0723
2023-07-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,94.93,81.41869
2023-07-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,94.62,81.86203
2023-07-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,92.49,83.5772
2023-07-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,92.12,82.94678
2023-07-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,86.32,83.41212
2023-07-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,82.58,80.73267
2023-07-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,79.91,82.07023
2023-07-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,80.37,80.71805
2023-07-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,82.95,80.44543
2023-07-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,81.83,81.91216
2023-07-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,83.7,80.97103
2023-07-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,82.21,80.93556
2023-07-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,81.94,79.64548
2023-07-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,83.31,81.82314
2023-07-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,100.04,81.98435
2023-07-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,117.75,83.45225
2023-07-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,118.24,79.15195
2023-07-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,117.48,82.6857
2023-07-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,116.12,83.20878
2023-07-04T19:00:00.000000000,2024-07-17 00:00:00,3.1,115.65,82.27844
2023-07-04T20:00:00.000000000,2024-07-17 00:00:00,3.1,120.25,81.30399
2023-07-04T21:00:00.000000000,2024-07-17 00:00:00,3.1,124.28,83.78695
2023-07-04T22:00:00.000000000,2024-07-17 00:00:00,3.1,119.76,81.68219
2023-07-04T23:00:00.000000000,2024-07-17 00:00:00,3.1,92.58,83.11401
2023-07-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,89.68,79.27902
2023-07-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,87.71,79.8338
2023-07-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,86.38,81.64775
2023-07-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,87.46,81.00559
2023-07-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,83.73,81.38564
2023-07-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,78.48,78.7293
2023-07-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,76.28,80.21445
2023-07-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,77.52,78.76441
2023-07-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,79.5,78.67636
2023-07-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,79.77,79.72285
2023-07-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,81.54,78.94361
2023-07-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,79.28,79.29914
2023-07-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,81.82,77.82185
2023-07-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,82.06,79.91024
2023-07-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,94.93,80.12346
2023-07-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,115.12,81.37745
2023-07-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,120.88,77.95363
2023-07-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,118.16,81.15932
2023-07-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,118.51,81.43145
2023-07-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,120.57,80.38572
2023-07-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,123.2,79.68928
2023-07-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,127.62,81.95531
2023-07-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,120.77,80.17253
2023-07-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,103.92,81.31339
2023-07-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,85.45,78.84683
2023-07-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,86.38,79.71282
2023-07-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,86.92,81.09512
2023-07-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,87.75,80.24594
2023-07-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,83.11,81.15839
2023-07-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,78.95,78.59256
2023-07-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,76.14,79.49334
2023-07-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,79.69,78.59431
2023-07-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,83.22,78.48794
2023-07-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,82.05,79.45759
2023-07-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,80.73,78.3384
2023-07-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,81.02,78.84961
2023-07-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,81.17,77.85517
2023-07-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,82.53,79.722
2023-07-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,98.99,79.74301
2023-07-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,114.28,80.35486
2023-07-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,113.95,77.98254
2023-07-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,114.35,80.15961
2023-07-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,113.8,81.15651
2023-07-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,114.58,79.56152
2023-07-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,116.4,79.05204
2023-07-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,120.83,80.912
2023-07-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,119.95,79.49253
2023-07-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,102.41,80.91033
