Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36048,2023-02-11 00:00:00,2024-07-17 00:00:00,3.1,147.17,170.0,199.0,2104.0,48.0,397.0,1.0,0.0,114.0,212.0
36049,2023-02-11 01:00:00,2024-07-17 00:00:00,3.1,147.51,170.0,192.0,2105.0,48.0,340.0,0.0,0.0,112.0,206.0
36050,2023-02-11 02:00:00,2024-07-17 00:00:00,3.1,147.61,170.0,190.0,2105.0,48.0,337.0,0.0,0.0,113.0,207.0
36051,2023-02-11 03:00:00,2024-07-17 00:00:00,3.1,148.15,171.0,192.0,2106.0,48.0,340.0,0.0,0.0,110.0,209.0
36052,2023-02-11 04:00:00,2024-07-17 00:00:00,3.1,147.76,171.0,192.0,2107.0,48.0,351.0,0.0,0.0,113.0,209.0
36053,2023-02-11 05:00:00,2024-07-17 00:00:00,3.1,143.31,172.0,200.0,2107.0,49.0,525.0,1.0,0.0,112.0,214.0
36054,2023-02-11 06:00:00,2024-07-17 00:00:00,3.1,142.27,172.0,207.0,2107.0,49.0,592.0,6.0,1.0,110.0,219.0
36055,2023-02-11 07:00:00,2024-07-17 00:00:00,3.1,139.03,171.0,214.0,2108.0,49.0,632.0,29.0,0.0,109.0,208.0
36056,2023-02-11 08:00:00,2024-07-17 00:00:00,3.1,137.16,170.0,206.0,2107.0,49.0,618.0,68.0,1.0,110.0,206.0
36057,2023-02-11 09:00:00,2024-07-17 00:00:00,3.1,137.56,171.0,198.0,2106.0,49.0,555.0,123.0,0.0,111.0,208.0
36058,2023-02-11 10:00:00,2024-07-17 00:00:00,3.1,138.03,171.0,199.0,2106.0,49.0,507.0,178.0,0.0,109.0,210.0
36059,2023-02-11 11:00:00,2024-07-17 00:00:00,3.1,138.87,169.0,189.0,2105.0,48.0,446.0,190.0,0.0,110.0,214.0
36060,2023-02-11 12:00:00,2024-07-17 00:00:00,3.1,140.55,169.0,188.0,2103.0,48.0,432.0,146.0,0.0,111.0,214.0
36061,2023-02-11 13:00:00,2024-07-17 00:00:00,3.1,141.22,169.0,194.0,2101.0,48.0,491.0,100.0,0.0,107.0,219.0
36062,2023-02-11 14:00:00,2024-07-17 00:00:00,3.1,142.58,169.0,219.0,2097.0,48.0,599.0,34.0,1.0,110.0,222.0
36063,2023-02-11 15:00:00,2024-07-17 00:00:00,3.1,138.46,169.0,211.0,2095.0,48.0,610.0,8.0,1.0,109.0,199.0
36064,2023-02-11 16:00:00,2024-07-17 00:00:00,3.1,135.08,168.0,194.0,2095.0,47.0,592.0,1.0,1.0,106.0,187.0
36065,2023-02-11 17:00:00,2024-07-17 00:00:00,3.1,133.21,169.0,197.0,2094.0,48.0,658.0,0.0,1.0,107.0,184.0
36066,2023-02-11 18:00:00,2024-07-17 00:00:00,3.1,132.92,169.0,196.0,2094.0,47.0,649.0,0.0,1.0,107.0,182.0
36067,2023-02-11 19:00:00,2024-07-17 00:00:00,3.1,135.84,169.0,196.0,2092.0,48.0,585.0,1.0,1.0,107.0,186.0
36068,2023-02-11 20:00:00,2024-07-17 00:00:00,3.1,135.39,166.0,191.0,2092.0,48.0,544.0,1.0,1.0,107.0,182.0
36069,2023-02-11 21:00:00,2024-07-17 00:00:00,3.1,142.81,165.0,191.0,2093.0,48.0,438.0,0.0,1.0,107.0,205.0
36070,2023-02-11 22:00:00,2024-07-17 00:00:00,3.1,144.2,165.0,191.0,2093.0,48.0,428.0,0.0,1.0,107.0,211.0
36071,2023-02-11 23:00:00,2024-07-17 00:00:00,3.1,146.65,165.0,187.0,2092.0,48.0,348.0,0.0,1.0,106.0,210.0
