Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35400,2023-01-15 00:00:00,2024-07-17 00:00:00,3.1,161.43,235.0,165.0,1980.0,48.0,292.0,0.0,2.0,62.0,185.0
35401,2023-01-15 01:00:00,2024-07-17 00:00:00,3.1,159.47,232.0,154.0,1986.0,48.0,287.0,0.0,2.0,62.0,185.0
35402,2023-01-15 02:00:00,2024-07-17 00:00:00,3.1,159.37,231.0,153.0,1985.0,48.0,285.0,0.0,2.0,58.0,186.0
35403,2023-01-15 03:00:00,2024-07-17 00:00:00,3.1,160.63,232.0,158.0,1982.0,49.0,288.0,0.0,2.0,63.0,187.0
35404,2023-01-15 04:00:00,2024-07-17 00:00:00,3.1,160.49,231.0,156.0,1984.0,49.0,290.0,0.0,2.0,61.0,190.0
35405,2023-01-15 05:00:00,2024-07-17 00:00:00,3.1,163.27,236.0,175.0,1982.0,49.0,321.0,0.0,2.0,62.0,195.0
35406,2023-01-15 06:00:00,2024-07-17 00:00:00,3.1,163.31,235.0,174.0,1982.0,49.0,318.0,0.0,1.0,62.0,196.0
35407,2023-01-15 07:00:00,2024-07-17 00:00:00,3.1,154.19,220.0,183.0,1982.0,50.0,490.0,12.0,1.0,61.0,201.0
35408,2023-01-15 08:00:00,2024-07-17 00:00:00,3.1,143.37,183.0,201.0,1982.0,50.0,627.0,23.0,2.0,62.0,204.0
35409,2023-01-15 09:00:00,2024-07-17 00:00:00,3.1,150.77,216.0,193.0,1983.0,50.0,566.0,30.0,2.0,63.0,201.0
35410,2023-01-15 10:00:00,2024-07-17 00:00:00,3.1,156.02,236.0,192.0,1983.0,50.0,514.0,27.0,2.0,62.0,196.0
35411,2023-01-15 11:00:00,2024-07-17 00:00:00,3.1,156.79,237.0,192.0,1983.0,50.0,507.0,22.0,2.0,67.0,196.0
35412,2023-01-15 12:00:00,2024-07-17 00:00:00,3.1,157.27,240.0,192.0,1981.0,49.0,514.0,15.0,2.0,66.0,196.0
35413,2023-01-15 13:00:00,2024-07-17 00:00:00,3.1,156.74,239.0,187.0,1980.0,48.0,512.0,7.0,2.0,63.0,196.0
35414,2023-01-15 14:00:00,2024-07-17 00:00:00,3.1,155.4,236.0,184.0,1977.0,47.0,517.0,2.0,2.0,62.0,194.0
35415,2023-01-15 15:00:00,2024-07-17 00:00:00,3.1,154.82,237.0,184.0,1978.0,47.0,563.0,0.0,1.0,62.0,200.0
35416,2023-01-15 16:00:00,2024-07-17 00:00:00,3.1,152.43,236.0,188.0,1977.0,47.0,626.0,0.0,0.0,60.0,199.0
35417,2023-01-15 17:00:00,2024-07-17 00:00:00,3.1,149.84,234.0,184.0,1978.0,47.0,672.0,0.0,0.0,60.0,199.0
35418,2023-01-15 18:00:00,2024-07-17 00:00:00,3.1,149.98,235.0,186.0,1980.0,47.0,673.0,0.0,0.0,61.0,198.0
35419,2023-01-15 19:00:00,2024-07-17 00:00:00,3.1,154.95,247.0,186.0,1980.0,47.0,614.0,0.0,0.0,61.0,200.0
35420,2023-01-15 20:00:00,2024-07-17 00:00:00,3.1,155.79,235.0,182.0,1982.0,47.0,511.0,0.0,0.0,60.0,198.0
35421,2023-01-15 21:00:00,2024-07-17 00:00:00,3.1,155.12,236.0,181.0,1983.0,47.0,491.0,0.0,0.0,59.0,189.0
35422,2023-01-15 22:00:00,2024-07-17 00:00:00,3.1,155.6,235.0,180.0,1984.0,47.0,463.0,0.0,0.0,60.0,187.0
35423,2023-01-15 23:00:00,2024-07-17 00:00:00,3.1,160.34,231.0,163.0,1988.0,47.0,281.0,0.0,0.0,61.0,185.0
