Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36720,2023-03-11 00:00:00,2024-07-17 00:00:00,3.1,78.5,105.0,142.0,2077.0,47.0,536.0,0.0,2.0,108.0,172.0
36721,2023-03-11 01:00:00,2024-07-17 00:00:00,3.1,76.94,105.0,132.0,2080.0,47.0,539.0,0.0,2.0,109.0,169.0
36722,2023-03-11 02:00:00,2024-07-17 00:00:00,3.1,77.27,105.0,136.0,2083.0,47.0,533.0,0.0,1.0,108.0,168.0
36723,2023-03-11 03:00:00,2024-07-17 00:00:00,3.1,77.47,105.0,147.0,2084.0,47.0,570.0,0.0,1.0,110.0,169.0
36724,2023-03-11 04:00:00,2024-07-17 00:00:00,3.1,75.34,104.0,143.0,2094.0,47.0,619.0,0.0,1.0,111.0,168.0
36725,2023-03-11 05:00:00,2024-07-17 00:00:00,3.1,76.42,105.0,147.0,2098.0,47.0,618.0,3.0,1.0,109.0,172.0
36726,2023-03-11 06:00:00,2024-07-17 00:00:00,3.1,74.74,105.0,149.0,2100.0,47.0,673.0,29.0,1.0,108.0,172.0
36727,2023-03-11 07:00:00,2024-07-17 00:00:00,3.1,72.99,105.0,150.0,2101.0,47.0,699.0,85.0,1.0,110.0,172.0
36728,2023-03-11 08:00:00,2024-07-17 00:00:00,3.1,72.49,105.0,151.0,2102.0,47.0,693.0,110.0,1.0,111.0,171.0
36729,2023-03-11 09:00:00,2024-07-17 00:00:00,3.1,71.83,106.0,146.0,2103.0,47.0,715.0,110.0,1.0,109.0,171.0
36730,2023-03-11 10:00:00,2024-07-17 00:00:00,3.1,72.23,105.0,148.0,2104.0,47.0,708.0,124.0,1.0,108.0,175.0
36731,2023-03-11 11:00:00,2024-07-17 00:00:00,3.1,73.28,106.0,148.0,2105.0,45.0,643.0,137.0,1.0,109.0,175.0
36732,2023-03-11 12:00:00,2024-07-17 00:00:00,3.1,76.08,106.0,153.0,2104.0,45.0,640.0,130.0,1.0,110.0,190.0
36733,2023-03-11 13:00:00,2024-07-17 00:00:00,3.1,74.27,105.0,143.0,2101.0,45.0,636.0,93.0,1.0,109.0,178.0
36734,2023-03-11 14:00:00,2024-07-17 00:00:00,3.1,75.52,106.0,143.0,2100.0,45.0,659.0,63.0,1.0,109.0,184.0
36735,2023-03-11 15:00:00,2024-07-17 00:00:00,3.1,77.08,105.0,155.0,2100.0,45.0,650.0,27.0,1.0,109.0,182.0
36736,2023-03-11 16:00:00,2024-07-17 00:00:00,3.1,76.55,105.0,158.0,2099.0,45.0,696.0,4.0,1.0,109.0,180.0
36737,2023-03-11 17:00:00,2024-07-17 00:00:00,3.1,76.6,105.0,161.0,2102.0,46.0,782.0,0.0,1.0,109.0,191.0
36738,2023-03-11 18:00:00,2024-07-17 00:00:00,3.1,76.07,104.0,161.0,2103.0,45.0,781.0,0.0,1.0,107.0,189.0
36739,2023-03-11 19:00:00,2024-07-17 00:00:00,3.1,78.65,105.0,159.0,2104.0,45.0,653.0,0.0,1.0,108.0,187.0
36740,2023-03-11 20:00:00,2024-07-17 00:00:00,3.1,77.37,104.0,160.0,2106.0,45.0,650.0,0.0,1.0,108.0,179.0
36741,2023-03-11 21:00:00,2024-07-17 00:00:00,3.1,78.17,104.0,160.0,2107.0,45.0,634.0,0.0,1.0,108.0,182.0
36742,2023-03-11 22:00:00,2024-07-17 00:00:00,3.1,76.85,102.0,156.0,2111.0,44.0,613.0,0.0,0.0,107.0,176.0
36743,2023-03-11 23:00:00,2024-07-17 00:00:00,3.1,77.97,102.0,145.0,2112.0,44.0,597.0,0.0,0.0,110.0,188.0
