Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43704,2023-12-27 00:00:00,2024-07-17 00:00:00,3.1,84.0,63.0,107.0,2418.0,49.0,1024.0,0.0,1.0,104.0,167.0
43705,2023-12-27 01:00:00,2024-07-17 00:00:00,3.1,84.52,63.0,107.0,2422.0,49.0,1018.0,0.0,1.0,105.0,170.0
43706,2023-12-27 02:00:00,2024-07-17 00:00:00,3.1,83.85,63.0,108.0,2425.0,49.0,1024.0,0.0,1.0,105.0,166.0
43707,2023-12-27 03:00:00,2024-07-17 00:00:00,3.1,84.14,65.0,108.0,2423.0,49.0,1032.0,0.0,1.0,105.0,166.0
43708,2023-12-27 04:00:00,2024-07-17 00:00:00,3.1,84.37,65.0,108.0,2426.0,49.0,1029.0,0.0,1.0,103.0,168.0
43709,2023-12-27 05:00:00,2024-07-17 00:00:00,3.1,88.17,74.0,119.0,2426.0,49.0,985.0,0.0,1.0,107.0,169.0
43710,2023-12-27 06:00:00,2024-07-17 00:00:00,3.1,87.48,76.0,118.0,2430.0,49.0,1030.0,1.0,1.0,103.0,169.0
43711,2023-12-27 07:00:00,2024-07-17 00:00:00,3.1,87.38,76.0,126.0,2431.0,49.0,1082.0,25.0,1.0,104.0,170.0
43712,2023-12-27 08:00:00,2024-07-17 00:00:00,3.1,87.48,75.0,126.0,2433.0,49.0,1106.0,82.0,1.0,102.0,179.0
43713,2023-12-27 09:00:00,2024-07-17 00:00:00,3.1,84.81,73.0,116.0,2437.0,49.0,1031.0,164.0,0.0,103.0,168.0
43714,2023-12-27 10:00:00,2024-07-17 00:00:00,3.1,82.17,63.0,110.0,2441.0,49.0,1005.0,207.0,0.0,102.0,167.0
43715,2023-12-27 11:00:00,2024-07-17 00:00:00,3.1,86.58,74.0,125.0,2438.0,50.0,1006.0,194.0,0.0,101.0,172.0
43716,2023-12-27 12:00:00,2024-07-17 00:00:00,3.1,87.09,72.0,128.0,2438.0,49.0,1019.0,149.0,0.0,101.0,175.0
43717,2023-12-27 13:00:00,2024-07-17 00:00:00,3.1,87.56,72.0,129.0,2436.0,50.0,1033.0,83.0,0.0,102.0,173.0
43718,2023-12-27 14:00:00,2024-07-17 00:00:00,3.1,87.29,72.0,129.0,2438.0,50.0,1087.0,21.0,0.0,101.0,173.0
43719,2023-12-27 15:00:00,2024-07-17 00:00:00,3.1,84.78,72.0,130.0,2437.0,50.0,1222.0,7.0,0.0,101.0,168.0
43720,2023-12-27 16:00:00,2024-07-17 00:00:00,3.1,83.99,72.0,128.0,2435.0,50.0,1288.0,6.0,1.0,102.0,170.0
43721,2023-12-27 17:00:00,2024-07-17 00:00:00,3.1,84.46,72.0,127.0,2437.0,51.0,1282.0,1.0,1.0,99.0,173.0
43722,2023-12-27 18:00:00,2024-07-17 00:00:00,3.1,83.84,72.0,113.0,2437.0,51.0,1239.0,0.0,1.0,98.0,174.0
43723,2023-12-27 19:00:00,2024-07-17 00:00:00,3.1,85.68,72.0,114.0,2436.0,51.0,1130.0,0.0,1.0,97.0,175.0
43724,2023-12-27 20:00:00,2024-07-17 00:00:00,3.1,84.39,63.0,112.0,2435.0,52.0,1110.0,0.0,1.0,95.0,176.0
43725,2023-12-27 21:00:00,2024-07-17 00:00:00,3.1,83.74,61.0,109.0,2432.0,50.0,1065.0,0.0,1.0,96.0,173.0
43726,2023-12-27 22:00:00,2024-07-17 00:00:00,3.1,81.65,59.0,100.0,2437.0,48.0,1050.0,0.0,2.0,96.0,169.0
43727,2023-12-27 23:00:00,2024-07-17 00:00:00,3.1,82.47,62.0,99.0,2437.0,49.0,1042.0,6.0,2.0,96.0,170.0
