Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37224,2023-04-01 00:00:00,2024-07-17 00:00:00,3.1,107.07,82.0,143.0,2129.0,45.0,587.0,0.0,1.0,85.0,174.0
37225,2023-04-01 01:00:00,2024-07-17 00:00:00,3.1,107.15,82.0,140.0,2128.0,44.0,562.0,0.0,1.0,88.0,173.0
37226,2023-04-01 02:00:00,2024-07-17 00:00:00,3.1,108.96,83.0,145.0,2126.0,44.0,546.0,0.0,1.0,87.0,176.0
37227,2023-04-01 03:00:00,2024-07-17 00:00:00,3.1,109.5,83.0,160.0,2127.0,44.0,587.0,0.0,1.0,84.0,176.0
37228,2023-04-01 04:00:00,2024-07-17 00:00:00,3.1,107.26,83.0,161.0,2127.0,45.0,671.0,1.0,1.0,84.0,174.0
37229,2023-04-01 05:00:00,2024-07-17 00:00:00,3.1,104.1,84.0,170.0,2128.0,45.0,839.0,24.0,1.0,85.0,174.0
37230,2023-04-01 06:00:00,2024-07-17 00:00:00,3.1,103.16,84.0,167.0,2130.0,45.0,834.0,83.0,1.0,84.0,176.0
37231,2023-04-01 07:00:00,2024-07-17 00:00:00,3.1,102.36,84.0,158.0,2126.0,45.0,801.0,147.0,1.0,85.0,178.0
37232,2023-04-01 08:00:00,2024-07-17 00:00:00,3.1,102.76,84.0,146.0,2122.0,45.0,706.0,173.0,1.0,83.0,178.0
37233,2023-04-01 09:00:00,2024-07-17 00:00:00,3.1,102.98,84.0,144.0,2119.0,45.0,704.0,164.0,1.0,83.0,179.0
37234,2023-04-01 10:00:00,2024-07-17 00:00:00,3.1,103.81,84.0,143.0,2118.0,45.0,685.0,155.0,1.0,83.0,181.0
37235,2023-04-01 11:00:00,2024-07-17 00:00:00,3.1,104.57,84.0,140.0,2121.0,45.0,569.0,171.0,0.0,81.0,174.0
37236,2023-04-01 12:00:00,2024-07-17 00:00:00,3.1,104.3,83.0,138.0,2117.0,45.0,575.0,158.0,1.0,81.0,174.0
37237,2023-04-01 13:00:00,2024-07-17 00:00:00,3.1,104.96,84.0,136.0,2113.0,45.0,585.0,146.0,0.0,82.0,177.0
37238,2023-04-01 14:00:00,2024-07-17 00:00:00,3.1,104.07,84.0,136.0,2117.0,45.0,648.0,109.0,0.0,84.0,177.0
37239,2023-04-01 15:00:00,2024-07-17 00:00:00,3.1,89.59,22.0,141.0,2118.0,45.0,798.0,61.0,0.0,84.0,180.0
37240,2023-04-01 16:00:00,2024-07-17 00:00:00,3.1,94.24,54.0,139.0,2119.0,45.0,878.0,17.0,0.0,85.0,175.0
37241,2023-04-01 17:00:00,2024-07-17 00:00:00,3.1,100.94,84.0,143.0,2118.0,45.0,901.0,1.0,0.0,85.0,177.0
37242,2023-04-01 18:00:00,2024-07-17 00:00:00,3.1,102.36,85.0,154.0,2118.0,45.0,950.0,0.0,0.0,87.0,183.0
37243,2023-04-01 19:00:00,2024-07-17 00:00:00,3.1,105.3,85.0,157.0,2120.0,45.0,794.0,0.0,0.0,87.0,178.0
37244,2023-04-01 20:00:00,2024-07-17 00:00:00,3.1,103.94,82.0,145.0,2123.0,45.0,765.0,0.0,0.0,87.0,178.0
37245,2023-04-01 21:00:00,2024-07-17 00:00:00,3.1,104.86,82.0,143.0,2123.0,44.0,695.0,0.0,0.0,87.0,176.0
37246,2023-04-01 22:00:00,2024-07-17 00:00:00,3.1,105.85,82.0,140.0,2121.0,44.0,657.0,0.0,0.0,87.0,178.0
37247,2023-04-01 23:00:00,2024-07-17 00:00:00,3.1,105.52,82.0,134.0,2124.0,45.0,644.0,0.0,0.0,86.0,178.0
