Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
35376,2023-01-14 00:00:00,2024-07-17 00:00:00,3.1,124.38,243.0,189.0,1986.0,48.0,436.0,0.0,0.0,59.0,209.0
35377,2023-01-14 01:00:00,2024-07-17 00:00:00,3.1,121.57,236.0,176.0,1985.0,48.0,416.0,0.0,0.0,60.0,201.0
35378,2023-01-14 02:00:00,2024-07-17 00:00:00,3.1,122.24,236.0,180.0,1984.0,48.0,407.0,0.0,1.0,60.0,201.0
35379,2023-01-14 03:00:00,2024-07-17 00:00:00,3.1,123.72,239.0,187.0,1980.0,48.0,413.0,0.0,1.0,61.0,204.0
35380,2023-01-14 04:00:00,2024-07-17 00:00:00,3.1,121.98,236.0,184.0,1982.0,48.0,435.0,0.0,1.0,60.0,204.0
35381,2023-01-14 05:00:00,2024-07-17 00:00:00,3.1,121.99,235.0,182.0,1982.0,49.0,424.0,0.0,1.0,60.0,203.0
35382,2023-01-14 06:00:00,2024-07-17 00:00:00,3.1,117.13,234.0,178.0,1983.0,49.0,538.0,1.0,0.0,65.0,204.0
35383,2023-01-14 07:00:00,2024-07-17 00:00:00,3.1,118.68,247.0,191.0,1979.0,49.0,622.0,8.0,0.0,64.0,212.0
35384,2023-01-14 08:00:00,2024-07-17 00:00:00,3.1,112.76,236.0,187.0,1981.0,50.0,692.0,32.0,0.0,63.0,209.0
35385,2023-01-14 09:00:00,2024-07-17 00:00:00,3.1,108.5,235.0,181.0,1981.0,49.0,678.0,68.0,0.0,63.0,188.0
35386,2023-01-14 10:00:00,2024-07-17 00:00:00,3.1,109.55,237.0,181.0,1979.0,48.0,610.0,94.0,0.0,62.0,183.0
35387,2023-01-14 11:00:00,2024-07-17 00:00:00,3.1,112.69,239.0,177.0,1977.0,47.0,511.0,97.0,0.0,65.0,183.0
35388,2023-01-14 12:00:00,2024-07-17 00:00:00,3.1,112.95,236.0,176.0,1976.0,47.0,491.0,89.0,0.0,63.0,182.0
35389,2023-01-14 13:00:00,2024-07-17 00:00:00,3.1,115.37,237.0,176.0,1976.0,47.0,505.0,53.0,0.0,62.0,192.0
35390,2023-01-14 14:00:00,2024-07-17 00:00:00,3.1,114.78,239.0,185.0,1975.0,47.0,610.0,17.0,0.0,62.0,197.0
35391,2023-01-14 15:00:00,2024-07-17 00:00:00,3.1,115.31,242.0,193.0,1975.0,47.0,672.0,1.0,0.0,59.0,203.0
35392,2023-01-14 16:00:00,2024-07-17 00:00:00,3.1,109.09,227.0,186.0,1977.0,47.0,708.0,0.0,0.0,58.0,191.0
35393,2023-01-14 17:00:00,2024-07-17 00:00:00,3.1,99.52,190.0,179.0,1978.0,47.0,735.0,0.0,1.0,62.0,185.0
35394,2023-01-14 18:00:00,2024-07-17 00:00:00,3.1,110.61,235.0,183.0,1976.0,47.0,667.0,0.0,2.0,66.0,185.0
35395,2023-01-14 19:00:00,2024-07-17 00:00:00,3.1,112.9,235.0,183.0,1975.0,48.0,622.0,0.0,2.0,67.0,190.0
35396,2023-01-14 20:00:00,2024-07-17 00:00:00,3.1,116.08,238.0,185.0,1976.0,48.0,552.0,0.0,1.0,63.0,189.0
35397,2023-01-14 21:00:00,2024-07-17 00:00:00,3.1,121.58,243.0,193.0,1977.0,49.0,447.0,0.0,1.0,61.0,188.0
35398,2023-01-14 22:00:00,2024-07-17 00:00:00,3.1,118.63,233.0,163.0,1982.0,48.0,417.0,0.0,0.0,61.0,192.0
35399,2023-01-14 23:00:00,2024-07-17 00:00:00,3.1,120.04,231.0,152.0,1986.0,49.0,317.0,0.0,1.0,62.0,185.0
