Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
39888,2023-07-21 00:00:00,2024-07-17 00:00:00,3.1,102.89,80.0,452.0,2245.0,50.0,237.0,0.0,0.0,93.0,162.0
39889,2023-07-21 01:00:00,2024-07-17 00:00:00,3.1,103.3,81.0,455.0,2249.0,50.0,234.0,0.0,0.0,93.0,162.0
39890,2023-07-21 02:00:00,2024-07-17 00:00:00,3.1,103.3,80.0,461.0,2249.0,50.0,234.0,0.0,0.0,93.0,160.0
39891,2023-07-21 03:00:00,2024-07-17 00:00:00,3.1,100.89,80.0,458.0,2256.0,50.0,240.0,3.0,0.0,92.0,148.0
39892,2023-07-21 04:00:00,2024-07-17 00:00:00,3.1,95.75,80.0,449.0,2256.0,50.0,395.0,22.0,0.0,91.0,152.0
39893,2023-07-21 05:00:00,2024-07-17 00:00:00,3.1,91.29,80.0,436.0,2251.0,51.0,473.0,51.0,0.0,97.0,147.0
39894,2023-07-21 06:00:00,2024-07-17 00:00:00,3.1,91.37,80.0,438.0,2248.0,51.0,492.0,83.0,0.0,94.0,155.0
39895,2023-07-21 07:00:00,2024-07-17 00:00:00,3.1,93.0,80.0,426.0,2240.0,50.0,358.0,118.0,1.0,92.0,154.0
39896,2023-07-21 08:00:00,2024-07-17 00:00:00,3.1,94.4,80.0,420.0,2233.0,51.0,246.0,138.0,1.0,94.0,148.0
39897,2023-07-21 09:00:00,2024-07-17 00:00:00,3.1,95.3,80.0,421.0,2225.0,51.0,245.0,129.0,0.0,99.0,151.0
39898,2023-07-21 10:00:00,2024-07-17 00:00:00,3.1,96.73,80.0,426.0,2218.0,50.0,242.0,135.0,0.0,103.0,159.0
39899,2023-07-21 11:00:00,2024-07-17 00:00:00,3.1,92.55,80.0,398.0,2214.0,50.0,232.0,166.0,0.0,104.0,149.0
39900,2023-07-21 12:00:00,2024-07-17 00:00:00,3.1,93.96,80.0,397.0,2209.0,50.0,222.0,121.0,0.0,105.0,148.0
39901,2023-07-21 13:00:00,2024-07-17 00:00:00,3.1,96.3,80.0,416.0,2214.0,50.0,234.0,81.0,0.0,106.0,149.0
39902,2023-07-21 14:00:00,2024-07-17 00:00:00,3.1,96.92,80.0,422.0,2218.0,50.0,225.0,73.0,0.0,105.0,147.0
39903,2023-07-21 15:00:00,2024-07-17 00:00:00,3.1,94.06,81.0,423.0,2218.0,51.0,352.0,60.0,0.0,105.0,147.0
39904,2023-07-21 16:00:00,2024-07-17 00:00:00,3.1,94.91,80.0,450.0,2214.0,51.0,452.0,29.0,0.0,106.0,152.0
39905,2023-07-21 17:00:00,2024-07-17 00:00:00,3.1,91.62,80.0,450.0,2215.0,51.0,603.0,9.0,0.0,106.0,153.0
39906,2023-07-21 18:00:00,2024-07-17 00:00:00,3.1,90.48,81.0,455.0,2214.0,51.0,679.0,1.0,0.0,103.0,152.0
39907,2023-07-21 19:00:00,2024-07-17 00:00:00,3.1,91.35,80.0,450.0,2217.0,51.0,623.0,0.0,0.0,104.0,153.0
39908,2023-07-21 20:00:00,2024-07-17 00:00:00,3.1,94.75,81.0,423.0,2222.0,51.0,440.0,0.0,0.0,104.0,158.0
39909,2023-07-21 21:00:00,2024-07-17 00:00:00,3.1,97.33,81.0,419.0,2228.0,50.0,293.0,0.0,0.0,104.0,151.0
39910,2023-07-21 22:00:00,2024-07-17 00:00:00,3.1,95.79,81.0,392.0,2230.0,50.0,257.0,0.0,0.0,104.0,149.0
39911,2023-07-21 23:00:00,2024-07-17 00:00:00,3.1,95.25,82.0,382.0,2233.0,50.0,261.0,0.0,0.0,104.0,151.0
