UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-01 00:00:00,2024-07-17 00:00:00,3.1,2.057530474715328,273.6851952125882,273.48773561448905,0.0,3.8051820764074975,168.12776,240.68293,2449.03328,55.60299,611.85835,0.0,1.0,63.24636,211.80416
2023-12-01 01:00:00,2024-07-17 00:00:00,3.1,2.1246125605886848,273.5311560408285,273.1538312935851,0.0,0.843640034206521,167.05097,244.14634,2447.55582,55.39519,584.7022,0.0,1.0,65.7052,209.58756
2023-12-01 02:00:00,2024-07-17 00:00:00,3.1,2.1246125605886848,273.5311560408285,273.1538312935851,0.0,0.843640034206521,167.06503,249.83056,2447.79569,54.95893,551.22195,0.0,1.0,65.49758,209.39573
2023-12-01 03:00:00,2024-07-17 00:00:00,3.1,2.1246125605886848,273.5311560408285,273.1538312935851,0.0,0.843640034206521,166.51049,245.09219,2447.72078,54.8764,580.80759,0.0,1.0,65.70991,207.2681
2023-12-01 04:00:00,2024-07-17 00:00:00,3.1,2.2268975118493706,273.52255297588545,273.10632083505936,0.0,1.2765462990825245,167.38025,254.20715,2436.78881,54.51154,586.30839,0.0,1.0,66.06218,208.02931
2023-12-01 05:00:00,2024-07-17 00:00:00,3.1,2.2268975118493706,273.52255297588545,273.10632083505936,0.0,1.2765462990825245,167.82342,262.97026,2441.62447,54.65637,637.79556,0.0,1.0,68.06853,208.3059
2023-12-01 06:00:00,2024-07-17 00:00:00,3.1,2.2268975118493706,273.52255297588545,273.10632083505936,0.0,1.2765462990825245,167.76203,277.91285,2444.3755,54.41938,640.68745,0.0,1.0,66.27169,204.98474
2023-12-01 07:00:00,2024-07-17 00:00:00,3.1,2.2099833503280983,274.19518493322107,273.7040761956315,22.17613958030872,0.8495301401191877,170.27278,285.37901,2443.13946,53.84645,634.78025,5.0,1.0,67.05368,206.90343
2023-12-01 08:00:00,2024-07-17 00:00:00,3.1,2.2099833503280983,274.19518493322107,273.7040761956315,22.17613958030872,0.8495301401191877,171.08998,307.10436,2436.20695,54.15903,642.55193,15.0,1.0,66.95081,207.92314
2023-12-01 09:00:00,2024-07-17 00:00:00,3.1,2.2099833503280983,274.19518493322107,273.7040761956315,22.17613958030872,0.8495301401191877,172.28998,272.54296,2442.91733,54.15282,643.90275,25.0,1.0,68.55118,207.91364
2023-12-01 10:00:00,2024-07-17 00:00:00,3.1,2.5427516625791213,274.46076363993086,273.8844684364197,38.86780138444861,2.409792815828154,173.43629,268.45146,2421.34335,53.77894,639.3696,30.0,1.0,69.31834,206.11064
2023-12-01 11:00:00,2024-07-17 00:00:00,3.1,2.5427516625791213,274.46076363993086,273.8844684364197,38.86780138444861,2.409792815828154,173.69048,284.79146,2417.26485,53.70274,634.56643,25.0,1.0,69.74704,204.64136
2023-12-01 12:00:00,2024-07-17 00:00:00,3.1,2.5427516625791213,274.46076363993086,273.8844684364197,38.86780138444861,2.409792815828154,171.92674,269.61417,2419.34017,54.4791,612.60944,15.0,1.0,70.41913,203.75247
2023-12-01 13:00:00,2024-07-17 00:00:00,3.1,3.2254416954454506,273.7285137713957,273.1247789817844,18.288986477869457,1.739232061297736,171.40328,259.54383,2414.691,53.51303,605.65324,5.0,1.0,71.16356,205.18589
2023-12-01 14:00:00,2024-07-17 00:00:00,3.1,3.2254416954454506,273.7285137713957,273.1247789817844,18.288986477869457,1.739232061297736,172.88435,281.02954,2412.79097,53.44855,645.74727,0.0,1.0,71.86963,205.11785
2023-12-01 15:00:00,2024-07-17 00:00:00,3.1,3.2254416954454506,273.7285137713957,273.1247789817844,18.288986477869457,1.739232061297736,172.12331,284.79058,2408.26889,52.92962,684.48063,0.0,1.0,71.66794,207.39274
2023-12-01 16:00:00,2024-07-17 00:00:00,3.1,4.3972663167589126,272.89053430991214,272.17238073635207,9.143402209502552,4.373578575397128,173.61057,287.21958,2411.25015,53.12264,716.92317,0.0,1.0,71.29284,205.8765
2023-12-01 17:00:00,2024-07-17 00:00:00,3.1,4.3972663167589126,272.89053430991214,272.17238073635207,9.143402209502552,4.373578575397128,175.14025,260.32318,2415.71489,52.96074,757.45073,0.0,1.0,71.11711,201.31151
2023-12-01 18:00:00,2024-07-17 00:00:00,3.1,4.3972663167589126,272.89053430991214,272.17238073635207,9.143402209502552,4.373578575397128,175.33314,256.62131,2416.86741,53.41959,767.75947,0.0,1.0,70.93553,203.25931
2023-12-01 19:00:00,2024-07-17 00:00:00,3.1,5.238941520733876,271.5585508327332,270.1576513205746,0.0,1.1168003057308766,172.3572,248.13883,2417.72754,53.68783,784.01908,0.0,1.0,70.91777,204.82698
2023-12-01 20:00:00,2024-07-17 00:00:00,3.1,5.238941520733876,271.5585508327332,270.1576513205746,0.0,1.1168003057308766,167.67842,243.1766,2414.03441,53.0866,780.28567,0.0,1.0,70.1481,205.19833
2023-12-01 21:00:00,2024-07-17 00:00:00,3.1,5.238941520733876,271.5585508327332,270.1576513205746,0.0,1.1168003057308766,163.58676,242.48612,2406.98171,53.20989,761.95737,0.0,1.0,70.25875,204.19746
2023-12-01 22:00:00,2024-07-17 00:00:00,3.1,4.264618773279752,269.62789360268005,267.68081186481703,0.0,1.351209166757822,162.91075,246.29914,2413.4653,54.57011,715.58335,0.0,1.0,70.72462,205.65733
2023-12-01 23:00:00,2024-07-17 00:00:00,3.1,4.264618773279752,269.62789360268005,267.68081186481703,0.0,1.351209166757822,164.76256,249.13962,2414.05439,54.42012,647.69777,0.0,1.0,71.34726,206.29343
2023-12-02 00:00:00,2024-07-17 00:00:00,3.1,4.264618773279752,269.62789360268005,267.68081186481703,0.0,1.351209166757822,165.12944,240.68293,2412.17278,55.60299,638.01599,0.0,0.39957,63.89971,216.69261
2023-12-02 01:00:00,2024-07-17 00:00:00,3.1,3.4847955050767205,268.150604667993,266.18948605604857,0.0,0.1181350895469657,164.08417,244.14634,2410.97015,55.39519,609.07236,0.0,0.42621,66.34992,214.41924
2023-12-02 02:00:00,2024-07-17 00:00:00,3.1,3.4847955050767205,268.150604667993,266.18948605604857,0.0,0.1181350895469657,164.10483,249.83056,2411.37344,54.95893,568.00329,0.0,0.47481,66.1385,214.19669
2023-12-02 03:00:00,2024-07-17 00:00:00,3.1,3.4847955050767205,268.150604667993,266.18948605604857,0.0,0.1181350895469657,163.5767,245.09219,2411.3173,54.8764,582.0631,0.0,0.30917,66.3504,211.98972
2023-12-02 04:00:00,2024-07-17 00:00:00,3.1,2.967855217742019,267.38403848992573,265.5321215868095,0.0,0.2302063494487261,164.42911,254.20715,2400.76933,54.51154,572.59024,0.0,0.24642,66.69595,212.76298
2023-12-02 05:00:00,2024-07-17 00:00:00,3.1,2.967855217742019,267.38403848992573,265.5321215868095,0.0,0.2302063494487261,164.8789,262.97026,2405.46671,54.65637,609.43425,2.85591,0.14768,68.71102,213.06044
2023-12-02 06:00:00,2024-07-17 00:00:00,3.1,2.967855217742019,267.38403848992573,265.5321215868095,0.0,0.2302063494487261,164.84743,277.91285,2408.1895,54.41938,607.25291,21.73386,0.15698,66.89368,209.72342
2023-12-02 07:00:00,2024-07-17 00:00:00,3.1,2.91060508384974,269.6778466422924,266.9399411466631,89.24777294210365,0.066865819812959,167.37516,285.37901,2407.16699,53.84645,609.66409,47.55887,0.15603,67.67817,211.72829
2023-12-02 08:00:00,2024-07-17 00:00:00,3.1,2.91060508384974,269.6778466422924,266.9399411466631,89.24777294210365,0.066865819812959,168.17454,307.10436,2400.55115,54.15903,624.30644,70.73723,0.04929,67.56791,212.79552
2023-12-02 09:00:00,2024-07-17 00:00:00,3.1,2.91060508384974,269.6778466422924,266.9399411466631,89.24777294210365,0.066865819812959,169.3436,272.54296,2407.02717,54.15282,638.37729,86.59817,0.16469,69.17082,212.8282
2023-12-02 10:00:00,2024-07-17 00:00:00,3.1,2.7582248141815726,270.94473809099986,267.9615240965777,160.81541731559173,0.203652520697724,170.48209,268.45146,2386.21586,53.77894,643.46553,89.6866,0.10257,69.93806,210.96633
2023-12-02 11:00:00,2024-07-17 00:00:00,3.1,2.7582248141815726,270.94473809099986,267.9615240965777,160.81541731559173,0.203652520697724,170.732,284.79146,2382.22052,53.70274,644.74831,87.77708,0.17548,70.36085,209.34709
2023-12-02 12:00:00,2024-07-17 00:00:00,3.1,2.7582248141815726,270.94473809099986,267.9615240965777,160.81541731559173,0.203652520697724,168.98519,269.61417,2384.28535,54.4791,626.94857,80.73208,0.13619,71.03624,208.35021
2023-12-02 13:00:00,2024-07-17 00:00:00,3.1,1.8785901497012505,267.60952518747354,266.03561727994764,93.19067978395871,0.0987664588087675,168.45644,259.54383,2379.86718,53.51303,620.41475,67.57749,0.06122,71.77813,209.84208
2023-12-02 14:00:00,2024-07-17 00:00:00,3.1,1.8785901497012505,267.60952518747354,266.03561727994764,93.19067978395871,0.0987664588087675,169.92483,281.02954,2378.04068,53.44855,651.70782,50.58162,0.16465,72.48202,209.66774
2023-12-02 15:00:00,2024-07-17 00:00:00,3.1,1.8785901497012505,267.60952518747354,266.03561727994764,93.19067978395871,0.0987664588087675,169.15585,284.79058,2373.68166,52.92962,673.51761,32.77635,0.02252,72.27972,211.95269
2023-12-02 16:00:00,2024-07-17 00:00:00,3.1,1.637459705733885,265.45556878925163,263.92525735086184,46.59477567656931,0.1221900494386069,170.65491,287.21958,2376.6104,53.12264,689.44619,17.96463,0.10099,71.89432,210.38986
2023-12-02 17:00:00,2024-07-17 00:00:00,3.1,1.637459705733885,265.45556878925163,263.92525735086184,46.59477567656931,0.1221900494386069,172.17337,260.32318,2380.97364,52.96074,721.02634,7.09369,0.14897,71.70683,205.73945
2023-12-02 18:00:00,2024-07-17 00:00:00,3.1,1.637459705733885,265.45556878925163,263.92525735086184,46.59477567656931,0.1221900494386069,172.37095,256.62131,2381.99271,53.41959,731.23661,3.75434,0.16091,71.51944,207.78702
2023-12-02 19:00:00,2024-07-17 00:00:00,3.1,1.4874244399232095,264.75689637763185,263.18491041505604,0.0,0.0025959590956507,169.44411,248.13883,2382.79825,53.68783,754.55511,3.46854,0.18892,71.49213,209.38246
2023-12-02 20:00:00,2024-07-17 00:00:00,3.1,1.4874244399232095,264.75689637763185,263.18491041505604,0.0,0.0025959590956507,164.82517,243.1766,2379.20543,53.0866,765.13667,1.4826,0.08655,70.7161,209.80359
2023-12-02 21:00:00,2024-07-17 00:00:00,3.1,1.4874244399232095,264.75689637763185,263.18491041505604,0.0,0.0025959590956507,160.80117,242.48612,2372.43039,53.20989,761.02451,0.0,0.13349,70.8256,208.87419
2023-12-02 22:00:00,2024-07-17 00:00:00,3.1,1.3013164087617797,264.39334472323003,262.7793041945411,0.0,0.008094797345372,160.14198,246.29914,2378.82736,54.57011,729.54242,0.0,0.21591,71.29402,210.27702
2023-12-02 23:00:00,2024-07-17 00:00:00,3.1,1.3013164087617797,264.39334472323003,262.7793041945411,0.0,0.008094797345372,161.99083,249.13962,2379.44874,54.42012,673.82908,0.0,0.28986,71.91253,210.85582
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,1.3013164087617797,264.39334472323003,262.7793041945411,0.0,0.008094797345372,163.21879,240.68293,2389.97597,55.60299,651.69177,0.0,0.39957,61.11198,216.81118
2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,1.2260284448695626,264.45012634956635,262.8227360856385,0.0,0.0025911786854911,162.19359,244.14634,2388.93882,55.39519,622.62935,0.0,0.42621,63.59904,214.53643
2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,1.2260284448695626,264.45012634956635,262.8227360856385,0.0,0.0025911786854911,162.21848,249.83056,2389.44043,54.95893,579.79212,0.0,0.47481,63.40384,214.31314
2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,1.2260284448695626,264.45012634956635,262.8227360856385,0.0,0.0025911786854911,161.70716,245.09219,2389.39549,54.8764,591.2509,0.0,0.30917,63.61755,212.10425
2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,1.3747959352765848,264.6758316785151,263.0964839998877,0.0,0.0201292227816765,162.54852,254.20715,2379.07903,54.51154,578.80044,0.0,0.24642,63.99179,212.87779
2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,1.3747959352765848,264.6758316785151,263.0964839998877,0.0,0.0201292227816765,163.00254,262.97026,2383.69299,54.65637,613.12403,2.11655,0.14768,65.96965,213.17576
2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,1.3747959352765848,264.6758316785151,263.0964839998877,0.0,0.0201292227816765,162.99012,277.91285,2386.3989,54.41938,609.4867,31.61929,0.15698,64.23976,209.83836
2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,1.831136131458889,269.26003248250134,266.7206488883087,94.04055222153173,0.0298255754959598,165.52867,285.37901,2385.50485,53.84645,613.43842,71.67382,0.15603,65.01364,211.84532
2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,1.831136131458889,269.26003248250134,266.7206488883087,94.04055222153173,0.0298255754959598,166.31669,307.10436,2379.07972,54.15903,629.10756,106.8798,0.04929,64.93486,212.9137
2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,1.831136131458889,269.26003248250134,266.7206488883087,94.04055222153173,0.0298255754959598,167.46605,272.54296,2385.41479,54.15282,645.82904,129.08458,0.16469,66.52695,212.9474
2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,2.692354400007698,271.6063171437768,268.0220310066039,172.23173777369126,0.0544410062738712,168.59955,268.45146,2365.06273,53.77894,652.80074,131.14729,0.10257,67.29384,211.08411
2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,2.692354400007698,271.6063171437768,268.0220310066039,172.23173777369126,0.0544410062738712,168.84674,284.79146,2361.11734,53.70274,655.15519,123.83683,0.17548,67.74182,209.46123
2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,2.692354400007698,271.6063171437768,268.0220310066039,172.23173777369126,0.0544410062738712,167.11072,269.61417,2363.17579,54.4791,638.1142,108.82467,0.13619,68.40313,208.46173
2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,2.8241317079987445,269.2678708015627,266.978672805513,89.98502783930253,0.007757533956175,166.57859,259.54383,2358.89684,53.51303,631.63853,86.34139,0.06122,69.15588,209.95502
2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,2.8241317079987445,269.2678708015627,266.978672805513,89.98502783930253,0.007757533956175,168.03889,281.02954,2357.1146,53.44855,661.59133,60.93312,0.16465,69.86908,209.77811
2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,2.8241317079987445,269.2678708015627,266.978672805513,89.98502783930253,0.007757533956175,167.26487,284.79058,2352.85373,52.92962,680.25676,36.35391,0.02252,69.66937,212.06329
2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,3.069498176109361,269.43902719200315,267.12984777029345,44.991836455276406,0.0116345636151599,168.77145,287.21958,2355.75079,53.12264,692.99817,16.81155,0.10099,69.32793,210.49933
2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,3.069498176109361,269.43902719200315,267.12984777029345,44.991836455276406,0.0116345636151599,170.28275,260.32318,2360.05281,52.96074,722.75807,2.79388,0.14897,69.19068,205.84686
2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,3.069498176109361,269.43902719200315,267.12984777029345,44.991836455276406,0.0116345636151599,170.48333,256.62131,2360.9918,53.41959,732.57642,0.0,0.16091,69.028,207.89684
2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,3.290930059552971,269.4619274448293,267.3984683568417,0.0,0.0243107381885333,167.58776,248.13883,2361.76437,53.68783,757.32111,0.0,0.18892,69.04147,209.49296
2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,3.290930059552971,269.4619274448293,267.3984683568417,0.0,0.0243107381885333,163.00696,243.1766,2358.2319,53.0866,770.65641,0.0,0.08655,68.29256,209.9153
2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,3.290930059552971,269.4619274448293,267.3984683568417,0.0,0.0243107381885333,159.02609,242.48612,2351.62407,53.20989,769.08098,0.0,0.13349,68.40697,208.98762
2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,3.130188001776373,269.6135743418744,267.694853273047,0.0,0.069958029664581,158.37761,246.29914,2357.96887,54.57011,740.34991,0.0,0.21591,68.86453,210.38907
2023-12-03 23:00:00,2024-07-17 00:00:00,3.1,3.130188001776373,269.6135743418744,267.694853273047,0.0,0.069958029664581,160.22457,249.13962,2358.60979,54.42012,686.85827,0.0,0.28986,69.50067,210.96648
2023-12-04 00:00:00,2024-07-17 00:00:00,3.1,3.130188001776373,269.6135743418744,267.694853273047,0.0,0.069958029664581,161.50916,240.68293,2369.42795,55.60299,662.5727,0.0,0.39957,58.95868,216.96839
2023-12-04 01:00:00,2024-07-17 00:00:00,3.1,2.5424881166259645,269.0482159357556,267.3793789164964,0.0,0.089134217538416,160.50192,244.14634,2368.54388,55.39519,633.75528,0.0,0.42621,61.47421,214.69181
2023-12-04 02:00:00,2024-07-17 00:00:00,3.1,2.5424881166259645,269.0482159357556,267.3793789164964,0.0,0.089134217538416,160.53057,249.83056,2369.13676,54.95893,590.00186,0.0,0.47481,61.29155,214.46754
2023-12-04 03:00:00,2024-07-17 00:00:00,3.1,2.5424881166259645,269.0482159357556,267.3793789164964,0.0,0.089134217538416,160.03432,245.09219,2369.10223,54.8764,600.22114,0.0,0.30917,61.50664,212.2561
2023-12-04 04:00:00,2024-07-17 00:00:00,3.1,2.091982600728455,268.2235021233986,266.75687684379136,0.0,0.1931968848268624,160.86579,254.20715,2358.99982,54.51154,586.01148,0.0,0.24642,61.90304,213.03002
2023-12-04 05:00:00,2024-07-17 00:00:00,3.1,2.091982600728455,268.2235021233986,266.75687684379136,0.0,0.1931968848268624,161.3236,262.97026,2363.53672,54.65637,618.8623,1.84486,0.14768,63.85215,213.32867
2023-12-04 06:00:00,2024-07-17 00:00:00,3.1,2.091982600728455,268.2235021233986,266.75687684379136,0.0,0.1931968848268624,161.32821,277.91285,2366.22679,54.41938,613.99331,36.77892,0.15698,62.18983,209.99075
2023-12-04 07:00:00,2024-07-17 00:00:00,3.1,2.0962669689348865,271.17921396470865,268.8473951408572,0.0,0.1931968848268624,163.87646,285.37901,2365.45173,53.84645,618.46684,83.94343,0.15603,62.9555,212.00048
2023-12-04 08:00:00,2024-07-17 00:00:00,3.1,2.0962669689348865,271.17921396470865,268.8473951408572,0.0,0.1931968848268624,164.65431,307.10436,2359.20318,54.15903,634.36793,125.02455,0.04929,62.90104,213.07039
2023-12-04 09:00:00,2024-07-17 00:00:00,3.1,2.0962669689348865,271.17921396470865,268.8473951408572,0.0,0.1931968848268624,165.78604,272.54296,2365.40773,54.15282,652.46813,150.08001,0.16469,64.48476,213.10545
2023-12-04 10:00:00,2024-07-17 00:00:00,3.1,2.0001327660238832,272.71932732615625,270.3587761412276,147.25788312286838,0.0910446045985553,166.91509,268.45146,2345.48091,53.77894,660.48131,151.17449,0.10257,65.2514,211.24026
2023-12-04 11:00:00,2024-07-17 00:00:00,3.1,2.0001327660238832,272.71932732615625,270.3587761412276,147.25788312286838,0.0910446045985553,167.15982,284.79146,2341.58175,53.70274,663.48955,140.68723,0.17548,65.71884,209.61257
2023-12-04 12:00:00,2024-07-17 00:00:00,3.1,2.0001327660238832,272.71932732615625,270.3587761412276,147.25788312286838,0.0910446045985553,165.43345,269.61417,2343.63426,54.4791,647.02789,121.36113,0.13619,66.36927,208.6096
2023-12-04 13:00:00,2024-07-17 00:00:00,3.1,1.6680295863700514,270.4550922523989,269.2046253916756,75.71105132387608,0.0386419097587764,164.89831,259.54383,2339.48412,53.51303,640.75685,94.1832,0.06122,67.1304,210.10475
2023-12-04 14:00:00,2024-07-17 00:00:00,3.1,1.6680295863700514,270.4550922523989,269.2046253916756,75.71105132387608,0.0386419097587764,166.35138,281.02954,2337.74286,53.44855,670.26087,64.74622,0.16465,67.85079,209.92443
2023-12-04 15:00:00,2024-07-17 00:00:00,3.1,1.6680295863700514,270.4550922523989,269.2046253916756,75.71105132387608,0.0386419097587764,165.57284,284.79058,2333.57292,52.92962,687.39819,37.14856,0.02252,67.65308,212.20994
2023-12-04 16:00:00,2024-07-17 00:00:00,3.1,1.5868590842288532,269.7510298511862,268.71603708855093,37.85568103416271,0.0538615284965977,167.08614,287.21958,2336.44061,53.12264,698.43559,15.67015,0.10099,67.34561,210.64448
2023-12-04 17:00:00,2024-07-17 00:00:00,3.1,1.5868590842288532,269.7510298511862,268.71603708855093,37.85568103416271,0.0538615284965977,168.59103,260.32318,2340.68606,52.96074,727.12438,0.47484,0.14897,67.24715,205.98926
2023-12-04 18:00:00,2024-07-17 00:00:00,3.1,1.5868590842288532,269.7510298511862,268.71603708855093,37.85568103416271,0.0538615284965977,168.79431,256.62131,2341.55067,53.41959,736.43095,0.0,0.16091,67.10357,208.04245
2023-12-04 19:00:00,2024-07-17 00:00:00,3.1,1.5153903151868606,269.37455935743026,268.2872628716748,0.0,0.0041986076676697,165.92673,248.13883,2342.29293,53.68783,761.81202,0.0,0.18892,67.14853,209.63946
2023-12-04 20:00:00,2024-07-17 00:00:00,3.1,1.5153903151868606,269.37455935743026,268.2872628716748,0.0,0.0041986076676697,161.38004,243.1766,2338.81625,53.0866,776.51646,0.0,0.08655,66.42058,210.0634
2023-12-04 21:00:00,2024-07-17 00:00:00,3.1,1.5153903151868606,269.37455935743026,268.2872628716748,0.0,0.0041986076676697,157.43775,242.48612,2332.36331,53.20989,776.1802,0.0,0.13349,66.53878,209.13803
2023-12-04 22:00:00,2024-07-17 00:00:00,3.1,1.45494843271117,269.4260227973853,268.3164736810479,0.0,0.0361392988557914,156.79885,246.29914,2338.65981,54.57011,748.9669,0.0,0.21591,66.98796,210.53763
2023-12-04 23:00:00,2024-07-17 00:00:00,3.1,1.45494843271117,269.4260227973853,268.3164736810479,0.0,0.0361392988557914,158.64413,249.13962,2339.31873,54.42012,696.83696,0.0,0.28986,67.63771,211.11321
