Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,62.68,85.0,73.0,2275.0,38.0,291.0,0.0,0.0,98.0,141.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,63.51,85.0,75.0,2282.0,37.0,242.0,0.0,0.0,97.0,140.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,63.97,85.0,80.0,2288.0,38.0,237.0,0.0,0.0,96.0,139.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,64.81,85.0,90.0,2298.0,38.0,238.0,0.0,0.0,94.0,139.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,64.76,85.0,91.0,2305.0,38.0,231.0,7.0,0.0,94.0,139.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,64.27,85.0,89.0,2306.0,38.0,231.0,52.0,0.0,93.0,143.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,62.13,85.0,84.0,2305.0,37.0,234.0,125.0,0.0,92.0,143.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,62.31,85.0,88.0,2296.0,38.0,213.0,195.0,0.0,93.0,146.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,62.1,85.0,87.0,2286.0,38.0,213.0,245.0,0.0,92.0,150.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,61.3,85.0,87.0,2271.0,38.0,249.0,273.0,0.0,93.0,151.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,59.92,82.0,86.0,2256.0,38.0,264.0,282.0,1.0,92.0,148.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,59.17,82.0,83.0,2247.0,38.0,285.0,279.0,0.0,92.0,146.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,59.23,82.0,80.0,2239.0,38.0,296.0,249.0,0.0,91.0,145.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,59.61,82.0,83.0,2237.0,37.0,335.0,210.0,0.0,91.0,146.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,61.39,83.0,90.0,2235.0,37.0,375.0,148.0,0.0,93.0,149.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,61.53,83.0,92.0,2238.0,37.0,421.0,81.0,0.0,89.0,146.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,61.82,83.0,95.0,2241.0,37.0,481.0,24.0,0.0,91.0,147.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,60.81,82.0,94.0,2246.0,38.0,566.0,2.0,0.0,91.0,150.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,60.59,82.0,95.0,2254.0,39.0,572.0,0.0,0.0,93.0,149.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,60.56,83.0,93.0,2261.0,39.0,546.0,0.0,0.0,98.0,147.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,62.01,85.0,87.0,2272.0,38.0,435.0,0.0,0.0,92.0,145.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,61.76,86.0,79.0,2275.0,37.0,417.0,0.0,0.0,86.0,145.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,64.41,85.0,78.0,2278.0,37.0,325.0,0.0,0.0,86.0,152.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,63.31,85.0,76.0,2286.0,37.0,329.0,0.0,0.0,85.0,148.0
