UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-10-31T00:00:00.000000000,2024-07-17 00:00:00,3.1,83.85,111.34471
2023-10-31T01:00:00.000000000,2024-07-17 00:00:00,3.1,83.73,110.15703
2023-10-31T02:00:00.000000000,2024-07-17 00:00:00,3.1,83.95,111.5413
2023-10-31T03:00:00.000000000,2024-07-17 00:00:00,3.1,84.5,110.59388
2023-10-31T04:00:00.000000000,2024-07-17 00:00:00,3.1,85.93,111.03145
2023-10-31T05:00:00.000000000,2024-07-17 00:00:00,3.1,84.43,111.67125
2023-10-31T06:00:00.000000000,2024-07-17 00:00:00,3.1,83.79,110.57249
2023-10-31T07:00:00.000000000,2024-07-17 00:00:00,3.1,84.29,111.23377
2023-10-31T08:00:00.000000000,2024-07-17 00:00:00,3.1,84.65,111.8863
2023-10-31T09:00:00.000000000,2024-07-17 00:00:00,3.1,84.24,112.26023
2023-10-31T10:00:00.000000000,2024-07-17 00:00:00,3.1,83.86,111.78744
2023-10-31T11:00:00.000000000,2024-07-17 00:00:00,3.1,84.29,111.98232
2023-10-31T12:00:00.000000000,2024-07-17 00:00:00,3.1,86.1,112.27608
2023-10-31T13:00:00.000000000,2024-07-17 00:00:00,3.1,82.17,112.41604
2023-10-31T14:00:00.000000000,2024-07-17 00:00:00,3.1,92.8,114.90856
2023-10-31T15:00:00.000000000,2024-07-17 00:00:00,3.1,116.45,113.47882
2023-10-31T16:00:00.000000000,2024-07-17 00:00:00,3.1,124.09,113.60847
2023-10-31T17:00:00.000000000,2024-07-17 00:00:00,3.1,124.0,114.37099
2023-10-31T18:00:00.000000000,2024-07-17 00:00:00,3.1,122.89,113.18589
2023-10-31T19:00:00.000000000,2024-07-17 00:00:00,3.1,124.86,113.91189
2023-10-31T20:00:00.000000000,2024-07-17 00:00:00,3.1,126.51,113.53612
2023-10-31T21:00:00.000000000,2024-07-17 00:00:00,3.1,106.97,113.56092
2023-10-31T22:00:00.000000000,2024-07-17 00:00:00,3.1,82.5,114.27261
2023-10-31T23:00:00.000000000,2024-07-17 00:00:00,3.1,86.54,115.46366
