Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41736,2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,67.54,87.0,90.0,2420.0,57.0,129.0,0.0,0.0,91.0,141.0
41737,2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,67.3,87.0,90.0,2421.0,57.0,139.0,0.0,0.0,91.0,141.0
41738,2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,67.91,87.0,97.0,2419.0,57.0,130.0,0.0,0.0,91.0,139.0
41739,2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,69.2,87.0,108.0,2418.0,58.0,144.0,0.0,0.0,89.0,141.0
41740,2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,68.95,85.0,118.0,2420.0,59.0,299.0,0.0,0.0,89.0,157.0
41741,2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,67.12,85.0,109.0,2290.0,59.0,409.0,13.0,0.0,90.0,150.0
41742,2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,70.18,85.0,117.0,2192.0,59.0,367.0,93.0,0.0,88.0,156.0
41743,2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,69.07,85.0,112.0,2198.0,58.0,321.0,178.0,0.0,89.0,159.0
41744,2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,66.56,85.0,108.0,2211.0,55.0,263.0,240.0,0.0,90.0,150.0
41745,2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,67.67,85.0,102.0,2181.0,57.0,162.0,272.0,0.0,90.0,146.0
41746,2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,68.67,85.0,102.0,2190.0,57.0,140.0,261.0,0.0,91.0,149.0
41747,2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,68.21,85.0,98.0,2211.0,57.0,129.0,254.0,0.0,91.0,149.0
41748,2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,67.91,85.0,96.0,2245.0,59.0,150.0,237.0,0.0,90.0,152.0
41749,2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,68.11,84.0,98.0,2311.0,56.0,129.0,183.0,0.0,81.0,153.0
41750,2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,68.01,84.0,108.0,2377.0,59.0,243.0,94.0,0.0,84.0,157.0
41751,2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,69.05,86.0,108.0,2392.0,62.0,293.0,22.0,0.0,92.0,159.0
41752,2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,67.31,86.0,113.0,2401.0,62.0,420.0,1.0,0.0,90.0,160.0
41753,2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,66.31,86.0,113.0,2408.0,63.0,428.0,0.0,0.0,93.0,155.0
41754,2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,66.59,86.0,109.0,2413.0,63.0,409.0,0.0,0.0,90.0,157.0
41755,2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,68.65,86.0,103.0,2417.0,63.0,286.0,0.0,0.0,90.0,158.0
41756,2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,68.87,86.0,97.0,2419.0,63.0,211.0,0.0,0.0,90.0,153.0
41757,2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,67.54,86.0,87.0,2419.0,62.0,198.0,0.0,1.0,91.0,150.0
41758,2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,66.83,86.0,84.0,2420.0,56.0,187.0,0.0,0.0,91.0,150.0
41759,2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,67.34,86.0,85.0,2423.0,59.0,180.0,0.0,0.0,91.0,150.0
