UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-05 00:00:00,76.0,82.0,2161.0,62.0,495.0,0.0,0.0,92.0,139.0
2023-06-05 01:00:00,76.0,87.0,2183.0,62.0,494.0,0.0,0.0,91.0,138.0
2023-06-05 02:00:00,76.0,96.0,2183.0,62.0,497.0,1.0,0.0,90.0,139.0
2023-06-05 03:00:00,76.0,96.0,2183.0,62.0,528.0,5.0,0.0,90.0,137.0
2023-06-05 04:00:00,76.0,103.0,2180.0,62.0,702.0,22.0,1.0,91.0,139.0
2023-06-05 05:00:00,76.0,105.0,2177.0,49.0,744.0,53.0,1.0,89.0,142.0
2023-06-05 06:00:00,76.0,102.0,2176.0,46.0,661.0,104.0,1.0,90.0,144.0
2023-06-05 07:00:00,75.0,100.0,2175.0,45.0,592.0,139.0,1.0,90.0,140.0
2023-06-05 08:00:00,75.0,98.0,2172.0,45.0,446.0,176.0,1.0,86.0,140.0
2023-06-05 09:00:00,76.0,99.0,2166.0,46.0,441.0,213.0,0.0,86.0,140.0
2023-06-05 10:00:00,75.0,96.0,2161.0,45.0,413.0,225.0,0.0,84.0,138.0
2023-06-05 11:00:00,76.0,91.0,2160.0,45.0,399.0,231.0,0.0,84.0,139.0
2023-06-05 12:00:00,76.0,89.0,2156.0,50.0,385.0,222.0,0.0,86.0,138.0
2023-06-05 13:00:00,76.0,94.0,2152.0,50.0,405.0,188.0,0.0,86.0,140.0
2023-06-05 14:00:00,76.0,180.0,2150.0,50.0,451.0,139.0,0.0,85.0,139.0
2023-06-05 15:00:00,76.0,378.0,2149.0,50.0,603.0,79.0,0.0,85.0,144.0
2023-06-05 16:00:00,76.0,484.0,2149.0,50.0,694.0,42.0,0.0,88.0,142.0
2023-06-05 17:00:00,76.0,480.0,2150.0,50.0,764.0,17.0,0.0,88.0,140.0
2023-06-05 18:00:00,76.0,502.0,2152.0,51.0,778.0,2.0,0.0,88.0,140.0
2023-06-05 19:00:00,76.0,466.0,2153.0,50.0,720.0,0.0,0.0,89.0,140.0
2023-06-05 20:00:00,76.0,443.0,2154.0,50.0,674.0,0.0,0.0,87.0,136.0
2023-06-05 21:00:00,76.0,432.0,2144.0,50.0,607.0,0.0,0.0,90.0,135.0
2023-06-05 22:00:00,0.0,341.0,2092.0,50.0,545.0,0.0,0.0,90.0,49.0
2023-06-05 23:00:00,0.0,333.0,2125.0,50.0,508.0,0.0,0.0,88.0,44.0
