UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-09-25 00:00:00,72.0,76.0,1921.0,38.0,278.0,0.0,0.0,103.0,152.0
2023-09-25 01:00:00,72.0,63.0,1926.0,37.0,264.0,0.0,0.0,104.0,145.0
2023-09-25 02:00:00,72.0,79.0,1908.0,38.0,269.0,0.0,0.0,102.0,145.0
2023-09-25 03:00:00,72.0,93.0,1915.0,38.0,287.0,0.0,0.0,101.0,145.0
2023-09-25 04:00:00,72.0,95.0,1917.0,38.0,387.0,1.0,0.0,102.0,154.0
2023-09-25 05:00:00,72.0,95.0,1921.0,39.0,501.0,27.0,0.0,102.0,156.0
2023-09-25 06:00:00,72.0,96.0,1881.0,39.0,442.0,90.0,0.0,101.0,156.0
2023-09-25 07:00:00,72.0,93.0,1708.0,39.0,405.0,160.0,0.0,104.0,152.0
2023-09-25 08:00:00,72.0,86.0,1701.0,39.0,341.0,223.0,0.0,102.0,150.0
2023-09-25 09:00:00,72.0,91.0,1692.0,39.0,374.0,237.0,0.0,102.0,146.0
2023-09-25 10:00:00,72.0,96.0,1685.0,38.0,340.0,214.0,0.0,103.0,148.0
2023-09-25 11:00:00,72.0,94.0,1679.0,39.0,381.0,209.0,0.0,103.0,148.0
2023-09-25 12:00:00,72.0,80.0,1677.0,38.0,318.0,232.0,0.0,101.0,146.0
2023-09-25 13:00:00,72.0,157.0,1668.0,38.0,326.0,194.0,0.0,100.0,151.0
2023-09-25 14:00:00,72.0,218.0,1667.0,38.0,356.0,123.0,0.0,102.0,153.0
2023-09-25 15:00:00,72.0,376.0,1662.0,39.0,410.0,43.0,0.0,102.0,155.0
2023-09-25 16:00:00,72.0,426.0,1638.0,39.0,534.0,4.0,0.0,105.0,155.0
2023-09-25 17:00:00,72.0,444.0,1652.0,39.0,625.0,0.0,0.0,103.0,160.0
2023-09-25 18:00:00,72.0,450.0,1684.0,40.0,609.0,0.0,0.0,102.0,159.0
2023-09-25 19:00:00,72.0,413.0,1662.0,40.0,577.0,0.0,0.0,101.0,156.0
2023-09-25 20:00:00,72.0,483.0,1702.0,39.0,477.0,0.0,0.0,103.0,158.0
2023-09-25 21:00:00,72.0,472.0,1782.0,38.0,430.0,0.0,0.0,103.0,153.0
2023-09-25 22:00:00,72.0,290.0,1863.0,37.0,290.0,0.0,0.0,103.0,149.0
2023-09-25 23:00:00,72.0,78.0,1889.0,36.0,268.0,0.0,0.0,103.0,148.0
