UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-01-04 00:00:00,106.0,207.0,1979.0,47.0,280.0,0.0,0.0,41.0,194.0
2023-01-04 01:00:00,106.0,207.0,1982.0,47.0,276.0,0.0,0.0,41.0,191.0
2023-01-04 02:00:00,106.0,207.0,1984.0,47.0,273.0,0.0,0.0,41.0,191.0
2023-01-04 03:00:00,107.0,209.0,1982.0,48.0,273.0,0.0,0.0,41.0,194.0
2023-01-04 04:00:00,109.0,209.0,1983.0,49.0,278.0,0.0,0.0,40.0,194.0
2023-01-04 05:00:00,107.0,208.0,1986.0,50.0,290.0,0.0,0.0,41.0,195.0
2023-01-04 06:00:00,108.0,214.0,1985.0,50.0,475.0,1.0,0.0,41.0,197.0
2023-01-04 07:00:00,108.0,206.0,1986.0,50.0,554.0,20.0,0.0,46.0,200.0
2023-01-04 08:00:00,107.0,201.0,1987.0,49.0,554.0,59.0,0.0,48.0,197.0
2023-01-04 09:00:00,106.0,201.0,1989.0,48.0,480.0,100.0,0.0,53.0,192.0
2023-01-04 10:00:00,107.0,200.0,1991.0,49.0,445.0,143.0,0.0,63.0,190.0
2023-01-04 11:00:00,106.0,195.0,1992.0,49.0,434.0,156.0,0.0,68.0,189.0
2023-01-04 12:00:00,106.0,197.0,1990.0,49.0,432.0,126.0,0.0,70.0,192.0
2023-01-04 13:00:00,106.0,204.0,1990.0,49.0,439.0,63.0,0.0,76.0,191.0
2023-01-04 14:00:00,105.0,204.0,1991.0,49.0,477.0,13.0,0.0,76.0,191.0
2023-01-04 15:00:00,106.0,217.0,1989.0,50.0,526.0,0.0,0.0,70.0,200.0
2023-01-04 16:00:00,105.0,217.0,1987.0,49.0,609.0,0.0,1.0,65.0,196.0
2023-01-04 17:00:00,106.0,208.0,1983.0,49.0,619.0,0.0,1.0,67.0,197.0
2023-01-04 18:00:00,105.0,215.0,1983.0,49.0,560.0,0.0,1.0,68.0,195.0
2023-01-04 19:00:00,106.0,222.0,1983.0,48.0,557.0,0.0,2.0,68.0,198.0
2023-01-04 20:00:00,105.0,206.0,1980.0,47.0,392.0,0.0,2.0,68.0,193.0
2023-01-04 21:00:00,104.0,200.0,1980.0,46.0,321.0,0.0,2.0,69.0,191.0
2023-01-04 22:00:00,104.0,196.0,1981.0,46.0,288.0,0.0,1.0,68.0,192.0
2023-01-04 23:00:00,105.0,196.0,1980.0,46.0,253.0,0.0,1.0,69.0,194.0
