UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-04 00:00:00,2024-07-17 00:00:00,3.1,3.4039209691585137,270.89861160356776,265.4446933886677,0.0,0.0054842821275602,104.74783,229.93858,2131.71402,48.95393,635.60666,0.0,1.0,80.34064,172.2168
2023-04-04 01:00:00,2024-07-17 00:00:00,3.1,3.672328206969793,270.047308673022,264.4577330217814,0.0,0.0,103.9533,246.66905,2130.28909,48.91137,670.77313,0.0,1.0,81.29663,172.98595
2023-04-04 02:00:00,2024-07-17 00:00:00,3.1,3.672328206969793,270.047308673022,264.4577330217814,0.0,0.0,105.32594,240.31484,2123.6686,51.31142,703.66581,0.0,1.0,81.18858,173.17165
2023-04-04 03:00:00,2024-07-17 00:00:00,3.1,3.672328206969793,270.047308673022,264.4577330217814,0.0,0.0,106.4387,233.80537,2118.51721,51.70988,748.85442,0.0,1.0,82.42383,174.12168
2023-04-04 04:00:00,2024-07-17 00:00:00,3.1,4.210003245335969,271.76569549924363,264.253898469235,25.92233822634086,0.0,104.63433,228.28846,2120.62535,47.79223,754.08255,20.0,1.0,83.62592,175.37616
2023-04-04 05:00:00,2024-07-17 00:00:00,3.1,4.210003245335969,271.76569549924363,264.253898469235,25.92233822634086,0.0,103.89633,247.36067,2123.21537,47.86437,774.21682,50.0,1.0,83.63259,174.72157
2023-04-04 06:00:00,2024-07-17 00:00:00,3.1,4.210003245335969,271.76569549924363,264.253898469235,25.92233822634086,0.0,104.78481,258.31704,2127.93075,48.22975,779.54587,100.00001,1.0,83.6804,171.98971
2023-04-04 07:00:00,2024-07-17 00:00:00,3.1,4.579202887451976,276.05194189903074,264.1784382354383,455.4645074268726,0.0,107.70307,264.23079,2130.39619,47.52066,788.88066,180.0,1.0,83.5331,173.00857
2023-04-04 08:00:00,2024-07-17 00:00:00,3.1,4.579202887451976,276.05194189903074,264.1784382354383,455.4645074268726,0.0,111.2944,259.80116,2133.56317,48.44403,785.41678,270.00001,1.0,83.87578,174.27366
2023-04-04 09:00:00,2024-07-17 00:00:00,3.1,4.579202887451976,276.05194189903074,264.1784382354383,455.4645074268726,0.0,110.76247,262.92161,2140.94124,49.29142,770.41237,280.0,1.0,83.98545,171.83927
2023-04-04 10:00:00,2024-07-17 00:00:00,3.1,4.324145229516741,278.70699008305075,265.18029720777247,581.2272576061669,0.00095946770233,108.34706,275.64316,2141.62358,49.10991,763.0505,270.00001,1.0,83.32694,172.58013
2023-04-04 11:00:00,2024-07-17 00:00:00,3.1,4.324145229516741,278.70699008305075,265.18029720777247,581.2272576061669,0.00095946770233,108.99661,262.3435,2142.22842,47.18026,718.12871,230.0,1.0,82.84389,173.09584
2023-04-04 12:00:00,2024-07-17 00:00:00,3.1,4.324145229516741,278.70699008305075,265.18029720777247,581.2272576061669,0.00095946770233,108.72854,255.69349,2146.86726,48.22614,720.1524,200.00001,1.0,82.7691,171.32762
2023-04-04 13:00:00,2024-07-17 00:00:00,3.1,4.207385510822869,278.5721807825614,266.22172384790827,503.7019329223676,0.0009611078862389,108.98838,247.6613,2150.56727,45.28749,719.84428,130.0,1.0,82.96262,171.46066
2023-04-04 14:00:00,2024-07-17 00:00:00,3.1,4.207385510822869,278.5721807825614,266.22172384790827,503.7019329223676,0.0009611078862389,109.03524,253.10789,2148.50314,44.53299,761.53099,70.0,1.0,83.77765,168.57566
2023-04-04 15:00:00,2024-07-17 00:00:00,3.1,4.207385510822869,278.5721807825614,266.22172384790827,503.7019329223676,0.0009611078862389,109.08434,249.01805,2146.1975,42.34986,825.07367,20.0,1.0,85.36251,168.17625
2023-04-04 16:00:00,2024-07-17 00:00:00,3.1,2.9611312938678784,273.8565012392585,266.842257545208,299.63913937196145,0.0019222157724779,109.19433,239.26718,2138.8747,43.02601,839.72246,0.0,1.0,84.936,170.35066
2023-04-04 17:00:00,2024-07-17 00:00:00,3.1,2.9611312938678784,273.8565012392585,266.842257545208,299.63913937196145,0.0019222157724779,108.43214,236.4504,2133.00086,47.1001,852.92863,0.0,1.0,84.77354,169.5404
2023-04-04 18:00:00,2024-07-17 00:00:00,3.1,2.9611312938678784,273.8565012392585,266.842257545208,299.63913937196145,0.0019222157724779,108.33765,255.16302,2134.15519,45.59464,848.21903,0.0,1.0,84.07109,170.06725
2023-04-04 19:00:00,2024-07-17 00:00:00,3.1,2.6703408372897526,272.14411514347864,266.4287927000315,0.0,0.0,109.23586,233.41501,2135.59338,46.6818,844.83957,0.0,1.0,83.92553,171.32702
2023-04-04 20:00:00,2024-07-17 00:00:00,3.1,2.6703408372897526,272.14411514347864,266.4287927000315,0.0,0.0,110.18919,240.68153,2128.37485,46.92985,787.44173,0.0,1.0,83.81526,171.58046
2023-04-04 21:00:00,2024-07-17 00:00:00,3.1,2.6703408372897526,272.14411514347864,266.4287927000315,0.0,0.0,109.95811,227.71776,2117.77771,48.40079,717.37066,0.0,1.0,84.25862,170.17232
2023-04-04 22:00:00,2024-07-17 00:00:00,3.1,2.693313253404684,271.48033027288614,266.2150385789422,0.0,0.0,111.4038,227.54363,2113.62413,50.23117,673.49449,0.0,1.0,83.60626,167.90229
2023-04-04 23:00:00,2024-07-17 00:00:00,3.1,2.693313253404684,271.48033027288614,266.2150385789422,0.0,0.0,112.95703,220.78621,2112.42201,50.79343,634.38448,0.0,1.0,83.31507,167.05847
2023-04-05 00:00:00,2024-07-17 00:00:00,3.1,2.693313253404684,271.48033027288614,266.2150385789422,0.0,0.0,102.93626,229.93858,2118.75614,51.18982,670.88986,0.56212,0.32822,84.63064,169.57204
2023-04-05 01:00:00,2024-07-17 00:00:00,3.1,2.9027112073099075,271.21460440869254,266.1142526027055,0.0,0.0,102.16462,246.66905,2117.356,50.92338,706.15322,0.0,0.34561,85.49677,170.34742
2023-04-05 02:00:00,2024-07-17 00:00:00,3.1,2.9027112073099075,271.21460440869254,266.1142526027055,0.0,0.0,103.53422,240.31484,2110.81722,53.33331,737.72049,0.0,0.32408,85.36936,170.55803
