Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
43320,2023-12-11 00:00:00,2024-07-17 00:00:00,3.1,102.46,86.0,128.0,2457.0,47.0,496.0,1.0,0.0,107.0,185.0
43321,2023-12-11 01:00:00,2024-07-17 00:00:00,3.1,102.66,86.0,129.0,2454.0,47.0,491.0,1.0,1.0,105.0,185.0
43322,2023-12-11 02:00:00,2024-07-17 00:00:00,3.1,103.27,86.0,133.0,2451.0,47.0,502.0,1.0,0.0,104.0,187.0
43323,2023-12-11 03:00:00,2024-07-17 00:00:00,3.1,103.78,87.0,138.0,2447.0,47.0,532.0,1.0,0.0,104.0,189.0
43324,2023-12-11 04:00:00,2024-07-17 00:00:00,3.1,103.24,86.0,140.0,2451.0,47.0,566.0,1.0,0.0,103.0,191.0
43325,2023-12-11 05:00:00,2024-07-17 00:00:00,3.1,100.51,89.0,145.0,2449.0,47.0,753.0,1.0,0.0,105.0,191.0
43326,2023-12-11 06:00:00,2024-07-17 00:00:00,3.1,99.53,91.0,147.0,2450.0,48.0,852.0,1.0,0.0,104.0,193.0
43327,2023-12-11 07:00:00,2024-07-17 00:00:00,3.1,98.44,91.0,148.0,2450.0,48.0,900.0,4.0,0.0,102.0,192.0
43328,2023-12-11 08:00:00,2024-07-17 00:00:00,3.1,96.88,88.0,146.0,2451.0,47.0,888.0,12.0,0.0,102.0,187.0
43329,2023-12-11 09:00:00,2024-07-17 00:00:00,3.1,96.12,82.0,147.0,2451.0,47.0,883.0,24.0,0.0,102.0,189.0
43330,2023-12-11 10:00:00,2024-07-17 00:00:00,3.1,94.93,82.0,136.0,2452.0,47.0,888.0,34.0,0.0,102.0,190.0
43331,2023-12-11 11:00:00,2024-07-17 00:00:00,3.1,96.83,91.0,134.0,2452.0,47.0,832.0,35.0,0.0,103.0,186.0
43332,2023-12-11 12:00:00,2024-07-17 00:00:00,3.1,106.21,92.0,224.0,2452.0,47.0,842.0,26.0,0.0,105.0,188.0
43333,2023-12-11 13:00:00,2024-07-17 00:00:00,3.1,128.79,92.0,463.0,2452.0,47.0,838.0,9.0,0.0,104.0,191.0
43334,2023-12-11 14:00:00,2024-07-17 00:00:00,3.1,136.95,104.0,550.0,2453.0,47.0,910.0,2.0,0.0,105.0,196.0
43335,2023-12-11 15:00:00,2024-07-17 00:00:00,3.1,135.02,104.0,548.0,2453.0,47.0,980.0,0.0,0.0,104.0,196.0
43336,2023-12-11 16:00:00,2024-07-17 00:00:00,3.1,129.16,105.0,483.0,2454.0,47.0,1016.0,0.0,0.0,105.0,197.0
43337,2023-12-11 17:00:00,2024-07-17 00:00:00,3.1,129.1,105.0,484.0,2454.0,47.0,1011.0,0.0,0.0,105.0,195.0
43338,2023-12-11 18:00:00,2024-07-17 00:00:00,3.1,131.41,106.0,502.0,2453.0,47.0,989.0,0.0,1.0,106.0,196.0
43339,2023-12-11 19:00:00,2024-07-17 00:00:00,3.1,132.53,106.0,493.0,2453.0,47.0,886.0,0.0,1.0,104.0,191.0
43340,2023-12-11 20:00:00,2024-07-17 00:00:00,3.1,119.9,92.0,353.0,2454.0,47.0,788.0,0.0,1.0,104.0,188.0
43341,2023-12-11 21:00:00,2024-07-17 00:00:00,3.1,98.3,83.0,139.0,2454.0,45.0,696.0,0.0,1.0,104.0,184.0
43342,2023-12-11 22:00:00,2024-07-17 00:00:00,3.1,97.54,82.0,139.0,2455.0,44.0,683.0,0.0,1.0,104.0,180.0
43343,2023-12-11 23:00:00,2024-07-17 00:00:00,3.1,97.8,91.0,135.0,2454.0,45.0,625.0,0.0,1.0,105.0,165.0
