UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-05-09 00:00:00,13.0,123.0,1698.0,74.0,454.0,0.0,1.0,96.0,156.0
2023-05-09 01:00:00,13.0,127.0,1699.0,74.0,449.0,0.0,1.0,100.0,154.0
2023-05-09 02:00:00,13.0,138.0,1696.0,70.0,458.0,0.0,1.0,98.0,154.0
2023-05-09 03:00:00,13.0,139.0,1697.0,70.0,456.0,2.0,1.0,96.0,156.0
2023-05-09 04:00:00,14.0,152.0,1698.0,71.0,561.0,24.0,1.0,98.0,156.0
2023-05-09 05:00:00,14.0,147.0,1697.0,70.0,637.0,81.0,1.0,98.0,156.0
2023-05-09 06:00:00,14.0,141.0,1696.0,70.0,622.0,157.0,1.0,99.0,155.0
2023-05-09 07:00:00,14.0,141.0,1695.0,70.0,554.0,231.0,1.0,99.0,154.0
2023-05-09 08:00:00,14.0,133.0,1692.0,70.0,509.0,275.0,1.0,101.0,145.0
2023-05-09 09:00:00,13.0,131.0,1690.0,70.0,489.0,291.0,1.0,99.0,143.0
2023-05-09 10:00:00,13.0,150.0,1689.0,71.0,523.0,271.0,1.0,100.0,144.0
2023-05-09 11:00:00,13.0,159.0,1688.0,71.0,544.0,245.0,1.0,98.0,144.0
2023-05-09 12:00:00,14.0,147.0,1687.0,71.0,526.0,217.0,1.0,98.0,143.0
2023-05-09 13:00:00,14.0,140.0,1683.0,70.0,532.0,177.0,1.0,100.0,144.0
2023-05-09 14:00:00,14.0,138.0,1682.0,70.0,520.0,140.0,1.0,98.0,144.0
2023-05-09 15:00:00,14.0,142.0,1681.0,70.0,561.0,92.0,1.0,98.0,150.0
2023-05-09 16:00:00,14.0,156.0,1681.0,70.0,733.0,39.0,1.0,99.0,146.0
2023-05-09 17:00:00,13.0,162.0,1679.0,71.0,753.0,10.0,1.0,99.0,144.0
2023-05-09 18:00:00,12.0,169.0,1682.0,70.0,763.0,1.0,1.0,99.0,145.0
2023-05-09 19:00:00,12.0,162.0,1683.0,71.0,750.0,1.0,2.0,98.0,144.0
2023-05-09 20:00:00,11.0,149.0,1684.0,71.0,636.0,1.0,2.0,97.0,143.0
2023-05-09 21:00:00,12.0,137.0,1683.0,70.0,552.0,0.0,2.0,97.0,143.0
2023-05-09 22:00:00,24.0,127.0,1686.0,70.0,497.0,0.0,2.0,97.0,142.0
2023-05-09 23:00:00,37.0,127.0,1688.0,70.0,494.0,1.0,2.0,97.0,144.0
