Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41232,2023-09-15 00:00:00,2024-07-17 00:00:00,3.1,82.37,13.0,352.0,1892.0,33.0,296.0,1.0,0.0,90.0,136.0
41233,2023-09-15 01:00:00,2024-07-17 00:00:00,3.1,82.46,13.0,352.0,1895.0,33.0,296.0,1.0,0.0,90.0,137.0
41234,2023-09-15 02:00:00,2024-07-17 00:00:00,3.1,83.13,13.0,360.0,1896.0,33.0,295.0,1.0,0.0,89.0,136.0
41235,2023-09-15 03:00:00,2024-07-17 00:00:00,3.1,87.65,12.0,419.0,1899.0,33.0,351.0,1.0,0.0,89.0,140.0
41236,2023-09-15 04:00:00,2024-07-17 00:00:00,3.1,88.68,12.0,437.0,1903.0,34.0,379.0,3.0,0.0,87.0,141.0
41237,2023-09-15 05:00:00,2024-07-17 00:00:00,3.1,88.49,12.0,459.0,1903.0,33.0,434.0,31.0,0.0,88.0,143.0
41238,2023-09-15 06:00:00,2024-07-17 00:00:00,3.1,85.49,13.0,438.0,1902.0,32.0,414.0,96.0,0.0,87.0,143.0
41239,2023-09-15 07:00:00,2024-07-17 00:00:00,3.1,83.87,13.0,426.0,1899.0,33.0,348.0,192.0,0.0,89.0,144.0
41240,2023-09-15 08:00:00,2024-07-17 00:00:00,3.1,63.16,13.0,219.0,1896.0,33.0,285.0,243.0,0.0,89.0,139.0
41241,2023-09-15 09:00:00,2024-07-17 00:00:00,3.1,49.08,13.0,88.0,1892.0,33.0,280.0,274.0,0.0,90.0,143.0
41242,2023-09-15 10:00:00,2024-07-17 00:00:00,3.1,49.5,13.0,91.0,1886.0,33.0,294.0,281.0,0.0,92.0,145.0
41243,2023-09-15 11:00:00,2024-07-17 00:00:00,3.1,49.71,13.0,86.0,1884.0,32.0,289.0,270.0,0.0,90.0,148.0
41244,2023-09-15 12:00:00,2024-07-17 00:00:00,3.1,50.61,13.0,87.0,1880.0,32.0,293.0,244.0,0.0,93.0,150.0
41245,2023-09-15 13:00:00,2024-07-17 00:00:00,3.1,51.18,13.0,89.0,1879.0,32.0,293.0,206.0,0.0,93.0,148.0
41246,2023-09-15 14:00:00,2024-07-17 00:00:00,3.1,66.17,12.0,222.0,1878.0,32.0,332.0,139.0,0.0,91.0,147.0
41247,2023-09-15 15:00:00,2024-07-17 00:00:00,3.1,82.63,13.0,388.0,1879.0,33.0,432.0,63.0,0.0,93.0,148.0
41248,2023-09-15 16:00:00,2024-07-17 00:00:00,3.1,87.77,14.0,446.0,1880.0,33.0,510.0,9.0,0.0,89.0,149.0
41249,2023-09-15 17:00:00,2024-07-17 00:00:00,3.1,87.34,13.0,459.0,1882.0,34.0,539.0,0.0,0.0,87.0,143.0
41250,2023-09-15 18:00:00,2024-07-17 00:00:00,3.1,86.0,12.0,462.0,1883.0,34.0,595.0,0.0,0.0,87.0,144.0
41251,2023-09-15 19:00:00,2024-07-17 00:00:00,3.1,90.1,13.0,440.0,1886.0,33.0,378.0,0.0,0.0,85.0,143.0
41252,2023-09-15 20:00:00,2024-07-17 00:00:00,3.1,86.64,13.0,389.0,1889.0,33.0,354.0,0.0,0.0,86.0,148.0
41253,2023-09-15 21:00:00,2024-07-17 00:00:00,3.1,85.47,13.0,376.0,1891.0,33.0,325.0,0.0,0.0,81.0,143.0
41254,2023-09-15 22:00:00,2024-07-17 00:00:00,3.1,82.58,13.0,352.0,1893.0,32.0,314.0,0.0,0.0,79.0,139.0
41255,2023-09-15 23:00:00,2024-07-17 00:00:00,3.1,66.85,13.0,203.0,1893.0,33.0,314.0,0.0,0.0,80.0,140.0
