Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36480,2023-03-01 00:00:00,2024-07-17 00:00:00,3.1,162.45,162.0,513.0,2110.0,42.0,478.0,0.0,0.0,110.0,151.0
36481,2023-03-01 01:00:00,2024-07-17 00:00:00,3.1,161.78,160.0,506.0,2110.0,41.0,470.0,0.0,0.0,111.0,152.0
36482,2023-03-01 02:00:00,2024-07-17 00:00:00,3.1,161.77,158.0,505.0,2108.0,41.0,460.0,0.0,0.0,110.0,152.0
36483,2023-03-01 03:00:00,2024-07-17 00:00:00,3.1,163.23,159.0,506.0,2107.0,42.0,452.0,0.0,0.0,114.0,156.0
36484,2023-03-01 04:00:00,2024-07-17 00:00:00,3.1,164.8,160.0,507.0,2107.0,44.0,453.0,0.0,0.0,114.0,163.0
36485,2023-03-01 05:00:00,2024-07-17 00:00:00,3.1,165.29,164.0,539.0,2107.0,44.0,559.0,2.0,0.0,117.0,170.0
36486,2023-03-01 06:00:00,2024-07-17 00:00:00,3.1,163.38,163.0,585.0,2107.0,44.0,677.0,27.0,0.0,119.0,166.0
36487,2023-03-01 07:00:00,2024-07-17 00:00:00,3.1,160.73,162.0,586.0,2107.0,43.0,667.0,80.0,0.0,113.0,158.0
36488,2023-03-01 08:00:00,2024-07-17 00:00:00,3.1,158.56,164.0,589.0,2109.0,43.0,655.0,144.0,0.0,113.0,149.0
36489,2023-03-01 09:00:00,2024-07-17 00:00:00,3.1,157.9,166.0,581.0,2109.0,42.0,598.0,204.0,0.0,113.0,146.0
36490,2023-03-01 10:00:00,2024-07-17 00:00:00,3.1,158.05,164.0,566.0,2109.0,42.0,492.0,266.0,0.0,116.0,145.0
36491,2023-03-01 11:00:00,2024-07-17 00:00:00,3.1,157.57,162.0,564.0,2108.0,42.0,479.0,281.0,0.0,115.0,145.0
36492,2023-03-01 12:00:00,2024-07-17 00:00:00,3.1,159.61,162.0,574.0,2100.0,41.0,486.0,249.0,0.0,117.0,147.0
36493,2023-03-01 13:00:00,2024-07-17 00:00:00,3.1,161.26,163.0,574.0,2097.0,42.0,485.0,208.0,0.0,116.0,147.0
36494,2023-03-01 14:00:00,2024-07-17 00:00:00,3.1,165.61,162.0,600.0,2098.0,42.0,469.0,149.0,0.0,119.0,146.0
36495,2023-03-01 15:00:00,2024-07-17 00:00:00,3.1,167.52,163.0,611.0,2096.0,42.0,541.0,56.0,0.0,120.0,149.0
36496,2023-03-01 16:00:00,2024-07-17 00:00:00,3.1,165.21,164.0,612.0,2093.0,42.0,684.0,4.0,0.0,120.0,156.0
36497,2023-03-01 17:00:00,2024-07-17 00:00:00,3.1,163.17,162.0,615.0,2093.0,43.0,767.0,0.0,0.0,117.0,162.0
36498,2023-03-01 18:00:00,2024-07-17 00:00:00,3.1,164.7,162.0,622.0,2093.0,44.0,743.0,0.0,0.0,116.0,162.0
36499,2023-03-01 19:00:00,2024-07-17 00:00:00,3.1,166.88,159.0,610.0,2093.0,45.0,657.0,0.0,0.0,117.0,165.0
36500,2023-03-01 20:00:00,2024-07-17 00:00:00,3.1,168.38,158.0,614.0,2093.0,45.0,598.0,0.0,0.0,114.0,159.0
36501,2023-03-01 21:00:00,2024-07-17 00:00:00,3.1,166.47,155.0,571.0,2094.0,44.0,495.0,0.0,0.0,113.0,149.0
36502,2023-03-01 22:00:00,2024-07-17 00:00:00,3.1,165.08,157.0,561.0,2096.0,43.0,507.0,0.0,0.0,112.0,148.0
36503,2023-03-01 23:00:00,2024-07-17 00:00:00,3.1,166.89,156.0,548.0,2098.0,44.0,428.0,0.0,0.0,111.0,148.0
