Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
36600,2023-03-06 00:00:00,2024-07-17 00:00:00,3.1,83.38,110.0,182.0,2111.0,43.0,349.0,0.0,0.0,115.0,151.0
36601,2023-03-06 01:00:00,2024-07-17 00:00:00,3.1,87.9,123.0,201.0,2110.0,43.0,353.0,0.0,0.0,115.0,151.0
36602,2023-03-06 02:00:00,2024-07-17 00:00:00,3.1,99.66,145.0,280.0,2113.0,43.0,342.0,0.0,0.0,113.0,150.0
36603,2023-03-06 03:00:00,2024-07-17 00:00:00,3.1,118.58,174.0,433.0,2110.0,44.0,352.0,0.0,0.0,116.0,159.0
36604,2023-03-06 04:00:00,2024-07-17 00:00:00,3.1,127.07,181.0,531.0,2111.0,44.0,374.0,0.0,0.0,117.0,167.0
36605,2023-03-06 05:00:00,2024-07-17 00:00:00,3.1,127.22,182.0,587.0,2109.0,45.0,513.0,1.0,0.0,117.0,175.0
36606,2023-03-06 06:00:00,2024-07-17 00:00:00,3.1,124.2,184.0,607.0,2111.0,45.0,639.0,16.0,0.0,118.0,176.0
36607,2023-03-06 07:00:00,2024-07-17 00:00:00,3.1,121.86,184.0,596.0,2111.0,46.0,624.0,44.0,0.0,119.0,165.0
36608,2023-03-06 08:00:00,2024-07-17 00:00:00,3.1,119.42,183.0,579.0,2112.0,45.0,592.0,69.0,0.0,119.0,154.0
36609,2023-03-06 09:00:00,2024-07-17 00:00:00,3.1,120.91,184.0,557.0,2110.0,45.0,480.0,87.0,0.0,120.0,152.0
36610,2023-03-06 10:00:00,2024-07-17 00:00:00,3.1,123.72,183.0,569.0,2104.0,44.0,450.0,90.0,0.0,121.0,162.0
36611,2023-03-06 11:00:00,2024-07-17 00:00:00,3.1,124.14,184.0,580.0,2109.0,44.0,489.0,66.0,0.0,119.0,163.0
36612,2023-03-06 12:00:00,2024-07-17 00:00:00,3.1,124.15,184.0,582.0,2106.0,44.0,522.0,50.0,0.0,116.0,165.0
36613,2023-03-06 13:00:00,2024-07-17 00:00:00,3.1,124.84,186.0,586.0,2101.0,45.0,543.0,36.0,0.0,117.0,166.0
36614,2023-03-06 14:00:00,2024-07-17 00:00:00,3.1,123.47,186.0,587.0,2100.0,45.0,604.0,20.0,0.0,117.0,166.0
36615,2023-03-06 15:00:00,2024-07-17 00:00:00,3.1,120.42,186.0,585.0,2106.0,44.0,677.0,7.0,0.0,115.0,159.0
36616,2023-03-06 16:00:00,2024-07-17 00:00:00,3.1,122.39,185.0,589.0,2100.0,44.0,659.0,1.0,0.0,115.0,167.0
36617,2023-03-06 17:00:00,2024-07-17 00:00:00,3.1,123.74,185.0,604.0,2100.0,44.0,662.0,0.0,0.0,119.0,172.0
36618,2023-03-06 18:00:00,2024-07-17 00:00:00,3.1,124.71,185.0,610.0,2102.0,44.0,638.0,0.0,0.0,119.0,171.0
36619,2023-03-06 19:00:00,2024-07-17 00:00:00,3.1,122.84,185.0,573.0,2103.0,45.0,620.0,0.0,0.0,119.0,170.0
36620,2023-03-06 20:00:00,2024-07-17 00:00:00,3.1,124.0,184.0,571.0,2105.0,45.0,543.0,0.0,0.0,120.0,162.0
36621,2023-03-06 21:00:00,2024-07-17 00:00:00,3.1,121.91,182.0,525.0,2109.0,45.0,470.0,0.0,0.0,123.0,155.0
36622,2023-03-06 22:00:00,2024-07-17 00:00:00,3.1,118.84,183.0,464.0,2110.0,44.0,426.0,0.0,0.0,118.0,151.0
36623,2023-03-06 23:00:00,2024-07-17 00:00:00,3.1,119.39,183.0,453.0,2110.0,43.0,392.0,0.0,0.0,114.0,152.0
