Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
41496,2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,107.18,72.0,81.0,1887.0,36.0,288.0,0.0,0.0,104.0,150.0
41497,2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,106.43,72.0,82.0,1899.0,36.0,274.0,0.0,0.0,104.0,146.0
41498,2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,107.63,72.0,87.0,1897.0,37.0,264.0,0.0,1.0,102.0,146.0
41499,2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,126.23,72.0,215.0,1900.0,36.0,265.0,0.0,0.0,101.0,151.0
41500,2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,152.2,72.0,458.0,1899.0,37.0,363.0,1.0,0.0,101.0,153.0
41501,2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,152.41,74.0,506.0,1900.0,38.0,463.0,26.0,0.0,100.0,150.0
41502,2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,152.28,75.0,499.0,1899.0,38.0,403.0,98.0,0.0,101.0,152.0
41503,2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,148.26,78.0,469.0,1896.0,38.0,365.0,179.0,0.0,101.0,149.0
41504,2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,132.47,81.0,338.0,1896.0,37.0,345.0,245.0,0.0,107.0,143.0
41505,2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,135.34,87.0,335.0,1873.0,36.0,292.0,279.0,0.0,105.0,145.0
41506,2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,140.61,88.0,349.0,1767.0,37.0,316.0,286.0,0.0,103.0,146.0
41507,2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,140.44,87.0,349.0,1762.0,37.0,325.0,284.0,0.0,101.0,147.0
41508,2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,140.84,85.0,347.0,1791.0,37.0,312.0,245.0,0.0,102.0,150.0
41509,2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,138.75,86.0,348.0,1830.0,37.0,369.0,195.0,0.0,101.0,149.0
41510,2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,140.24,85.0,349.0,1834.0,37.0,356.0,124.0,0.0,101.0,144.0
41511,2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,154.05,85.0,473.0,1857.0,38.0,406.0,43.0,0.0,102.0,145.0
41512,2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,150.71,84.0,472.0,1876.0,38.0,506.0,3.0,1.0,103.0,148.0
41513,2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,151.82,84.0,487.0,1884.0,39.0,511.0,0.0,1.0,103.0,147.0
41514,2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,151.37,84.0,475.0,1860.0,40.0,516.0,0.0,1.0,102.0,146.0
41515,2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,154.92,84.0,413.0,1699.0,39.0,459.0,0.0,1.0,103.0,150.0
41516,2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,154.54,84.0,414.0,1699.0,39.0,445.0,0.0,1.0,103.0,144.0
41517,2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,148.42,84.0,343.0,1700.0,38.0,384.0,0.0,1.0,102.0,143.0
41518,2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,125.12,85.0,143.0,1698.0,38.0,286.0,0.0,1.0,101.0,138.0
41519,2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,115.46,85.0,77.0,1704.0,37.0,252.0,0.0,1.0,100.0,136.0
