Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
37248,2023-04-02 00:00:00,2024-07-17 00:00:00,3.1,106.89,82.0,143.0,2125.0,44.0,632.0,0.0,0.0,87.0,179.0
37249,2023-04-02 01:00:00,2024-07-17 00:00:00,3.1,106.17,82.0,141.0,2125.0,45.0,622.0,0.0,0.0,87.0,174.0
37250,2023-04-02 02:00:00,2024-07-17 00:00:00,3.1,107.77,84.0,151.0,2124.0,45.0,633.0,0.0,0.0,84.0,176.0
37251,2023-04-02 03:00:00,2024-07-17 00:00:00,3.1,108.88,84.0,163.0,2125.0,44.0,646.0,0.0,0.0,86.0,177.0
37252,2023-04-02 04:00:00,2024-07-17 00:00:00,3.1,108.09,84.0,166.0,2128.0,44.0,693.0,2.0,0.0,86.0,178.0
37253,2023-04-02 05:00:00,2024-07-17 00:00:00,3.1,106.89,87.0,168.0,2128.0,44.0,742.0,30.0,0.0,86.0,176.0
37254,2023-04-02 06:00:00,2024-07-17 00:00:00,3.1,106.23,87.0,169.0,2128.0,45.0,736.0,86.0,0.0,84.0,176.0
37255,2023-04-02 07:00:00,2024-07-17 00:00:00,3.1,104.64,86.0,161.0,2126.0,45.0,712.0,144.0,0.0,85.0,175.0
37256,2023-04-02 08:00:00,2024-07-17 00:00:00,3.1,103.5,87.0,155.0,2123.0,45.0,720.0,195.0,0.0,83.0,177.0
37257,2023-04-02 09:00:00,2024-07-17 00:00:00,3.1,104.38,86.0,152.0,2120.0,45.0,662.0,208.0,0.0,85.0,178.0
37258,2023-04-02 10:00:00,2024-07-17 00:00:00,3.1,105.03,86.0,147.0,2118.0,45.0,627.0,212.0,0.0,87.0,180.0
37259,2023-04-02 11:00:00,2024-07-17 00:00:00,3.1,104.77,86.0,145.0,2113.0,44.0,597.0,194.0,1.0,83.0,175.0
37260,2023-04-02 12:00:00,2024-07-17 00:00:00,3.1,106.63,87.0,148.0,2111.0,45.0,617.0,138.0,1.0,85.0,178.0
37261,2023-04-02 13:00:00,2024-07-17 00:00:00,3.1,107.52,87.0,150.0,2112.0,45.0,620.0,108.0,2.0,82.0,180.0
37262,2023-04-02 14:00:00,2024-07-17 00:00:00,3.1,107.25,87.0,151.0,2113.0,45.0,637.0,108.0,2.0,79.0,181.0
37263,2023-04-02 15:00:00,2024-07-17 00:00:00,3.1,107.72,87.0,164.0,2116.0,45.0,791.0,65.0,2.0,79.0,193.0
37264,2023-04-02 16:00:00,2024-07-17 00:00:00,3.1,105.34,87.0,161.0,2121.0,45.0,912.0,15.0,2.0,79.0,193.0
37265,2023-04-02 17:00:00,2024-07-17 00:00:00,3.1,106.16,87.0,180.0,2124.0,45.0,936.0,2.0,2.0,80.0,188.0
37266,2023-04-02 18:00:00,2024-07-17 00:00:00,3.1,106.59,87.0,185.0,2126.0,45.0,941.0,0.0,2.0,81.0,188.0
37267,2023-04-02 19:00:00,2024-07-17 00:00:00,3.1,109.43,87.0,189.0,2129.0,59.0,943.0,0.0,1.0,80.0,191.0
37268,2023-04-02 20:00:00,2024-07-17 00:00:00,3.1,105.87,84.0,168.0,2129.0,45.0,823.0,0.0,1.0,82.0,182.0
37269,2023-04-02 21:00:00,2024-07-17 00:00:00,3.1,108.15,84.0,168.0,2130.0,45.0,739.0,0.0,1.0,81.0,184.0
37270,2023-04-02 22:00:00,2024-07-17 00:00:00,3.1,110.02,83.0,174.0,2132.0,45.0,609.0,0.0,1.0,79.0,174.0
37271,2023-04-02 23:00:00,2024-07-17 00:00:00,3.1,110.44,84.0,174.0,2132.0,45.0,596.0,0.0,1.0,80.0,173.0
