UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
2023-06-10 00:00:00,73.0,48.0,2164.0,43.0,573.0,0.0,0.0,99.0,128.0
2023-06-10 01:00:00,73.0,51.0,2155.0,43.0,549.0,1.0,0.0,100.0,133.0
2023-06-10 02:00:00,73.0,58.0,2125.0,43.0,529.0,1.0,0.0,97.0,131.0
2023-06-10 03:00:00,73.0,64.0,2140.0,43.0,508.0,5.0,0.0,95.0,127.0
2023-06-10 04:00:00,73.0,65.0,2143.0,43.0,533.0,26.0,0.0,97.0,129.0
2023-06-10 05:00:00,73.0,65.0,2137.0,43.0,516.0,66.0,0.0,100.0,124.0
2023-06-10 06:00:00,73.0,68.0,2125.0,43.0,489.0,114.0,0.0,97.0,125.0
2023-06-10 07:00:00,73.0,66.0,2133.0,43.0,452.0,143.0,0.0,94.0,128.0
2023-06-10 08:00:00,73.0,55.0,2142.0,43.0,414.0,168.0,0.0,96.0,137.0
2023-06-10 09:00:00,72.0,53.0,2143.0,43.0,369.0,190.0,0.0,96.0,139.0
2023-06-10 10:00:00,73.0,54.0,2142.0,48.0,271.0,206.0,0.0,96.0,136.0
2023-06-10 11:00:00,73.0,52.0,2140.0,48.0,248.0,193.0,0.0,96.0,126.0
2023-06-10 12:00:00,73.0,47.0,2140.0,52.0,232.0,163.0,0.0,98.0,122.0
2023-06-10 13:00:00,73.0,49.0,2135.0,53.0,244.0,135.0,0.0,96.0,124.0
2023-06-10 14:00:00,73.0,59.0,2136.0,53.0,411.0,109.0,0.0,96.0,129.0
2023-06-10 15:00:00,73.0,61.0,2138.0,53.0,469.0,70.0,0.0,97.0,134.0
2023-06-10 16:00:00,73.0,68.0,2137.0,53.0,565.0,41.0,0.0,97.0,125.0
2023-06-10 17:00:00,73.0,69.0,2134.0,53.0,693.0,15.0,0.0,95.0,124.0
2023-06-10 18:00:00,73.0,71.0,2132.0,53.0,730.0,2.0,0.0,97.0,127.0
2023-06-10 19:00:00,73.0,69.0,2134.0,53.0,722.0,1.0,0.0,98.0,122.0
2023-06-10 20:00:00,73.0,69.0,2136.0,53.0,697.0,1.0,0.0,97.0,126.0
2023-06-10 21:00:00,73.0,61.0,2136.0,53.0,619.0,1.0,0.0,98.0,129.0
2023-06-10 22:00:00,73.0,67.0,2137.0,55.0,614.0,1.0,0.0,97.0,136.0
2023-06-10 23:00:00,73.0,56.0,2140.0,54.0,604.0,1.0,0.0,99.0,132.0
