Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,unknown
38472,2023-05-23 00:00:00,2024-07-17 00:00:00,3.1,109.15,72.0,116.0,1648.0,52.0,637.0,0.0,0.0,87.0,136.0
38473,2023-05-23 01:00:00,2024-07-17 00:00:00,3.1,109.13,72.0,120.0,1648.0,52.0,639.0,0.0,0.0,85.0,134.0
38474,2023-05-23 02:00:00,2024-07-17 00:00:00,3.1,109.37,72.0,123.0,1648.0,51.0,630.0,0.0,0.0,89.0,132.0
38475,2023-05-23 03:00:00,2024-07-17 00:00:00,3.1,110.05,72.0,136.0,1650.0,52.0,690.0,6.0,0.0,87.0,136.0
38476,2023-05-23 04:00:00,2024-07-17 00:00:00,3.1,107.35,72.0,136.0,1653.0,52.0,765.0,31.0,0.0,86.0,137.0
38477,2023-05-23 05:00:00,2024-07-17 00:00:00,3.1,103.89,72.0,136.0,1650.0,53.0,834.0,88.0,1.0,70.0,137.0
38478,2023-05-23 06:00:00,2024-07-17 00:00:00,3.1,103.07,72.0,134.0,1645.0,53.0,837.0,161.0,1.0,60.0,143.0
38479,2023-05-23 07:00:00,2024-07-17 00:00:00,3.1,101.86,72.0,134.0,1643.0,53.0,831.0,223.0,0.0,43.0,145.0
38480,2023-05-23 08:00:00,2024-07-17 00:00:00,3.1,102.73,72.0,134.0,1648.0,53.0,769.0,266.0,0.0,40.0,147.0
38481,2023-05-23 09:00:00,2024-07-17 00:00:00,3.1,102.51,72.0,132.0,1653.0,52.0,688.0,284.0,0.0,30.0,142.0
38482,2023-05-23 10:00:00,2024-07-17 00:00:00,3.1,102.59,72.0,128.0,1648.0,52.0,653.0,277.0,0.0,30.0,139.0
38483,2023-05-23 11:00:00,2024-07-17 00:00:00,3.1,104.84,72.0,128.0,1644.0,52.0,648.0,250.0,0.0,41.0,144.0
38484,2023-05-23 12:00:00,2024-07-17 00:00:00,3.1,106.1,72.0,130.0,1642.0,52.0,672.0,198.0,0.0,49.0,145.0
38485,2023-05-23 13:00:00,2024-07-17 00:00:00,3.1,109.45,72.0,139.0,1621.0,52.0,704.0,150.0,0.0,78.0,146.0
38486,2023-05-23 14:00:00,2024-07-17 00:00:00,3.1,110.69,72.0,146.0,1621.0,53.0,767.0,99.0,0.0,75.0,151.0
38487,2023-05-23 15:00:00,2024-07-17 00:00:00,3.1,106.38,72.0,144.0,1626.0,53.0,887.0,48.0,0.0,74.0,143.0
38488,2023-05-23 16:00:00,2024-07-17 00:00:00,3.1,107.8,72.0,145.0,1631.0,53.0,866.0,15.0,0.0,79.0,143.0
38489,2023-05-23 17:00:00,2024-07-17 00:00:00,3.1,106.72,72.0,138.0,1638.0,53.0,878.0,4.0,0.0,87.0,142.0
38490,2023-05-23 18:00:00,2024-07-17 00:00:00,3.1,105.59,72.0,139.0,1643.0,53.0,896.0,1.0,0.0,85.0,139.0
38491,2023-05-23 19:00:00,2024-07-17 00:00:00,3.1,106.84,72.0,140.0,1646.0,53.0,854.0,0.0,0.0,91.0,138.0
38492,2023-05-23 20:00:00,2024-07-17 00:00:00,3.1,109.67,72.0,135.0,1648.0,53.0,747.0,0.0,0.0,88.0,141.0
38493,2023-05-23 21:00:00,2024-07-17 00:00:00,3.1,108.44,72.0,128.0,1648.0,53.0,749.0,0.0,0.0,87.0,140.0
38494,2023-05-23 22:00:00,2024-07-17 00:00:00,3.1,108.88,72.0,116.0,1648.0,52.0,681.0,0.0,1.0,88.0,141.0
38495,2023-05-23 23:00:00,2024-07-17 00:00:00,3.1,109.25,72.0,114.0,1648.0,52.0,646.0,0.0,1.0,88.0,139.0
