UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-09-11 00:00:00,1968.0,36604.0,27324.0,140.0,3328.0,696.0,10036.0,2772.0,0.0,284.0
2023-09-11 01:00:00,1988.0,35864.0,27308.0,96.0,3188.0,456.0,9372.0,2736.0,0.0,284.0
2023-09-11 02:00:00,1968.0,35696.0,27300.0,136.0,2888.0,336.0,8680.0,2720.0,0.0,244.0
2023-09-11 03:00:00,1976.0,36108.0,27296.0,144.0,2752.0,336.0,7532.0,2720.0,0.0,244.0
2023-09-11 04:00:00,2056.0,38172.0,27296.0,152.0,4548.0,336.0,7144.0,2708.0,0.0,256.0
2023-09-11 05:00:00,2088.0,41832.0,27316.0,160.0,6052.0,336.0,7392.0,2708.0,0.0,256.0
2023-09-11 06:00:00,2148.0,43096.0,27352.0,160.0,7208.0,2476.0,5724.0,2772.0,0.0,280.0
2023-09-11 07:00:00,2328.0,38248.0,27344.0,172.0,6420.0,18492.0,4088.0,2736.0,0.0,296.0
2023-09-11 08:00:00,2588.0,32000.0,27340.0,176.0,5488.0,38016.0,3160.0,2708.0,0.0,292.0
2023-09-11 09:00:00,2588.0,30328.0,27324.0,108.0,3836.0,50192.0,2728.0,2564.0,0.0,276.0
2023-09-11 10:00:00,2556.0,28460.0,27312.0,80.0,3496.0,56164.0,3036.0,2572.0,0.0,272.0
2023-09-11 11:00:00,2596.0,28504.0,27296.0,80.0,3364.0,58212.0,4064.0,2636.0,0.0,276.0
2023-09-11 12:00:00,2596.0,28352.0,27276.0,80.0,3068.0,57200.0,6100.0,2672.0,0.0,296.0
2023-09-11 13:00:00,2476.0,27616.0,27244.0,80.0,2964.0,56092.0,8436.0,2676.0,0.0,296.0
2023-09-11 14:00:00,2264.0,30064.0,27248.0,80.0,2872.0,53020.0,10544.0,2724.0,0.0,316.0
2023-09-11 15:00:00,2156.0,34980.0,27260.0,84.0,2856.0,47848.0,12840.0,2808.0,0.0,344.0
2023-09-11 16:00:00,2172.0,40728.0,27252.0,136.0,3616.0,38424.0,13992.0,2836.0,0.0,348.0
2023-09-11 17:00:00,2192.0,48328.0,27232.0,160.0,7240.0,21924.0,13268.0,2856.0,0.0,352.0
2023-09-11 18:00:00,2408.0,54108.0,27236.0,188.0,11068.0,5224.0,12556.0,2940.0,0.0,340.0
2023-09-11 19:00:00,2336.0,55116.0,27252.0,188.0,10884.0,1936.0,11892.0,2912.0,0.0,348.0
2023-09-11 20:00:00,2336.0,50644.0,27264.0,172.0,9420.0,1780.0,10340.0,2908.0,0.0,352.0
2023-09-11 21:00:00,2168.0,50876.0,27272.0,156.0,7096.0,1476.0,8760.0,2904.0,0.0,352.0
2023-09-11 22:00:00,2028.0,47004.0,27288.0,120.0,5368.0,1136.0,8396.0,2928.0,0.0,336.0
2023-09-11 23:00:00,1948.0,44784.0,27296.0,112.0,4876.0,916.0,8132.0,2880.0,0.0,336.0
