UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_geothermal_production_forecast,avg_unknown_production_forecast
2023-09-07 00:00:00,2024-07-17 00:00:00,3.1,2.120782169678937,294.0160549842676,288.13291231728203,1.9792919730969127,0.0420266922132881,2137.91215,40781.9927,27443.4313,177.05213,4771.12197,187.0,17810.00057,2828.76837,0.0,340.8056
2023-09-07 01:00:00,2024-07-17 00:00:00,3.1,1.9813894766464304,292.9984632270313,288.667603795286,0.0,0.0821039765047837,2142.47182,40873.21506,27448.07607,180.62732,4318.53582,120.0,18023.00041,2810.01374,0.0,339.76293
2023-09-07 02:00:00,2024-07-17 00:00:00,3.1,1.9813894766464304,292.9984632270313,288.667603795286,0.0,0.0821039765047837,2142.71113,41127.73937,27454.8686,183.1856,4490.11256,73.0,16950.99942,2810.46635,0.0,336.61718
2023-09-07 03:00:00,2024-07-17 00:00:00,3.1,1.9813894766464304,292.9984632270313,288.667603795286,0.0,0.0821039765047837,2143.94682,40171.58392,27457.04724,180.49623,4985.13233,56.0,16196.99964,2815.36805,0.0,337.67326
2023-09-07 04:00:00,2024-07-17 00:00:00,3.1,2.065846173491395,292.4939863376605,288.5682612636669,0.5740894269681274,0.145559371490387,2119.76591,38970.47551,27461.18121,180.27016,5629.76129,45.0,14339.99944,2784.19979,0.0,337.00117
2023-09-07 05:00:00,2024-07-17 00:00:00,3.1,2.065846173491395,292.4939863376605,288.5682612636669,0.5740894269681274,0.145559371490387,2066.10713,38555.97199,27456.81916,179.90062,6430.01883,326.00001,13794.99969,2756.21694,0.0,337.05272
2023-09-07 06:00:00,2024-07-17 00:00:00,3.1,2.065846173491395,292.4939863376605,288.5682612636669,0.5740894269681274,0.145559371490387,2035.51312,38843.28248,27444.62397,177.54556,6436.50378,6928.99985,13071.00031,2764.37628,0.0,336.94185
2023-09-07 07:00:00,2024-07-17 00:00:00,3.1,2.5870823829498586,296.36634229571547,288.4285572016348,262.03367793891965,0.014723460718184,2044.54025,38976.16213,27475.27707,171.71841,6074.28792,24553.00065,11932.99944,2776.28182,0.0,336.46692
2023-09-07 08:00:00,2024-07-17 00:00:00,3.1,2.5870823829498586,296.36634229571547,288.4285572016348,262.03367793891965,0.014723460718184,2028.69162,39116.4723,27506.6263,171.44863,5640.95177,42487.00151,11333.0002,2805.73566,0.0,337.37034
2023-09-07 09:00:00,2024-07-17 00:00:00,3.1,2.5870823829498586,296.36634229571547,288.4285572016348,262.03367793891965,0.014723460718184,2014.36377,39722.00174,27505.13427,171.55882,4928.43871,52972.99846,12042.99965,2836.83065,0.0,340.13127
2023-09-07 10:00:00,2024-07-17 00:00:00,3.1,3.539807013132526,299.24171977147057,287.4038264547587,481.8902918786689,0.0272725297491201,2031.38498,40435.6796,27517.61219,173.14118,4321.22403,57320.00069,13654.00006,2805.6927,0.0,340.68137
2023-09-07 11:00:00,2024-07-17 00:00:00,3.1,3.539807013132526,299.24171977147057,287.4038264547587,481.8902918786689,0.0272725297491201,2069.33223,41173.84785,27518.10399,170.85874,3985.4629,58722.99825,15734.00022,2788.75946,0.0,337.89995
2023-09-07 12:00:00,2024-07-17 00:00:00,3.1,3.539807013132526,299.24171977147057,287.4038264547587,481.8902918786689,0.0272725297491201,2124.52556,41148.21122,27528.52205,171.27828,3889.12258,58888.00195,16585.99956,2768.59701,0.0,329.53363
2023-09-07 13:00:00,2024-07-17 00:00:00,3.1,4.000645788970272,299.73273084071184,287.06391674087126,682.1404516372454,0.0356290531513511,2166.19321,41139.09032,27502.5351,174.0079,4166.07825,56131.99909,17160.9997,2787.75581,0.0,331.881
2023-09-07 14:00:00,2024-07-17 00:00:00,3.1,4.000645788970272,299.73273084071184,287.06391674087126,682.1404516372454,0.0356290531513511,2182.53891,40896.52798,27461.81793,180.62615,4472.5172,52531.00171,17762.00044,2812.54008,0.0,333.36168
2023-09-07 15:00:00,2024-07-17 00:00:00,3.1,4.000645788970272,299.73273084071184,287.06391674087126,682.1404516372454,0.0356290531513511,2197.2754,40903.41437,27443.97774,179.50793,5132.86014,46327.00034,18017.00008,2781.37867,0.0,333.29244
2023-09-07 16:00:00,2024-07-17 00:00:00,3.1,3.4318078450705536,297.4124906839129,287.849222781406,474.28423372534337,0.1314964298613971,2226.30063,41037.67665,27422.31957,180.10994,6062.84184,35692.00055,17908.00013,2769.42725,0.0,329.29417
2023-09-07 17:00:00,2024-07-17 00:00:00,3.1,3.4318078450705536,297.4124906839129,287.849222781406,474.28423372534337,0.1314964298613971,2222.5109,41004.45339,27395.41317,183.96772,6600.08944,18019.99924,18333.9998,2802.68567,0.0,328.78152
2023-09-07 18:00:00,2024-07-17 00:00:00,3.1,3.4318078450705536,297.4124906839129,287.849222781406,474.28423372534337,0.1314964298613971,2196.62567,40597.28227,27350.54541,187.38757,6557.57388,4375.99988,17773.99985,2805.43832,0.0,329.82339
2023-09-07 19:00:00,2024-07-17 00:00:00,3.1,2.865176387503148,294.8690573686255,288.3041272687849,3.4612564339013137,0.1319138235477749,2185.64891,40338.2934,27335.91974,186.85865,6408.99174,1022.99998,17249.99939,2754.26201,0.0,333.99458
2023-09-07 20:00:00,2024-07-17 00:00:00,3.1,2.865176387503148,294.8690573686255,288.3041272687849,3.4612564339013137,0.1319138235477749,2145.28183,39483.61405,27319.726,186.92578,6173.91239,725.99997,16555.00014,2769.26719,0.0,335.48392
2023-09-07 21:00:00,2024-07-17 00:00:00,3.1,2.865176387503148,294.8690573686255,288.3041272687849,3.4612564339013137,0.1319138235477749,2096.38627,39527.81361,27301.67436,181.28599,5495.41866,614.99998,15569.00052,2741.04896,0.0,338.43054
2023-09-07 22:00:00,2024-07-17 00:00:00,3.1,2.709337986208091,293.7361735585815,288.4429558397219,1.7307816026566596,0.2919455986395191,2050.57403,39667.23622,27299.74993,184.30747,5248.00818,504.00001,14975.9994,2775.98533,0.0,337.23862
2023-09-07 23:00:00,2024-07-17 00:00:00,3.1,2.709337986208091,293.7361735585815,288.4429558397219,1.7307816026566596,0.2919455986395191,2012.02927,40400.85517,27294.28787,188.28611,4798.02085,408.99999,13580.00057,2768.94417,0.0,336.99706
2023-09-08 00:00:00,2024-07-17 00:00:00,3.1,2.709337986208091,293.7361735585815,288.4429558397219,1.7307816026566596,0.2919455986395191,2075.50556,38837.31041,27529.33459,169.12946,4152.07478,155.01427,14273.63404,2775.05802,0.0,341.61465
2023-09-08 01:00:00,2024-07-17 00:00:00,3.1,2.448116756338065,292.85100879315894,288.29822754438794,0.0,0.2272079532062671,2080.05456,38962.32691,27533.9556,172.68204,4060.33058,0.0,13713.98603,2756.37614,0.0,340.57121
2023-09-08 02:00:00,2024-07-17 00:00:00,3.1,2.448116756338065,292.85100879315894,288.29822754438794,0.0,0.2272079532062671,2080.29988,39244.24068,27540.76001,175.29174,4417.92145,0.0,13522.34484,2756.74282,0.0,337.42479
2023-09-08 03:00:00,2024-07-17 00:00:00,3.1,2.448116756338065,292.85100879315894,288.29822754438794,0.0,0.2272079532062671,2081.45246,38352.98409,27542.99092,172.85133,5014.99504,0.0,13753.06286,2761.48138,0.0,338.48321
2023-09-08 04:00:00,2024-07-17 00:00:00,3.1,2.434693118094849,292.46704427550515,288.155517978226,0.5302878476785178,0.4488433898880813,2057.8144,37208.63932,27547.1724,172.82946,5615.61442,2811.11765,13949.26821,2730.97475,0.0,337.7986
2023-09-08 05:00:00,2024-07-17 00:00:00,3.1,2.434693118094849,292.46704427550515,288.155517978226,0.5302878476785178,0.4488433898880813,2005.46752,36807.06117,27542.88638,172.3616,6282.0815,9950.43923,14190.78657,2703.54996,0.0,337.84099
2023-09-08 06:00:00,2024-07-17 00:00:00,3.1,2.434693118094849,292.46704427550515,288.155517978226,0.5302878476785178,0.4488433898880813,1975.74701,37077.83808,27530.67219,170.05315,5947.8372,17043.44064,14114.2926,2711.65213,0.0,337.726
