Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40224,2023-08-04 00:00:00,120.64,1216.0,18216.0,27688.0,160.0,4132.0,2544.0,41788.0,2896.0,0.0,348.0
40225,2023-08-04 01:00:00,116.25,1228.0,16972.0,27736.0,160.0,4104.0,2532.0,41552.0,2900.0,0.0,344.0
40226,2023-08-04 02:00:00,115.82,1224.0,16572.0,27748.0,160.0,3952.0,2516.0,40692.0,2920.0,0.0,352.0
40227,2023-08-04 03:00:00,116.4,1220.0,16556.0,27760.0,160.0,4072.0,2428.0,39996.0,2912.0,0.0,348.0
40228,2023-08-04 04:00:00,128.16,1244.0,19380.0,27760.0,160.0,4152.0,2120.0,39436.0,2836.0,0.0,364.0
40229,2023-08-04 05:00:00,138.7,1272.0,21844.0,27740.0,160.0,4544.0,1404.0,38524.0,2848.0,0.0,364.0
40230,2023-08-04 06:00:00,144.01,1212.0,25640.0,27732.0,160.0,4312.0,11696.0,36696.0,2748.0,0.0,376.0
40231,2023-08-04 07:00:00,111.55,1232.0,20040.0,27764.0,116.0,4168.0,36700.0,34504.0,2652.0,0.0,352.0
40232,2023-08-04 08:00:00,94.07,1264.0,16488.0,27808.0,96.0,4164.0,55304.0,33400.0,2516.0,0.0,364.0
40233,2023-08-04 09:00:00,89.59,1204.0,15324.0,27808.0,96.0,3736.0,61504.0,31608.0,2376.0,0.0,372.0
40234,2023-08-04 10:00:00,97.03,1208.0,17616.0,27808.0,96.0,4056.0,62588.0,28888.0,2492.0,0.0,368.0
40235,2023-08-04 11:00:00,99.39,1212.0,18680.0,27808.0,96.0,4156.0,64432.0,28540.0,2496.0,0.0,368.0
40236,2023-08-04 12:00:00,93.01,1240.0,16476.0,27800.0,96.0,3808.0,65888.0,29176.0,2528.0,0.0,376.0
40237,2023-08-04 13:00:00,90.96,1228.0,15348.0,27796.0,96.0,3624.0,65812.0,27272.0,2484.0,0.0,368.0
40238,2023-08-04 14:00:00,94.22,1236.0,16232.0,27812.0,96.0,3856.0,64132.0,26740.0,2556.0,0.0,360.0
40239,2023-08-04 15:00:00,95.74,1268.0,16860.0,27808.0,96.0,3552.0,61840.0,29100.0,2596.0,0.0,364.0
40240,2023-08-04 16:00:00,100.25,1252.0,18684.0,27784.0,96.0,3468.0,57560.0,32556.0,2684.0,0.0,364.0
40241,2023-08-04 17:00:00,110.77,1208.0,22032.0,27748.0,148.0,3780.0,47044.0,36720.0,2724.0,0.0,356.0
40242,2023-08-04 18:00:00,141.39,1120.0,29980.0,27744.0,184.0,5640.0,23744.0,40072.0,2896.0,0.0,364.0
40243,2023-08-04 19:00:00,164.91,1088.0,34392.0,27760.0,200.0,6724.0,5376.0,42516.0,2976.0,0.0,368.0
40244,2023-08-04 20:00:00,159.12,1088.0,32212.0,27780.0,208.0,6756.0,2576.0,44608.0,3020.0,0.0,384.0
40245,2023-08-04 21:00:00,162.09,1088.0,31608.0,27824.0,208.0,5700.0,2460.0,41936.0,2992.0,0.0,376.0
40246,2023-08-04 22:00:00,149.36,1088.0,26128.0,27840.0,208.0,5344.0,2472.0,39176.0,3008.0,0.0,356.0
40247,2023-08-04 23:00:00,143.81,1100.0,23276.0,27848.0,196.0,4440.0,2444.0,36972.0,3064.0,0.0,340.0
