Unnamed: 0,UTC time,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
35736,2023-01-29 00:00:00,87.43,1012.0,13660.0,28400.0,144.0,18604.0,180.0,45668.0,2000.0,0.0,348.0
35737,2023-01-29 01:00:00,90.8,1016.0,14004.0,28400.0,160.0,16908.0,144.0,44292.0,2084.0,0.0,324.0
35738,2023-01-29 02:00:00,93.65,1016.0,14544.0,28400.0,156.0,16708.0,144.0,43512.0,2132.0,0.0,340.0
35739,2023-01-29 03:00:00,94.18,1012.0,14424.0,28400.0,160.0,16732.0,144.0,41924.0,2100.0,0.0,304.0
35740,2023-01-29 04:00:00,92.34,1020.0,13968.0,28400.0,160.0,15836.0,152.0,42936.0,2056.0,0.0,320.0
35741,2023-01-29 05:00:00,90.09,1016.0,13624.0,28404.0,168.0,15048.0,160.0,44660.0,1988.0,0.0,312.0
35742,2023-01-29 06:00:00,89.71,1020.0,13584.0,28408.0,176.0,15512.0,148.0,44584.0,1884.0,0.0,324.0
35743,2023-01-29 07:00:00,91.09,1012.0,13992.0,28416.0,160.0,16732.0,400.0,43720.0,1956.0,0.0,344.0
35744,2023-01-29 08:00:00,89.56,1016.0,14384.0,28416.0,160.0,16836.0,10264.0,42048.0,1968.0,0.0,328.0
35745,2023-01-29 09:00:00,79.4,1012.0,12384.0,28416.0,160.0,14732.0,31436.0,38396.0,1896.0,0.0,368.0
35746,2023-01-29 10:00:00,75.48,1024.0,11476.0,28408.0,160.0,13668.0,41172.0,36656.0,1920.0,0.0,348.0
35747,2023-01-29 11:00:00,75.76,1024.0,11496.0,28404.0,160.0,14132.0,44188.0,34660.0,1964.0,0.0,364.0
35748,2023-01-29 12:00:00,76.49,1012.0,11856.0,28400.0,160.0,14528.0,44096.0,35032.0,1956.0,0.0,368.0
35749,2023-01-29 13:00:00,80.06,1016.0,12852.0,28400.0,156.0,15284.0,43844.0,33328.0,2012.0,0.0,352.0
35750,2023-01-29 14:00:00,77.13,1024.0,11692.0,28392.0,108.0,14452.0,43080.0,32908.0,1904.0,0.0,380.0
35751,2023-01-29 15:00:00,83.25,1036.0,13388.0,28388.0,100.0,14764.0,38724.0,33348.0,2000.0,0.0,372.0
35752,2023-01-29 16:00:00,101.84,1076.0,17688.0,28384.0,112.0,17168.0,23224.0,33048.0,2136.0,0.0,392.0
35753,2023-01-29 17:00:00,127.37,1052.0,23284.0,28376.0,136.0,21844.0,5152.0,32304.0,2348.0,0.0,404.0
35754,2023-01-29 18:00:00,136.06,1180.0,26380.0,28380.0,128.0,24116.0,1104.0,34772.0,2400.0,0.0,420.0
35755,2023-01-29 19:00:00,135.37,1256.0,26756.0,28384.0,156.0,25056.0,888.0,36284.0,2408.0,0.0,404.0
35756,2023-01-29 20:00:00,135.0,1280.0,26668.0,28384.0,160.0,26828.0,916.0,34920.0,2412.0,0.0,400.0
35757,2023-01-29 21:00:00,132.22,1240.0,25108.0,28400.0,168.0,25788.0,916.0,33792.0,2432.0,0.0,388.0
35758,2023-01-29 22:00:00,129.39,1184.0,22732.0,28416.0,188.0,22460.0,808.0,32100.0,2328.0,0.0,392.0
35759,2023-01-29 23:00:00,126.88,1100.0,20584.0,28416.0,236.0,20184.0,440.0,29760.0,2284.0,0.0,400.0
