UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-08-10 00:00:00,2252.0,36644.0,26876.0,208.0,4008.0,124.0,24540.0,2752.0,0.0,344.0
2023-08-10 01:00:00,2192.0,35848.0,26884.0,208.0,3864.0,112.0,24408.0,2756.0,0.0,348.0
2023-08-10 02:00:00,2196.0,36656.0,26888.0,208.0,4036.0,116.0,22220.0,2780.0,0.0,352.0
2023-08-10 03:00:00,2264.0,39052.0,26888.0,208.0,4096.0,120.0,18916.0,2768.0,0.0,356.0
2023-08-10 04:00:00,2336.0,38972.0,26900.0,208.0,4020.0,112.0,19124.0,2788.0,0.0,340.0
2023-08-10 05:00:00,2336.0,40548.0,26872.0,208.0,6104.0,288.0,19564.0,2824.0,0.0,340.0
2023-08-10 06:00:00,2336.0,40184.0,26888.0,208.0,7372.0,7128.0,19716.0,2828.0,0.0,368.0
2023-08-10 07:00:00,2336.0,31036.0,26856.0,208.0,7380.0,27676.0,17304.0,2776.0,0.0,376.0
2023-08-10 08:00:00,2388.0,26124.0,26772.0,208.0,5592.0,46940.0,15612.0,2704.0,0.0,388.0
2023-08-10 09:00:00,2416.0,21228.0,26756.0,156.0,4656.0,58204.0,16960.0,2672.0,0.0,356.0
2023-08-10 10:00:00,2396.0,20656.0,26712.0,112.0,4152.0,64300.0,18620.0,2696.0,0.0,356.0
2023-08-10 11:00:00,2368.0,21536.0,26672.0,112.0,4168.0,67068.0,20224.0,2728.0,0.0,348.0
2023-08-10 12:00:00,2352.0,21044.0,26644.0,112.0,4028.0,67756.0,22912.0,2656.0,0.0,348.0
2023-08-10 13:00:00,2352.0,21024.0,26608.0,112.0,3880.0,67196.0,25624.0,2692.0,0.0,356.0
2023-08-10 14:00:00,2364.0,22104.0,26520.0,112.0,3604.0,65876.0,25860.0,2688.0,0.0,348.0
2023-08-10 15:00:00,2432.0,25016.0,26448.0,112.0,3760.0,62676.0,26056.0,2644.0,0.0,352.0
2023-08-10 16:00:00,2432.0,29196.0,26412.0,112.0,4208.0,56192.0,26144.0,2632.0,0.0,356.0
2023-08-10 17:00:00,2432.0,39008.0,26340.0,156.0,6104.0,41800.0,25844.0,2716.0,0.0,364.0
2023-08-10 18:00:00,2384.0,47228.0,26308.0,232.0,11592.0,18492.0,24456.0,2832.0,0.0,368.0
2023-08-10 19:00:00,2356.0,50988.0,26376.0,240.0,12244.0,3568.0,23388.0,2864.0,0.0,376.0
2023-08-10 20:00:00,2352.0,50764.0,26420.0,240.0,11232.0,1804.0,24192.0,2888.0,0.0,384.0
2023-08-10 21:00:00,2352.0,46112.0,26496.0,240.0,10496.0,1676.0,22732.0,2928.0,0.0,388.0
2023-08-10 22:00:00,2352.0,41192.0,26696.0,240.0,8116.0,1548.0,21860.0,2876.0,0.0,364.0
2023-08-10 23:00:00,2424.0,37920.0,26832.0,208.0,6292.0,1548.0,21240.0,2836.0,0.0,368.0
