UTC time,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
2023-04-09 00:00:00,1808.0,27408.0,28128.0,288.0,8712.0,2016.0,7524.0,2308.0,0.0,360.0
2023-04-09 01:00:00,1812.0,27836.0,28128.0,292.0,6864.0,1980.0,6032.0,2272.0,0.0,348.0
2023-04-09 02:00:00,1836.0,26732.0,28128.0,292.0,6952.0,1624.0,5520.0,2288.0,0.0,344.0
2023-04-09 03:00:00,1872.0,26564.0,28128.0,288.0,7212.0,1220.0,4836.0,2292.0,0.0,336.0
2023-04-09 04:00:00,1820.0,26916.0,28140.0,296.0,7488.0,928.0,4912.0,2252.0,0.0,336.0
2023-04-09 05:00:00,1800.0,28108.0,28144.0,300.0,8252.0,692.0,5060.0,2248.0,0.0,364.0
2023-04-09 06:00:00,1808.0,27052.0,28156.0,304.0,9288.0,3684.0,5164.0,2284.0,0.0,356.0
2023-04-09 07:00:00,1816.0,23524.0,28164.0,304.0,8772.0,21096.0,5324.0,2304.0,0.0,352.0
2023-04-09 08:00:00,1872.0,19268.0,28036.0,208.0,6960.0,42364.0,3832.0,2224.0,0.0,348.0
2023-04-09 09:00:00,1796.0,16052.0,27692.0,160.0,5580.0,53588.0,3420.0,2120.0,0.0,336.0
2023-04-09 10:00:00,1876.0,15676.0,27648.0,160.0,4956.0,57392.0,4244.0,2092.0,0.0,336.0
2023-04-09 11:00:00,1776.0,15624.0,27636.0,160.0,4888.0,58296.0,6920.0,2048.0,0.0,328.0
2023-04-09 12:00:00,1772.0,14772.0,27608.0,164.0,4628.0,57996.0,10180.0,2012.0,0.0,320.0
2023-04-09 13:00:00,1788.0,14404.0,27560.0,160.0,4744.0,53268.0,10396.0,2032.0,0.0,328.0
2023-04-09 14:00:00,1772.0,14136.0,27544.0,160.0,5160.0,48604.0,11080.0,2008.0,0.0,340.0
2023-04-09 15:00:00,1848.0,14596.0,27548.0,160.0,4932.0,44136.0,14060.0,1976.0,0.0,320.0
2023-04-09 16:00:00,1836.0,16784.0,27644.0,160.0,5220.0,38428.0,17928.0,2032.0,0.0,312.0
2023-04-09 17:00:00,1944.0,18644.0,27820.0,224.0,7004.0,22804.0,18020.0,2040.0,0.0,332.0
2023-04-09 18:00:00,1864.0,23700.0,27908.0,296.0,12076.0,6144.0,15428.0,2268.0,0.0,352.0
2023-04-09 19:00:00,1760.0,26112.0,28008.0,304.0,16364.0,1984.0,16144.0,2308.0,0.0,364.0
2023-04-09 20:00:00,1764.0,22964.0,28008.0,304.0,16740.0,1588.0,17572.0,2308.0,0.0,368.0
2023-04-09 21:00:00,1768.0,20628.0,28020.0,304.0,13428.0,1512.0,18036.0,2276.0,0.0,364.0
2023-04-09 22:00:00,1764.0,19944.0,28036.0,292.0,9084.0,1104.0,18400.0,2252.0,0.0,356.0
2023-04-09 23:00:00,1804.0,20512.0,28040.0,288.0,7528.0,944.0,17764.0,2240.0,0.0,352.0
