Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,nuclear,oil,hydro,solar,wind,biomass,geothermal,unknown
40680,2023-08-23 00:00:00,2024-07-17 00:00:00,3.1,187.58,2648.0,52332.0,26936.0,232.0,4068.0,2404.0,23504.0,3028.0,0.0,336.0
40681,2023-08-23 01:00:00,2024-07-17 00:00:00,3.1,185.79,2540.0,50092.0,26948.0,224.0,3904.0,2376.0,22216.0,3044.0,0.0,336.0
40682,2023-08-23 02:00:00,2024-07-17 00:00:00,3.1,189.53,2564.0,49736.0,26960.0,224.0,4200.0,2108.0,19672.0,3060.0,0.0,328.0
40683,2023-08-23 03:00:00,2024-07-17 00:00:00,3.1,196.61,2584.0,50540.0,26976.0,216.0,4500.0,1136.0,17188.0,3016.0,0.0,316.0
40684,2023-08-23 04:00:00,2024-07-17 00:00:00,3.1,199.65,2536.0,51280.0,27016.0,240.0,5112.0,688.0,15916.0,2992.0,0.0,320.0
40685,2023-08-23 05:00:00,2024-07-17 00:00:00,3.1,198.41,2684.0,50536.0,27020.0,252.0,6404.0,640.0,15128.0,2964.0,0.0,312.0
40686,2023-08-23 06:00:00,2024-07-17 00:00:00,3.1,187.76,2764.0,49804.0,27016.0,252.0,7216.0,6948.0,13640.0,2940.0,0.0,340.0
40687,2023-08-23 07:00:00,2024-07-17 00:00:00,3.1,152.19,2664.0,45568.0,27008.0,256.0,5120.0,30396.0,11864.0,2916.0,0.0,368.0
40688,2023-08-23 08:00:00,2024-07-17 00:00:00,3.1,122.87,2672.0,40396.0,27008.0,160.0,3628.0,53256.0,9984.0,2888.0,0.0,352.0
40689,2023-08-23 09:00:00,2024-07-17 00:00:00,3.1,112.51,2656.0,38572.0,26932.0,128.0,3676.0,61728.0,10116.0,2812.0,0.0,332.0
40690,2023-08-23 10:00:00,2024-07-17 00:00:00,3.1,110.03,2640.0,38652.0,26864.0,128.0,3668.0,63604.0,11664.0,2832.0,0.0,324.0
40691,2023-08-23 11:00:00,2024-07-17 00:00:00,3.1,109.54,2640.0,39224.0,26784.0,128.0,3736.0,63716.0,13684.0,2752.0,0.0,324.0
40692,2023-08-23 12:00:00,2024-07-17 00:00:00,3.1,110.18,2648.0,40024.0,26720.0,124.0,3536.0,63624.0,15076.0,2712.0,0.0,316.0
40693,2023-08-23 13:00:00,2024-07-17 00:00:00,3.1,107.53,2648.0,38996.0,26680.0,108.0,3340.0,63516.0,16748.0,2696.0,0.0,328.0
40694,2023-08-23 14:00:00,2024-07-17 00:00:00,3.1,113.59,2668.0,42200.0,26692.0,104.0,3304.0,62076.0,17320.0,2684.0,0.0,336.0
40695,2023-08-23 15:00:00,2024-07-17 00:00:00,3.1,126.01,2656.0,48708.0,26672.0,120.0,3236.0,58876.0,17800.0,2596.0,0.0,348.0
40696,2023-08-23 16:00:00,2024-07-17 00:00:00,3.1,141.14,2816.0,55604.0,26516.0,156.0,3556.0,52504.0,18628.0,2684.0,0.0,352.0
40697,2023-08-23 17:00:00,2024-07-17 00:00:00,3.1,167.36,3484.0,63608.0,26428.0,232.0,5616.0,36696.0,19144.0,2648.0,0.0,348.0
40698,2023-08-23 18:00:00,2024-07-17 00:00:00,3.1,196.7,3792.0,69040.0,26496.0,272.0,10692.0,12936.0,19808.0,2740.0,0.0,364.0
40699,2023-08-23 19:00:00,2024-07-17 00:00:00,3.1,204.23,3852.0,69276.0,26524.0,272.0,13076.0,3448.0,21844.0,2768.0,0.0,372.0
40700,2023-08-23 20:00:00,2024-07-17 00:00:00,3.1,200.2,3856.0,66996.0,26568.0,272.0,12996.0,2684.0,23568.0,2780.0,0.0,380.0
40701,2023-08-23 21:00:00,2024-07-17 00:00:00,3.1,204.25,3924.0,64060.0,26608.0,276.0,9468.0,2652.0,22004.0,2848.0,0.0,356.0
40702,2023-08-23 22:00:00,2024-07-17 00:00:00,3.1,205.83,3908.0,59400.0,26616.0,260.0,5468.0,2600.0,21120.0,2896.0,0.0,304.0
40703,2023-08-23 23:00:00,2024-07-17 00:00:00,3.1,201.83,3464.0,55276.0,26644.0,256.0,4016.0,2484.0,20396.0,2888.0,0.0,288.0
